chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0235378511703747	0.227321028335814	0.309887244437642	0.786122529516027
100000882	0.826731071822403	0.652546299875915	0.294973265288242	0.658651738662025
409	0.0612992211531616	0.10523687260548	0.341598153548216	0.396803860048016
100002254	0.759729332135911	0.0571929549425139	0.197065270519709	0.672992779929066
361	0.00690267544648318	0.112343558405033	0.208685951068754	0.653427424165838
100019975	0.569094881719909	0.630290050625193	0.284815442394135	0.706533852979219
100000257	0.00052469016700672	0.0189223214312726	0.292576866201646	0.611101694304437
100001232	0.986248340750743	0.943250324477311	0.291990328850578	0.682301053560013
100001948	0.338407850139833	0.274210836269004	0.303451604515343	0.521942557150807
100001073	0.613057732308641	0.666144672337679	0.351412981572459	0.611645576931561
100015637	0.93001514333242	0.425285278197027	0.302832492220306	0.679906706801657
100006360	0.722077202536004	0.974624955761285	0.287014291922435	0.687336674754401
1488	0.632614531009613	0.855489570803287	0.28380382768107	0.677504574538068
100002253	0.805499048321132	0.874546536142638	0.2786637050509	0.702897724860227
1023	0.96524359341793	0.838445781147662	0.280588917375062	0.677157413473125
100004284	0.675174432504991	0.788472436089785	0.276990550203545	0.694748441431614
100001251	0.663191228307783	0.997930401318516	0.283304420004873	0.685981739935094
362	0.695020885962751	0.484985471132219	0.256211967893047	0.682141453994096
100006620	0.767843111469382	0.870730288063639	0.283589359793065	0.689903003976146
111	0.344956647175153	0.146121026072326	0.239910455388326	0.65500214027522
100009045	0.626894798214697	0.222394286086422	0.228328003936282	0.86067987406149
100002927	0.736035866411809	0.891028144670212	0.278926599098994	0.70151657696101
100015641	0.794939462994806	0.940738085847008	0.281113085637271	0.691704567516952
1114	0.115863946551036	0.904344440707772	0.285844590161962	0.681682435885592
100020409	0.359304916392963	0.405846049631846	0.284997875613174	0.566694401255687
158	0.15410746259062	0.332324529443971	0.339895006209911	0.714712492578184
1224	0.0489655953068995	0.208495873180164	0.22554094124212	0.718669732713242
100001620	0.485787816922406	0.390412165119757	0.244334753636364	0.692471207750726
100020893	0.248601071329629	0.0325481481963555	0.263736164374069	0.376174041985179
100002458	0.760513575077845	0.452459502759399	0.333179264758218	0.616780134683775
100001112	0.802970028219663	0.965323913163569	0.282344311693108	0.691603715140431
100002953	0.414653855136514	0.828174285997035	0.279059428722585	0.697276407180993
1141	0.368156331986756	0.0241764854064621	0.361119394834321	0.49853786119211
100015834	0.463598882228817	0.97226705317608	0.282546245541221	0.684880415557435
100004561	0.659206029309142	0.894846563528066	0.281076225909264	0.690476927416828
100020497	0.800515530318431	0.741885197564377	0.268785468001628	0.710723538131657
498	0.0471225831785828	0.367283866252929	0.28322633770199	0.749780737112556
100006051	0.847624439766221	0.830275021781065	0.287128730559453	0.681409213061083
1668	0.565646269594643	0.739259385628723	0.280703429311718	0.654743462964529
100004523	0.430753140265806	0.933504524567196	0.287796843393729	0.68017381290313
100001604	0.261582741603581	0.608841887428126	0.278354319301284	0.722451013285044
100001002	0.134048830770161	0.369132055373785	0.299284393277902	0.670025147871881
100001987	0.0603606431879521	0.265248013596169	0.810509838606976	0.547173766714448
100002462	0.628842531784901	0.36984918079937	0.337474498837151	0.573633594935866
466	0.580716495216549	0.0553847312762345	0.3119035852421	0.661397356419565
100000665	0.89015498469081	0.417677608681886	0.319207435880371	0.62845107503587
445	0.969976015576601	0.40289515961437	0.311365630046766	0.741287865514563
2029	0.247880129511997	0.867249216103402	0.277753076098545	0.686807305491641
100006438	0.140031797219623	0.307484647294196	0.323179423436067	0.69609975338349
100001398	0.159543920474338	0.635179232575039	0.266312475992162	0.702978565166831
235	0.382425539830957	0.347102359691014	0.242838397680168	0.730498138063779
100000997	0.673465150605758	0.658400680334443	0.28645798787697	0.659983336754931
100002094	0.241638416574433	0.181361206727554	0.235493158640485	0.542729622002523
1052	0.634219889483782	0.948015712858774	0.286190805106509	0.702832350652399
100020823	0.31427899490323	0.59280234181211	0.266901938591525	0.674158915212166
100001806	0.289867202380432	0.690490772393566	0.321606159873637	0.694105209134862
100006092	0.920320258402547	0.871667923741455	0.277668365024354	0.699614982689936
100001415	0.0824272966301492	0.0426819775655086	0.297606125741144	0.363946007416248
100000008	0.0310647796367788	0.0441419032449084	0.320164515490481	0.504000261575177
565	0.00886857906264325	0.0796841962599842	0.28324970714314	0.750964815782696
100015851	0.157188635654151	0.196865916566742	0.355618025681224	0.825952254715472
100001866	0.56747158313152	0.987986721979055	0.287096120032224	0.693240830407816
100020546	0.00257912627480694	0.0316010876991487	0.508393837663592	0.875537829601464
100016110	0.490650951147756	0.273750376072168	0.213006310365824	0.821217841559375
100001254	0.00339396393959942	0.016018673773042	0.360587812073293	0.891992648102179
100006260	0.42400685149282	0.918607922606921	0.284318408240965	0.68510783234487
826	0.673601820010251	0.887515649914799	0.282833373966234	0.682397110620769
100001872	0.449372513391859	0.848399550615694	0.283426748774562	0.685642217278318
100000263	0.355064489423551	0.397568838532683	0.343799401273124	0.681790918876059
100021198	0.823881259730148	0.0503466671068765	0.190916794827843	0.393887263676305
100015967	0.0345419450053229	0.0928627514766703	0.352160357917216	0.507320908929407
278	0.114206379845048	0.162825908078946	0.258966629105245	0.964881006923587
519	0.77684057477825	0.377592322846695	0.333270700206188	0.627679519269373
100009337	0.117253005168106	0.377779146853733	0.368609413892729	0.672960127713931
100002185	0.310232828268924	0.912248983824063	0.291616888314483	0.699010137506743
100001278	0.395991720296655	0.29000061373029	0.346249337714752	0.638880627795544
100002103	0.819682920458159	0.620370976817465	0.283193165916512	0.638244326806481
980	0.815854654477336	0.483806371488156	0.309808756927896	0.668504631642385
100000016	0.758526557349703	0.258473834514042	0.275942632328954	0.65307942899865
100020372	0.211747348964819	0.705712825709392	0.282255327261228	0.651876390487998
100001662	0.753687039842824	0.151852658471944	0.117666934764495	0.699750475337082
100019972	0.968295569587935	0.591949652145183	0.29327839320069	0.669151575528901
254	0.763554071815852	0.701688451533208	0.27932886070177	0.691074212154646
100002009	0.66024489210778	0.719310880912432	0.279715087727947	0.62030799970855
100010895	0.419289348780129	0.478568432936809	0.330751731988886	0.665560221734311
1140	0.889162173479442	0.989443736929904	0.281659279324478	0.689426968390808
100008951	0.644016165268854	0.554894948893628	0.300731986900129	0.650469811145807
1084	0.40073029441269	0.977822695581974	0.282664831069465	0.696442958706572
100002796	0.105776048725964	0.37722733784886	0.248945030687858	0.632509700166948
358	0.958378192350911	0.971966361670435	0.282078344135088	0.686914942557969
100002070	0.86080284784505	0.776013580608615	0.276011613845897	0.710822567656837
1628	0.300810420566963	0.0451542282346623	0.359452886394109	0.678395671957378
823	0.722465415584016	0.574589290518926	0.251881744619863	0.738968714232018
100004414	0.42657282298005	0.051288203588251	0.378299035488885	0.838276188323193
100006129	0.682012202301878	0.671031658451798	0.264704046041022	0.703109162590938
100002028	0.684323849489062	0.450586636434424	0.383431879456509	0.49530453207401
100021707	0.538662938346963	0.832086911271172	0.27361426937204	0.708725724882297
100000054	0.481818105014806	0.414682151880193	0.275974377425976	0.711037587710675
100010869	0.432776685298163	0.13668965126205	0.292520611664982	0.531180979699249
100004575	0.0271606222079417	0.0934599593068517	0.348703594825046	0.965071408211894
100001212	0.988552313735014	0.6258551875787	0.286913878779452	0.617166716411388
818	0.159412818721996	0.346170470020546	0.348478091596173	0.609818365707223
100001092	0.00163924057187905	0.0273334955049759	0.278812713369291	0.669334833876003
100020371	0.91190590009394	0.96601497926082	0.283320823459086	0.685730098456693
100004112	0.133563177522063	0.346944895152614	0.314050854523786	0.690370198953926
1125	0.437211511243586	0.268421084668541	0.314606189763928	0.733066030448043
100020491	0.970226672633489	0.618277300721998	0.251663345420655	0.698733466759894
100003151	0.00192024235925135	0.0180091994648415	0.416011835577889	0.57603068902655
100000011	0.332751546341873	0.159048103305844	0.212417295568523	0.790519638242031
100003594	0.478378526631949	0.958543001079043	0.284349750743059	0.684183594330996
806	0.744126803930007	0.108757413478416	0.277496778880505	0.472573218753073
100001211	0.80404974507447	0.283044882862406	0.299742735122883	0.654263800432708
100002417	0.659292070700809	0.416957000353517	0.269136998025604	0.636116890845082
100009335	0.587741386843915	0.24516305105629	0.235298524145714	0.707462635677144
100000781	0.703307111257909	0.95601897157603	0.281357276740192	0.684976234502185
803	0.0302691219707153	0.0419538983158331	0.277434512879863	0.559932514591168
50	0.500537525956765	0.715448720518945	0.288033170415304	0.671532084985052
796	0.409642418809883	0.031654801674989	0.315521486947429	0.673296333757286
100005834	0.959715752074947	0.648290872653763	0.328469453111199	0.680510212049094
100001580	0.988263810214257	0.547974810127286	0.303222919280847	0.687366424698856
480	0.779189988196033	0.607010851231804	0.252984915575199	0.693386002362925
100001540	0.243904147180515	0.710867080067536	0.363168205261793	0.771366808026973
339	0.533044460241828	0.0908515563578971	0.258043125455258	0.587633326637236
1110	0.82310581224626	0.659157121105239	0.295605551821301	0.607933700373762
100015836	0.17354793301453	0.181387893565098	0.410302288864579	0.857290849867278
100009271	0.522235660830695	0.493404666336409	0.319815303240789	0.663571609134354
100015638	0.996730679246054	0.411666116646135	0.298032310478513	0.665272028973945
100021667	0.879754560362914	0.291261769730274	0.332197611465295	0.667122925615225
100001279	0.604250949598045	0.364692485559455	0.307440695341016	0.807810710793622
100004208	0.0232063349004559	0.175506001832646	0.406686949874527	0.787465343044228
100003695	0.211128378074075	0.138462847827657	0.309588552430296	0.467660519761306
100000802	0.814133031470254	0.86117675380364	0.286061550802099	0.68031965139071
100002769	0.973030041475998	0.164861373089728	0.215663545045652	0.782994582416801
100015835	0.0968845506872563	0.22968192532887	0.435291703352822	0.913325560816609
229	0.864646422392142	0.348296016832726	0.319798735801475	0.679609281254964
100001266	0.00634815279546974	0.0241933742745485	0.350007581202183	0.995028106025299
1342	0.297063615752351	0.353682763065342	0.241987562130269	0.705670719416302
100002102	0.912819301427353	0.724394626399548	0.307224344689511	0.745261118929328
100020254	0.178067608846138	0.687837436467758	0.277742512923161	0.705087485825922
1231	0.475200582457841	0.238717514151797	0.339207353763769	0.636414423217417
100020492	0.959501525450837	0.995660043149476	0.284212185754334	0.685911909476794
100001402	0.359550024381961	0.48114542997736	0.32036277635849	0.691822059756111
415	0.00656076062655702	0.114391646737765	0.322827017514797	0.741820848216238
100003109	0.991828550199424	0.968785088563072	0.283296162798104	0.68570141867649
275	0.552113042929677	0.811832122748011	0.274795077327604	0.67138301836215
1143	0.20390233559891	0.14683443882197	0.267279364724435	0.758799172413709
279	0.363418113410936	0.294719432320812	0.286505991795206	0.537890467261143
100001198	0.979247732072123	0.891802120609882	0.278273807889676	0.697414852171727
1648	0.258544183434744	0.453264564629095	0.277769113746187	0.706004532392872
100001590	0.341413165448045	0.298515626986042	0.269421380355159	0.6108978880996
100001733	0.393441547891143	0.898858027666493	0.279867333903077	0.696645175456908
100008933	0.012791579066077	0.00107470700703138	0.397024510504946	0.636550585672703
100001550	0.345477989172016	0.441464300134442	0.264417160182278	0.630145328851582
1215	0.0598941027240394	0.191372817243527	0.235896977993384	0.637226496489583
100002356	0.264479633971266	0.0955229427502631	0.344091411373706	0.691710793936827
100002749	0.701770057577651	0.776071528639989	0.285329548679755	0.693320255083216
100006379	0.15179475997038	0.153809047483816	0.334898281405246	0.427090853985336
100015966	0.0779114006930034	0.157140516171322	0.309166287890161	0.510716701757437
100001392	0.672931080685803	0.925246821976085	0.284767174423778	0.684270527389096
100020425	0.104871132121243	0.0258675239995259	0.233906119629872	0.420092841143782
100004299	0.318102760831866	0.846883163297245	0.295732009903081	0.725131051513568
100001734	0.483117272212493	0.319522996514818	0.307271542322913	0.590329852253105
1002	0.850108009669934	0.812614316290024	0.284074534281523	0.684567084469641
100001337	0.288225496497552	0.764172498116417	0.265883629486856	0.688866550099004
100001452	0.772574907084332	0.812397663502261	0.280540072052723	0.664995445617921
314	0.521150626537491	0.362059124567315	0.293972230817662	0.704893811172964
100009264	0.985524534771367	0.509260956438881	0.220046034829924	0.816287360667008
100004634	0.448610226929923	0.511029170776907	0.254410035041571	0.703390453054752
100000711	0.808100725239374	0.885282632213193	0.295800785172604	0.694968846285304
100020536	0.024913315325372	0.160048753190935	0.340448506431183	0.766991240092332
100004318	0.278400996648907	0.518831604178022	0.293954668618064	0.677571387008424
100005850	0.873751480220192	0.362210230050205	0.372921081398409	0.62199507665803
100006619	0.308586313984241	0.129023055167667	0.324416393664335	0.670198208706676
356	0.519035683030553	0.750455997307732	0.273701843574148	0.69943923202697
1221	0.587626681852936	0.572702798755562	0.361789169259532	0.726436259354636
100001397	0.659215283786429	0.493484546772366	0.281380720606431	0.669038356454375
100019981	0.708986958877752	0.847606411691849	0.279592609144016	0.669294440440642
100001208	0.440152178778225	0.234682567249054	0.242531991825242	0.982543187604914
503	0.0133632828401765	0.0154389136947458	0.173230255918558	0.541581513691242
100006375	0.13962286873304	0.619097770321553	0.305850935938847	0.665632977983733
100001295	0.780178556916235	0.677944887513696	0.274657176714471	0.763637004544321
100020427	0.0434349968621372	0.013243837620753	0.269879786391984	0.363148528094372
100002784	0.495601384550871	0.346975782182239	0.238973540457729	0.757220056406852
917	0.0503035843660543	0.170789433899477	0.309598827453728	0.634331312104176
1869	0.369120797731624	0.190641453569489	0.308022310552813	0.56307639115549
240	0.232289760661333	0.0951807534280015	0.177724292890236	0.484754330714726
798	0.00332948821678418	0.0558574547119735	0.436590683858836	0.607202466175666
100002952	0.258691875708475	0.438172534655386	0.283250015259028	0.773414269388628
98	0.615024922707138	0.764130025802141	0.302452113674873	0.694705059069338
100008998	0.324248576828043	0.391104258549867	0.230536137370788	0.745623373468793
477	0.82755625750738	0.324878673158859	0.288108578611807	0.681780347212902
100020545	0.0883272737859513	0.171093114914871	0.326894766046002	0.835285947431554
100021666	0.936111251867908	0.263456325756897	0.319821098261751	0.678416760992977
1256	0.591000741383057	0.822521640411275	0.309592212019895	0.70877169971796
533	0.34653025593651	0.0973957357885145	0.207926418809888	0.453209867388806
100001757	0.454267355311366	0.97040928940761	0.286623698159414	0.684951631532807
1024	0.317790662277223	0.0741408552790686	0.180597554582438	0.820848219585034
267	0.500012368325866	0.825643651638183	0.290540903306654	0.678053991187186
100002113	0.143256351882625	0.186108191873324	0.271847380797792	0.708800981797672
100001756	0.858320471043023	0.703765854864458	0.294477779732477	0.707704295846823
100001193	0.435136473489642	0.159095725079715	0.355908870464553	0.629033790161485
100001668	0.726771251764622	0.875268346314768	0.286271431923807	0.677613607544905
1124	0.381133519255165	0.422130555878349	0.255429618996893	0.761110913338502
100021331	0.167180282476341	0.332539430313118	0.266990300831049	0.72397444589181
1090	0.0637377022377178	0.0400343979603588	0.265455802291934	0.833944273373632
566	0.807010052514098	0.368248132356311	0.21904249929242	0.689608877952534
100003119	0.427171634261069	0.231854895286767	0.321502459035276	0.61457688783022
100006367	0.722224607687003	0.490962770155183	0.295563739521467	0.661554180622097
100004322	0.22438025074945	0.264771351694969	0.290743294252876	0.763975142774963
100001034	0.677481673887015	0.818633114865778	0.279478015137686	0.677498133176157
112	0.728403317149737	0.406392948061361	0.293360840195361	0.532741572845736
507	0.727010628053858	0.76837235718274	0.281679840752209	0.692444045035623
100009233	0.349380965122915	0.234312432435609	0.261497320188032	0.703670840069366
100000406	0.0167773269462839	0.138103316693363	0.43774359150932	0.497522838341521
100004046	0.362555744704673	0.351381011660712	0.168306434346428	0.615913393091686
1025	0.780771721117344	0.732386982321859	0.273745936998044	0.702381017980248
100001106	0.157388695366283	0.155268820847565	0.236613306546166	0.714248635650538
1128	0.0243959768054863	0.543358437463154	0.314474513549973	0.737603438795251
561	0.0441101095350852	0.185914481717641	0.202630668063845	0.603673038824816
100001614	0.831951978454427	0.304869650407966	0.300091796784103	0.657589650260625
100000961	0.948070112193193	0.66246903541705	0.248201549837425	0.760051627412239
100002397	0.81741138519018	0.417724359158082	0.283506882740863	0.57980696558855
100009407	0.92060381441716	0.865609023300022	0.276540737631842	0.700393496808164
100002910	0.855599456778296	0.692167303778762	0.265319419772216	0.639523113029431
100005946	0.258628801381911	0.327210264151731	0.325477046156768	0.789011043461026
100019794	0.0943748410310852	0.293107993881986	0.281210757031609	0.846763447454956
100015759	0.357759660464316	0.122568388763736	0.242685003682393	0.691719334802644
100020417	0.685528201561018	0.44262541514468	0.257655084571948	0.653385727110018
