chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
2029	0.146863609835777	0.490052047787982	0.399383442608639	0.652179087398896
100006438	0.143257921182176	0.254276949741174	0.42930804355171	0.663316215617154
100001398	0.17455562320716	0.608659218419404	0.353243131965223	0.669246307854864
235	0.469011394056832	0.496267652680167	0.338060234429021	0.682626878341143
100000997	0.622314889908569	0.653757006353647	0.381835628910397	0.624004498442494
100002094	0.292640177259385	0.238075423346317	0.320175401123013	0.523551821283643
1052	0.436201576463284	0.823257241791101	0.362615116544293	0.689611207442579
100020823	0.42728070000038	0.665544065729094	0.356234707400236	0.642037657837131
100001806	0.544318217711525	0.812517060421697	0.397599118085816	0.656252652745748
100006092	0.713905425081395	0.829183974146117	0.386143971156105	0.634833822217832
100001415	0.0997783549536031	0.0717294501397612	0.381778513999315	0.373689872078574
100000008	0.0488211454865815	0.0776923372084952	0.409954510503843	0.491486573092251
565	0.00804803597895857	0.048813445051275	0.373768459599602	0.725929341717878
100015851	0.162605166871082	0.190151295938591	0.470604637307724	0.786328622313158
100001866	0.656672249401725	0.941378976552763	0.385993046543484	0.645298215313293
100020546	0.00133184584208458	0.0175447565541214	0.717799120770543	0.852266735747495
100016110	0.501369027513049	0.411209890632741	0.312625810007619	0.749366679505332
100001254	0.00269702746363668	0.0114200096073027	0.489813599886702	0.862554289036589
100006260	0.516928185909731	0.898778966967329	0.377779159758136	0.648320969178594
826	0.667998960680623	0.856175919387754	0.377209783558919	0.644724588351523
100001872	0.425400489358811	0.801711460431512	0.378233637784938	0.64958164997408
100000263	0.228850843850155	0.291459827347633	0.492562799303837	0.636874149262542
100021198	0.874017636292263	0.0714126666360549	0.260762522158925	0.378779185499244
100015967	0.0410289886154732	0.0958864728282033	0.45034517794273	0.479263072997663
278	0.140807648743912	0.260617467243684	0.354689367846983	0.93610578314123
519	0.672571204301482	0.307019009275491	0.450645842183339	0.581976500840316
100009337	0.128824507749164	0.326403962695325	0.489326132348324	0.635754533608823
100002185	0.355435585919793	0.92155866145062	0.373323619431345	0.643139172713986
100001278	0.313564153355281	0.236031272779655	0.469228737436422	0.596930382253256
100002103	0.849660068442418	0.609891754307658	0.376923250755212	0.600528267848261
980	0.750887876911662	0.429561736189709	0.415419751321421	0.629561167939854
100000016	0.850073195927193	0.440511453348838	0.372115512472436	0.62453020420584
100020372	0.157619975428237	0.460417653794733	0.377027224446242	0.583149980007134
100001662	0.523585081141368	0.115140539691245	0.150556276419026	0.656850897889156
100019972	0.950191618700053	0.673922711246921	0.386485586465085	0.636473079727669
254	0.763635753163461	0.726081245541576	0.373271373444094	0.653515388367574
100002009	0.62290019694193	0.676159208563371	0.373727110936573	0.572427570126765
100010895	0.456602395273255	0.528697944141979	0.4301794376096	0.628944490733838
1140	0.922061769868629	0.961049407852484	0.374743106958335	0.647468001389792
100008951	0.618703932541562	0.526232006073054	0.401137320962967	0.611450557670719
1084	0.295519335652071	0.75644872524816	0.377755537231737	0.701851396588008
100002796	0.172234823335817	0.487300274653011	0.339859030310714	0.606308443708833
358	0.971855176934217	0.94444481483059	0.374401281709536	0.646034857163367
100002070	0.855758352580786	0.735854417047481	0.366739022057216	0.67790184221759
1628	0.316946854244766	0.122291698399079	0.461681439001488	0.631766157944774
823	0.648084832706798	0.537549460671125	0.334431661125828	0.70652093744682
100004414	0.454190054982464	0.0895670290474595	0.480185919303562	0.784099991816266
100006129	0.652854292663017	0.664485149785711	0.3536135807001	0.665734374185359
100002028	0.715907934271394	0.455005989721312	0.495126540689727	0.465598364590456
100021707	0.583957846071493	0.696925147554551	0.348447782981154	0.692431093756921
100000054	0.635668579528815	0.524254238567046	0.362791761666193	0.67294877833267
100010869	0.515351026799123	0.248529804570168	0.383028613173535	0.528347151880949
100004575	0.0185630056534915	0.0803501736603264	0.494826108486046	0.998709715560542
100001212	0.941135928414397	0.701755911850875	0.378245466406043	0.598033826269095
818	0.322670602986005	0.635273948751338	0.409734833148244	0.612262545614277
100001092	0.00214114335873117	0.0235888962899169	0.361633087130399	0.639639433244563
100020371	0.988935008940742	0.873296344331131	0.381437389064871	0.648298939241423
100004112	0.244222311069369	0.539726099656878	0.391885251546711	0.657254772431883
1125	0.726831993287422	0.455881579739615	0.3932777932442	0.681005469588306
100020491	0.976896318364923	0.63476907165162	0.336963527416128	0.662095923604008
100003151	0.00403419787914337	0.0272021543317698	0.524210739136278	0.534084091213257
100000011	0.242914288752818	0.132880091404119	0.289466554869367	0.758936528802188
100003594	0.428660960186228	0.936302935841929	0.386945435231265	0.654571931812613
806	0.76553870211178	0.151590148285078	0.3705539647425	0.454088294249828
100001211	0.979435247254306	0.568780037777562	0.38752752841622	0.63080681875488
100002417	0.500160070976494	0.650224905881418	0.363691120036329	0.62161210898992
100009335	0.434170758783933	0.184334352387839	0.31615578209592	0.671791661763244
100000781	0.779423006010708	0.983269874713431	0.376920860788735	0.650008438888215
803	0.0265024350550537	0.0312967207755775	0.365067862830731	0.526659354386929
50	0.446938244989904	0.673524086112821	0.386849489090805	0.631373231881149
796	0.355627608110931	0.0437352430969216	0.424762686794356	0.633240900839664
100005834	0.819310692627951	0.56193933920086	0.449689015415882	0.642467511568537
100001580	0.888124083547725	0.491265997027374	0.40887812572476	0.65017295761245
480	0.775693139389595	0.648521581326916	0.342114729272672	0.65670409602326
100001540	0.332577973461807	0.798671695776304	0.443630372404082	0.711648032178908
339	0.660187678176281	0.140564684837541	0.33573111050398	0.56756350445155
1110	0.907934108594653	0.973181407503293	0.376280388114447	0.669605887105739
100015836	0.151075854912183	0.165833095881232	0.546698402143873	0.824954595091982
100009271	0.573163274240704	0.524583005846541	0.414580457843235	0.630874264602865
100015638	0.879609471253079	0.39510591829035	0.399702935667309	0.628470818614374
100021667	0.928619847307017	0.479024386008434	0.424626017549589	0.630054121767953
100001279	0.561333046063926	0.35714754963574	0.408722224327424	0.775925066447603
100004208	0.0258995620352855	0.126505101653238	0.537418363166312	0.766108450775622
100003695	0.283122055727807	0.175942403344396	0.389407501102281	0.456803738475866
100000802	0.88161563497567	0.853800494499808	0.380466438410881	0.644313396979703
100002769	0.985538775577855	0.12701434719032	0.275234772085461	0.759135945521483
100015835	0.0874697344918781	0.256107966932323	0.563566836248361	0.86105234315192
229	0.745441890872681	0.341207600041612	0.42982411886867	0.641701638478164
100001266	0.00377998813683738	0.0192360975806159	0.502623090543859	0.959037891064455
1342	0.279965471486393	0.346240877387828	0.327204362041052	0.667506899751102
100002102	0.898291611844339	0.568233213161432	0.418205551009744	0.746905668407442
100020254	0.287550830341752	0.706430369201177	0.364738872248831	0.670016251407843
1231	0.360114790078268	0.195655681888428	0.460641557660365	0.595504917077671
100020492	0.926225233795088	0.952159966593993	0.375300915771118	0.649178915414161
100001402	0.381942724156036	0.558164093735691	0.414818609127483	0.653665432839581
415	0.00598533538463421	0.0801669071106722	0.438930447059314	0.708309852069618
100003109	0.858189079052954	0.871710549550714	0.380756892064403	0.633249583037074
275	0.453741722612214	0.970781109607184	0.398907891612606	0.648594064811176
1143	0.168054787161991	0.0766397464282666	0.343474330181913	0.747472051892768
279	0.377755040498828	0.340667679355994	0.3784924149041	0.518450614845703
100001198	0.834430129156847	0.932528668502865	0.390093471124382	0.644819146873883
1648	0.417385187490908	0.971620333544785	0.376351023480323	0.650235788430196
100001590	0.462990484645667	0.325173229444175	0.351070426108333	0.578018583328253
100001733	0.422678999092427	0.887000551067937	0.372629297960824	0.661074786530387
100008933	0.020662043759551	0.00246224173847096	0.484692211667345	0.610129207279021
100001550	0.501954288140264	0.42670591386084	0.359481371687881	0.587428054071281
1215	0.0946761927555237	0.25676622177361	0.317409362017409	0.610382355723103
100002356	0.26612617438276	0.108220634272196	0.447900381952287	0.657192890502776
100002749	0.854016604651109	0.828446415594456	0.376524440253536	0.656271710787348
100006379	0.210301096551463	0.186880493274375	0.416252456816136	0.418916598023785
100015966	0.0939819248664656	0.167952258111858	0.399335006188523	0.485057595597327
100001392	0.752955053414023	0.894710356327356	0.380105603720475	0.64752438843591
100020425	0.116458695518698	0.0478288582621973	0.321973511485536	0.410878926755469
100004299	0.219209198727737	0.676245988727403	0.414509911590938	0.724784929117211
100001734	0.616087860962948	0.528640545780254	0.392130223841504	0.590748362195937
1002	0.774619997343621	0.856332826881307	0.37629503018432	0.648862038540013
100001337	0.415750767375478	0.898331331498487	0.369465691591496	0.650523437863747
100001452	0.727326893550928	0.82668146907784	0.373293296528416	0.630454268644293
314	0.550049954350907	0.389799380327348	0.388240580554746	0.667515952438352
100009264	0.944495752041717	0.555391052383865	0.304256832728145	0.768338986997151
100004634	0.42590023360552	0.503521275037558	0.341772717868179	0.666089796492238
100000711	0.672134417892884	0.654348726154044	0.418529844946202	0.676962922916218
100020536	0.0451773470598272	0.126345638989307	0.417559560153561	0.753453305889742
100004318	0.205321236758896	0.47009159479065	0.397458228205973	0.641239686507923
100005850	0.997140974056182	0.523162464481933	0.44894410249312	0.603853072070555
100006619	0.354372933124008	0.154185578917002	0.416423034667498	0.638219713407037
356	0.424844177376195	0.623499675011018	0.362927009929477	0.666881149740231
1221	0.702021725996598	0.626101592286809	0.454017867509726	0.684538380461445
100001397	0.7249827340732	0.737369309747801	0.376155508022861	0.64072649245826
100019981	0.637238685135017	0.89749392114714	0.380079364553829	0.66624352079829
100001208	0.34087490414675	0.219357042901779	0.337733177909294	0.951700981683546
503	0.0190269937822904	0.014165765488739	0.225183131567005	0.499722882896423
100006375	0.146450854140215	0.59145946494498	0.408425017686336	0.627044061220457
100001295	0.806475541501391	0.675009542015751	0.367049348824091	0.727158334260256
100020427	0.0488619579461432	0.025902757531346	0.369060311160416	0.353223904669584
100002784	0.591649195204063	0.421291651377683	0.325098663754525	0.712246285286022
917	0.046299921886513	0.183798177123259	0.418453033537099	0.595519132000378
1869	0.419293671925138	0.222350151807851	0.396937044085976	0.539443292934493
240	0.243145942979209	0.11553080318838	0.247130416307227	0.462504105475047
798	0.00986647417397332	0.106552501785608	0.510236958676205	0.588083327346074
100002952	0.294037408144058	0.494260905486035	0.376291439206922	0.729356037519147
98	0.575933342139805	0.786842255491426	0.401090036702249	0.656652587992942
100008998	0.260601105062189	0.322060623131634	0.305030875759409	0.716465243390814
477	0.901362694149586	0.294669018196325	0.383686221285862	0.645889473807731
100020545	0.0536520383498014	0.105301272663448	0.457248703833855	0.826670233958965
100021666	0.967347864105112	0.224348661787719	0.427600862451503	0.640949769140101
1256	0.47415174540585	0.645520031443969	0.442616138419364	0.690440765889851
533	0.413951130296105	0.101136492808531	0.268516694536984	0.425748115930458
100001757	0.6049559961321	0.989035885669277	0.377519512808276	0.650589803413768
1024	0.235446003295611	0.0761669061607624	0.265839709384436	0.869469490921509
267	0.483517905620999	0.966868384123079	0.378632520778711	0.648239392888577
100002113	0.219439344553684	0.1343029970945	0.333549622035563	0.679843589125528
100001756	0.895235952660252	0.74078239466819	0.388935865822074	0.668767841237399
100001193	0.340428205420415	0.155004042335224	0.479058597463994	0.590521427226167
100001668	0.558083702383771	0.902312531378833	0.376813462971824	0.657698823383793
1124	0.281134252744068	0.293471045882816	0.338599628826885	0.745420920728448
100021331	0.182662316040802	0.33827867501902	0.353729179807394	0.688308415118653
1090	0.0391572069391156	0.0345267064051983	0.376283211784683	0.795835683879749
566	0.901875549455933	0.337475603287937	0.289210253449672	0.654686935846629
100003119	0.444948658573456	0.277449414922147	0.417882020859935	0.586098555407197
100006367	0.754283902683443	0.561672398106947	0.38876949307136	0.629767866714032
100004322	0.203575373368142	0.23622469751765	0.388161029155932	0.735624431311928
100001034	0.639399394335563	0.874739943088444	0.373001170342372	0.64407219407537
112	0.972895792545858	0.942519657798934	0.377422727425195	0.648129842875266
507	0.794943809199568	0.805596961571684	0.374217442268361	0.655707096257434
100009233	0.226934602715458	0.16450728822289	0.358710006860239	0.666244619744041
100000406	0.0225502336488033	0.142960467880107	0.562694463464537	0.461893957815516
100004046	0.298766792584596	0.522807655497296	0.28084850201716	0.602765110242166
1025	0.559365652687305	0.594186116133857	0.363714888005742	0.674093918386808
100001106	0.125327257501285	0.153872782152962	0.322644093653002	0.68012202315463
1128	0.0367997440167667	0.590865347510127	0.40995175562151	0.696016590072849
561	0.022497429159883	0.12786916622705	0.270866116225168	0.555918446266887
100001614	0.836633925623128	0.365562447151156	0.395054562445473	0.624948351891642
100000961	0.980286257401681	0.976740553128706	0.392792227876742	0.660200842070285
100002397	0.999888465108941	0.681497318900471	0.373141673751995	0.599421210834335
100009407	0.819605857927122	0.935108152410718	0.373641982488998	0.656833738288962
100002910	0.789280941142181	0.662533766476658	0.349481280111711	0.598516941483097
100005946	0.15138210283748	0.256601912945986	0.461400534000893	0.765418737060358
100019794	0.0703548951417991	0.246515491754035	0.388814072596214	0.819401826537213
100015759	0.235403654202734	0.0873445641437548	0.333200272594314	0.652447040665467
100020417	0.814421128639028	0.667518024547827	0.359727735584818	0.629957916114075
100001054	0.715322731865628	0.962166555662984	0.379513726236933	0.650128014464624
100001437	0.271236815657382	0.31131678921097	0.320065883565948	0.575010130361303
504	0.340594210136652	0.75396772130185	0.420742995653857	0.658450831892493
100001988	0.481573885689892	0.677397585947193	0.369515951486099	0.796334754485585
1082	0.0360498826817931	0.611674013137904	0.41274018922433	0.678170958898993
100001403	0.272544250318862	0.307212898992062	0.42390617651834	0.627932731516143
100001664	0.844490790609795	0.512652420393426	0.360062755935624	0.8362065667786
461	0.397993391594769	0.253880897393586	0.538381194599661	0.630425734913764
100000463	0.726547995440681	0.985320606906046	0.380073360374088	0.649501263038919
100020208	0.75319498900386	0.639611913739607	0.401339303017447	0.572331784286279
381	0.471592258872918	0.066824547166493	0.178762636571202	0.481196781235032
100010901	0.0712565176472857	0.0692536575457148	0.38340790237558	0.764740225884305
100001468	0.222655916338631	0.952103765422856	0.37441324467998	0.66630816725514
100000840	0.79752259994048	0.780092166827037	0.353538161227263	0.670844704920212
100020014	0.263333572828413	0.609491578918922	0.369246897131103	0.664275421787149
100001993	0.667445495741915	0.588364311062501	0.308915925935605	0.809289003910003
100001051	0.148431973244676	0.0273374402696459	0.38764081947258	0.353699960132766
100006116	0.36806006970908	0.502214160981999	0.383582709242139	0.650647502342633
1108	0.724097012376398	0.891459231224454	0.385292938275128	0.640422709220455
100019966	0.345694315715775	0.124337570147484	0.447157024940893	0.620747367211757
100001743	0.666443879702135	0.444781727429715	0.36407654539685	0.635737750318716
100001294	0.0928701622423431	0.173116045577849	0.278855093833726	0.706570470144207
100001609	0.218260330982708	0.100590191070168	0.364172084362702	0.741244891534392
418	0.720074144922015	0.980116811782682	0.379520979663233	0.650162110098062
100001178	0.305353208741331	0.983824553963857	0.379518980143734	0.65176367399843
189	0.906961023266363	0.73554640542591	0.351351486680675	0.624332753908334
563	0.517243310991437	0.786063584891909	0.396034223065895	0.634147252018399
424	0.512245608444065	0.404269312132356	0.424888205117437	0.629246164307518
100000776	0.136135694721123	0.31065889091093	0.42714931800666	0.651638889879626
1001	0.809388973117448	0.410679011704899	0.39443946796561	0.652481765684235
1135	0.32608185466066	0.0996359373314418	0.361832986121058	0.708932647676691
100021093	0.371277077677055	0.491418619626975	0.429208150258814	0.672185337039282
100020219	0.102237261834378	0.204458824992929	0.398770405516812	0.537159385858636
194	0.383212126591998	0.903777571796211	0.380961846411025	0.638690862171118
100008930	0.587029803731496	0.553964158848574	0.417173456698723	0.625589194556094
340	0.486080445912134	0.211314051433093	0.239197272901495	0.733830547565676
100010896	0.964491765796225	0.727672177196836	0.355952553126321	0.657620226466797
100000787	0.269149832513672	0.126384945080674	0.356968568237927	0.384749877602823
100000639	0.0340276744836023	0.225019025374248	0.343121067878116	0.656039728148084
100001851	0.97085477034594	0.265930924631163	0.401130036609341	0.441370631400258
179	0.650519485357987	0.575252186666843	0.371274995866217	0.664482591231721
100000626	0.306968310239801	0.66400191084534	0.399661951305929	0.650119758743501
100001605	0.0112999107362411	0.0829557401884455	0.475500052187436	0.742834396360653
330	0.27054477539187	0.435766005178769	0.410848101160355	0.525529202727353
100001162	0.687888774751884	0.65225568728259	0.344635063536448	0.623869223009485
100001167	0.0643518980932408	0.275594693205606	0.363645308600355	0.63642111848804
100002067	0.574209262020167	0.73386623903804	0.479512810561025	0.577060248598751
100019968	0.79332075646108	0.418004831007682	0.40163511465573	0.595228479670364
100002014	0.986765262283244	0.996307300197682	0.37587588104815	0.670778991597854
100004083	0.541787774104267	0.15759014529185	0.40225619993266	0.525340487390699
100001315	0.190290118190848	0.300015167159947	0.414653231777241	0.726475883484638
535	0.324611979220758	0.60256343939802	0.396136707711748	0.643244543370332
93	0.32229611880091	0.206991262375247	0.441669976234219	0.469673054465083
100001989	0.397022562373025	0.657359523442301	0.35073505316948	0.689495316497241
100001740	0.700620320717286	0.399624038083729	0.346965700961963	0.669193086432575
482	0.201733757618971	0.928391415958304	0.377273828290434	0.643242473261253
1629	0.264285489992594	0.402800849824126	0.445982051333582	0.625665643374413
100001399	0.431083509092157	0.364702969512029	0.399152764117729	0.649210793307021
376	0.736734583515607	0.158423460320393	0.24001419653867	0.75906588424126
342	0.570835598602461	0.616882302609631	0.37339167512176	0.648316294953182
100001253	0.0188691843613131	0.158221972644457	0.3293908058374	0.870695304836596
100000708	0.697777615501442	0.813706242019117	0.394282576600625	0.655891167637372
244	0.24662550653482	0.0624466950368561	0.310322401171451	0.765839375897565
100006726	0.33391180719698	0.244043309642445	0.44991305878515	0.631240273463519
100000036	0.249202249240486	0.599138021458707	0.347879234761625	0.694234290116825
100001257	0.0159869324552031	0.0657772314946667	0.533904863971769	0.930739081616992
100000445	0.675034348251805	0.60388931580905	0.411564890187814	0.605470730823195
100004088	0.00720490153326309	0.142199509877993	0.417163717927066	0.722810213905426
100001423	0.883272599576121	0.813320755787149	0.377972050437611	0.630851927952417
100001276	0.334424272652121	0.267180833378402	0.346510357756197	0.563838222816466
100001876	0.658446149077505	0.987020250867576	0.376637949990358	0.649964981859026
100009082	0.543996587411067	0.0383475978137259	0.179634867989217	0.625912535907161
100001121	0.37024297673927	0.741872097960964	0.370913121377678	0.645862663569765
117	0.302844186232407	0.625806030981047	0.356082309986863	0.669965929158514
100001868	0.0284009748930905	0.0962612723814009	0.454554329549432	0.655185318328503
1134	0.788656096782217	0.357705932142063	0.268468451040251	0.628480881964704
100021012	0.210129692999439	0.437142013263656	0.391890234192105	0.67605617720352
100001181	0.695288371812794	0.241311993192704	0.467873979924837	0.576799867596522
100021467	0.826113742312791	0.326937944215319	0.37450477880694	0.567751591119032
100000447	0.26235984440787	0.258771840844422	0.423403489550365	0.616808979974153
1162	0.000380494311859788	0.0104489178944718	0.502321859451278	0.545767713870509
100019982	0.612504895947052	0.420355244085746	0.398942825981593	0.63093252979612
100001613	0.927197625254125	0.425705185174417	0.398214083617545	0.616479702126208
100006644	0.471049549859302	0.694547069056779	0.356543431669982	0.672296497613248
100000096	0.417382962492085	0.0211657075759198	0.263000901268897	0.61153271112702
926	0.465748511446437	0.708418154024309	0.381583415079183	0.653462923914652
100020004	0.961767343271584	0.632800069436408	0.401346287956997	0.647742264017777
363	0.240303894180498	0.057573549332055	0.334178411612856	0.266089153533579
1111	0.327389380916649	0.958028531561909	0.376627042504121	0.70740999899458
100021712	0.802625262763917	0.748334135812374	0.377425353733267	0.632193498334638
460	0.971453320645549	0.748342922586734	0.385062035264695	0.6821167242903
100009331	0.246592343013029	0.178424928831541	0.349955090581941	0.677645956023322
100000442	0.239099675460442	0.675680836116395	0.408186391498704	0.667343031886724
100002945	0.0811660166700809	0.0159994553209691	0.490644879106497	0.603603901454737
192	0.90367840789311	0.832863136672205	0.364223480776595	0.694969233748538
100020241	0.689312830012564	0.820390668684812	0.386289598327059	0.651262811683252
100000580	0.128341488651495	0.137315957066342	0.324015467910825	0.88369691072946
100002466	0.00665081902671828	0.0244128724132974	0.329996251262571	0.406066864555494
849	0.729891777007954	0.60445931250878	0.380536391572587	0.603145368357279
501	0.547874464240608	0.397957512486584	0.411011192319344	0.608728396962658
100000282	0.799205653605095	0.158995655967973	0.451327259980497	0.554958522148457
100001577	0.0194698349973997	0.13975582448977	0.537197291573451	0.713465051950116
355	0.0846645268596286	0.290495495960851	0.322563326372721	0.549804424799137
100000841	0.534242655114494	0.875087230303861	0.368804473579775	0.679518673870146
100000846	0.841394699925284	0.354373158496135	0.364885223130566	0.643377771409341
100004295	0.923855336656416	0.421053427901199	0.348312973090087	0.603431796135354
100001586	0.130790669850467	0.0538144084942597	0.50074934728989	0.33176959548397
407	0.0104919205891719	0.0288279511890121	0.428301803888115	0.7183779013546
1137	0.891345757402324	0.760948025100029	0.364060249939935	0.685034694943483
100021374	0.0243916901469235	0.0124856234009012	0.306749045793432	0.940687027895754
100001593	0.678367139867003	0.888967340080929	0.372964879310901	0.654826913791779
100015971	0.93177220284501	0.849191226625168	0.370483026271768	0.649119538018623
100001022	0.201633435424271	0.132259544301345	0.239744532082312	0.944013491892332
1094	0.0747606011205689	0.241167778979996	0.549406414135936	0.878281507966566
100002122	0.205969593504991	0.223422508840554	0.319289951144347	0.753149347802906
100000706	0.707595229174482	0.563761734240136	0.328288079256827	0.649509453102414
100001055	0.648549359951708	0.47953996938076	0.342073162959864	0.601918096654456
1235	0.387526460355888	0.662186445443786	0.358859789116604	0.685933149744434
100020204	0.0931819765873335	0.504013754772167	0.407448296362143	0.694650929880782
100015643	0.0290800659527352	0.266364915976983	0.41486720849839	0.599282911859959
313	0.0184712843841715	0.239591074550273	0.401384973469554	0.583499429978517
100001413	0.870895850836456	0.906248162650697	0.37355498464659	0.642468802666595
100020423	0.0199814597048843	0.0156078688413903	0.406713958362053	0.335005287900955
892	0.429144945190364	0.13985523503158	0.413792561420979	0.678586837041207
212	0.0581398895671028	0.116020730606149	0.495497048711196	0.625102796007057
100006105	0.164663386772216	0.166271938910285	0.434188389464634	0.661220962666432
437	0.7535812882047	0.60208078763405	0.351643358398239	0.665639155824608
100019892	0.49795701417427	0.767912286160529	0.375150196070183	0.674328209701207
100005716	0.112450641159672	0.123934366527422	0.390010793278258	0.732566325760329
537	0.214261911547199	0.121664927868278	0.389397060716855	0.675765748976483
100001990	0.253941150217068	0.548516572234732	0.436645057416007	0.592632215425763
100003397	0.0391688423128825	0.00442618421521427	0.29332101815677	0.415402249366109
100001320	0.140150234656745	0.22845576178257	0.462424423104144	0.423016011900144
100005717	0.148871583357694	0.0926247449772161	0.430694273555271	0.682199384154453
100001207	0.0223493889259841	0.152468141623885	0.441567886156594	0.655154953200821
100001999	0.493531326665748	0.809562919697717	0.363692858564343	0.748714977260522
100002488	0.247691774160266	0.0206821599468505	0.430475790158797	0.596194923202984
62	0.209135664406806	0.683491598559177	0.366116505130933	0.656770614070284
100000467	0.418513736425284	0.362006653889509	0.370891525791116	0.614954392294635
297	0.00397565762333843	0.116850781699564	0.394038115196933	0.613728460530309
100000285	0.0216260706008924	0.351925139572186	0.386479473110781	0.753392147122332
100006056	0.0853559148130866	0.409751406577195	0.390095813951636	0.690424216266918
100002126	0.136786374140043	0.273652421612485	0.298252668451432	0.965174820794869
100002129	0.768578009919961	0.845321729761223	0.366461989570713	0.732627224554723
100020478	0.0518356282940096	0.252856631048177	0.337981965960485	0.679177062167301
100004089	0.0884158296229815	0.580558576391338	0.393610759117638	0.611049939833013
100001755	0.52235070011035	0.581269482455192	0.377779025037535	0.607067632832466
100000551	0.0476346555607759	0.958828269560907	0.377948264220888	0.655109425171933
100003260	0.489066310573946	0.318581441212389	0.419931700850524	0.725394933377018
100010955	0.960520898087919	0.482763166271087	0.312691981395324	0.56611169628164
100020851	0.402575917894752	0.579003152752475	0.384618223314513	0.670574341766784
100016069	0.567929865557493	0.740934632901926	0.384572680251101	0.634352032700713
100002027	0.596418894064442	0.540638420981784	0.287491269996456	0.763743037561139
1123	0.314779349684331	0.175022246989811	0.368515689254388	0.780598149714062
100001150	0.637718825832406	0.93023450586662	0.374349393205967	0.653723764231424
100001657	0.383839360362185	0.628366552887921	0.382302838584482	0.629293578294757
310	0.247500783935637	0.352346117279195	0.336205465607778	0.751267181117984
100001314	0.359092660367159	0.135157592352361	0.355453759472231	0.534276371665733
452	0.551946956366031	0.540258723293561	0.439051842694588	0.611784245806061
144	0.121669904474522	0.0663555518769239	0.438578658241856	0.5244684117637
