chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100000776	0.135980335478993	0.324808889031778	0.277267863327813	0.765473126768769
1001	0.920875399260419	0.4424733239537	0.24390404231637	0.77342069563539
1135	0.345354703032036	0.103733904271831	0.233344379385538	0.818329091572425
100021093	0.319035137225443	0.467607043046543	0.280141400356501	0.793622598574319
100020219	0.114711928771877	0.221109463801958	0.250800721658135	0.65026511075177
194	0.476004675775251	0.86251066960586	0.246360969786638	0.740022256809054
100008930	0.683898990608839	0.612093317051199	0.262528095681904	0.74349968735073
340	0.645149562919192	0.226615703061968	0.146219046543967	0.846754571397257
100010896	0.89269989000964	0.779839539653277	0.229459027516101	0.770267165269961
100000787	0.219098179212549	0.114282811743087	0.238891998309235	0.455203470164387
100000639	0.0244235013583877	0.201464132497364	0.208528194704529	0.786756581195136
100001851	0.934143386316199	0.241931805051606	0.267898408076651	0.518219414552889
179	0.579784807672015	0.612159003960986	0.234923899841095	0.779721392184218
100000626	0.337664803595785	0.725807731264003	0.248725597009804	0.770554640598854
100001605	0.00740983920995227	0.0673873873525864	0.311366326342004	0.882450581676977
330	0.297362552928243	0.490281937079657	0.270453474849766	0.634403349742018
100001162	0.733056257698118	0.618806340048019	0.217143238241497	0.731845773598373
100001167	0.0247063889726951	0.175898162747166	0.224539856524623	0.768387573628881
100002067	0.522704865815787	0.785981475591976	0.314163842388952	0.696953093377392
100019968	0.695231672661497	0.395082617944181	0.270529530658317	0.693422012865164
100002014	0.965800532547756	0.96456585722717	0.239519780297922	0.791681308392835
100004083	0.382325498690579	0.124685847577486	0.266332690179427	0.624962635011052
100001315	0.372611092508744	0.448751658990926	0.256971856238773	0.816369543942324
535	0.242395590898745	0.559201690736755	0.261338549322274	0.754620937617386
93	0.435010992692828	0.276761474905396	0.277892734288449	0.591430763786528
100001989	0.290216129697469	0.517842194656617	0.209509565006374	0.835893546408016
100001740	0.726060118271136	0.39176949540865	0.215843464126499	0.788782854728527
482	0.198963699995148	0.939365100880603	0.240448225762542	0.757403820197208
1629	0.294497208282332	0.454797058672413	0.291562161381436	0.733996087520267
100001399	0.314807655646758	0.301255748535084	0.243265429346998	0.794993276453482
376	0.868252085126868	0.167283113654954	0.147808343660277	0.870009274649965
342	0.648435413546854	0.557691770167513	0.237059881823766	0.76558390355201
100001253	0.0214257396778041	0.150214239580029	0.193013320662168	0.987066535327108
100000708	0.627707197018866	0.796926549370499	0.256305084836251	0.77025145586897
244	0.208371427359825	0.0548530427306956	0.19945873432489	0.880929590480835
100006726	0.416699272936988	0.29016649762952	0.285322585640404	0.746725958221754
100000036	0.138696041732448	0.707782856522507	0.227183636412871	0.79362098099881
100001257	0.0184673705997584	0.0733059576994349	0.330022452467759	0.933419002784196
100000445	0.579780922945434	0.669926667386612	0.264211189986455	0.72032251705247
100004088	0.00466581425582023	0.125278687396075	0.27978168864979	0.841501026818973
100001423	0.990908113040231	0.791416912586903	0.242953627390136	0.739854351198231
100001276	0.342362560755502	0.265883881180629	0.215382519906729	0.676304324673255
100001876	0.719424558255732	0.911191784479588	0.238069073629396	0.764910108897932
100009082	0.598649477514007	0.0351206901118341	0.101180723702211	0.749407362744871
100001121	0.361938535555273	0.739621744905853	0.236495882624309	0.759064092126602
117	0.312432280198995	0.613729700734063	0.223596628010713	0.787766901233125
100001868	0.0340970511827656	0.109226818828923	0.286741508446418	0.775975362022998
1134	0.563504110137113	0.225873544332715	0.14249624216275	0.751724510253688
100021012	0.217223207935823	0.436884934998605	0.244927955476596	0.798751644250848
100001181	0.758621028778267	0.266805820663514	0.303353405489387	0.688224557661141
100021467	0.764877932953373	0.314648530282385	0.246118642019932	0.666892744516051
100000447	0.253563526021378	0.266143960309856	0.281773943376386	0.721728586562023
1162	0.000432000878712227	0.0124206655021726	0.312929024733259	0.672457296020678
100019982	0.497059689410181	0.466374976234481	0.251459362385868	0.745328188071723
100001613	0.916246254891331	0.414758517704145	0.252436583478394	0.732427386843418
100006644	0.390433069555483	0.607720570226454	0.22253141789903	0.794411025771759
100000096	0.543738980891304	0.0251246938500662	0.148795519955074	0.74465901214089
926	0.597143739921717	0.585885528032243	0.245705510776977	0.772501679358805
100020004	0.913335874550026	0.675778212513438	0.252072870771307	0.766455649156144
363	0.19852052248636	0.0553689049241333	0.228648287223513	0.321026258165325
1111	0.518481221659001	0.892597522362129	0.251768687307291	0.741708353895933
100021712	0.553215220223105	0.930520483392083	0.240133894447782	0.758151134566601
460	0.727576256655824	0.618963637522376	0.249772942750745	0.819298099831848
100009331	0.32157911826733	0.200928389494197	0.212664597775329	0.8002162175675
100000442	0.214574512631252	0.65952803467836	0.26135095994772	0.788319018987806
100002945	0.0776583811215945	0.0158062052696975	0.315251202637528	0.726940107059821
192	0.908038233596524	0.874813824463953	0.238729637805338	0.800103429167412
100020241	0.429093455107448	0.998072204538658	0.239911622509097	0.763447393193766
100000580	0.109686436235517	0.112298410573585	0.190624680588936	0.955809666121673
100002466	0.00635871052637555	0.024364928367001	0.191317905454306	0.517239999946712
849	0.711963014418163	0.604049024704111	0.245102345510863	0.711406100997464
501	0.532955139301787	0.40832033572647	0.269659799904574	0.716280988751467
100000282	0.692981678739892	0.148210926182282	0.310985677766897	0.651964438602658
100001577	0.0229573528741508	0.15570613261126	0.337235806671725	0.843508673109568
355	0.051077464215885	0.211621152992394	0.182732602807529	0.658769425823793
100000841	0.655958512160275	0.868863013363138	0.238700300847582	0.799749716355077
100000846	0.830481703559635	0.35038167520894	0.231284324083629	0.757597813478035
100004295	0.932062777946764	0.421198737901111	0.223616805781944	0.70888878594695
100001586	0.0938070910827051	0.0487251957796888	0.347810545078565	0.406041542537316
407	0.00808620921720044	0.0248288604494642	0.257786034213168	0.87230149674511
1137	0.870503251497736	0.724352661754828	0.231211833184226	0.802182089181039
100021374	0.0310482238272677	0.0121827261259373	0.172928273461031	0.799596869311666
100001593	0.641475298273939	0.89830817819314	0.239160730583681	0.767485653511026
100015971	0.706441552524321	0.719952894155093	0.23275592627287	0.764563616754419
100001022	0.266657395193331	0.121057715702798	0.125222429857817	0.887027208929609
1094	0.0807676845704251	0.278573205812888	0.382351850820359	0.960401717817079
100002122	0.219126166220232	0.207302628674704	0.188754454070258	0.890673900772485
100000706	0.569458228274243	0.614230149424381	0.211180450833918	0.764655102717341
100001055	0.737550314222645	0.434949382431933	0.220398135071139	0.699520700554826
1235	0.387295330452582	0.623028126319848	0.221250829152529	0.814863370209699
100020204	0.111502434258915	0.578216140523524	0.261421410586225	0.799652279526605
100015643	0.0127941243176675	0.220870669130751	0.253475639571159	0.735791072231723
313	0.0103116950211379	0.213840132129581	0.24491252484327	0.71240019906804
100001413	0.597695928363847	0.921184142813003	0.24924918335701	0.778133094244907
100020423	0.0218986076131269	0.0182994970905385	0.271447418586878	0.414218153844135
892	0.427097048180425	0.137369768161743	0.262121490750556	0.801027754024201
212	0.0710840269175164	0.139611055937897	0.326036029382061	0.732388281029547
100006105	0.184289351183701	0.180196882408795	0.276326824276449	0.778764438004061
437	0.77810700704661	0.573660617526417	0.222253194381904	0.780595895668112
100019892	0.434766186759873	0.784873968185824	0.239372160723179	0.785663229016693
100005716	0.0886725077671885	0.112044932276813	0.26533376233498	0.837266841633101
537	0.204937165350396	0.11819677316164	0.246446074520261	0.797028777353584
100001990	0.276111371330164	0.619877289290688	0.276541910007694	0.714270999594254
100003397	0.0395522700368455	0.0043732633256635	0.195500218304985	0.487024065453717
100001320	0.114126504344228	0.228112314113073	0.312558801689597	0.51131186841197
100005717	0.141004789360329	0.0943014607342251	0.284991794039684	0.79358805148608
100001207	0.0297165260602945	0.18242738304689	0.274164155290875	0.776603923218425
100001999	0.562198418633856	0.814572499395394	0.23227278231585	0.855121673742324
100002488	0.245831338780621	0.0211791565296542	0.294832676682691	0.690523146943422
62	0.23948237834474	0.718340761504729	0.234503020247611	0.767078864279441
100000467	0.634115815173635	0.470438908093165	0.232163725120277	0.733597615997148
297	0.00269131331598688	0.105747978000154	0.232870617915801	0.756816835322023
100000285	0.027122138055607	0.573450189829519	0.259171026255305	0.830063826621867
100006056	0.0490841327100638	0.33314205283192	0.250667533108435	0.823089419586234
100002126	0.142271993438735	0.255046243670593	0.183877175516785	0.911897743753468
100002129	0.725546743835872	0.80550081604906	0.231668346762653	0.855053458546384
100020478	0.0409403763563436	0.232331774906223	0.219194705706374	0.787754116567065
100004089	0.070156931036671	0.584125965651985	0.256338427132426	0.721681941094987
100001755	0.66675039003173	0.482697687076613	0.232888082613593	0.720269046843139
100000551	0.0190186564482433	0.907044889573125	0.251093241023888	0.756713287727329
100003260	0.491255221324215	0.322842161087542	0.272065981198572	0.840942915285225
100010955	0.786885628931757	0.358206641383604	0.184830660533936	0.646951114443802
100020851	0.183048583667671	0.419666857554504	0.258448003426616	0.796314045472677
100016069	0.611352250224281	0.772374507701246	0.24358421543999	0.750645489475096
100002027	0.450022637185372	0.546955354773209	0.189105716810986	0.876397556707474
1123	0.342220384560658	0.179221289602478	0.222063113232252	0.922778793702239
100001150	0.749562276521736	0.972008487162787	0.242592518732513	0.765129036529361
100001657	0.18622194532007	0.85845501469535	0.242322355982323	0.753116455042571
310	0.242557686959848	0.327028772506683	0.206794584030049	0.880933269954533
100001314	0.334684820775885	0.126504295322105	0.22484207568766	0.639676042979185
452	0.668656815066907	0.621352125529246	0.274385071248615	0.732766987130785
144	0.0623665747185223	0.0504591707211518	0.285689577049638	0.641362137884725
