chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0300813972028046	0.324023251752834	0.306240791695774	0.763007285726852
100000882	0.876212714920222	0.557998637411773	0.287208299143726	0.657427184916059
409	0.0701018537086538	0.121462564454337	0.322357728376326	0.414967918308782
100002254	0.70740183689244	0.046615751998525	0.188598254952481	0.671223416166813
361	0.00846335355183521	0.123873325337805	0.201841439117937	0.662018931982289
100019975	0.558066681791688	0.675938167602919	0.275752563209947	0.709492436020555
100000257	0.000651770549671043	0.0200267180015321	0.2819268232696	0.618140422036839
100001232	0.945093235437567	0.755880145161798	0.296012658451998	0.673769382058858
100001948	0.392282250860162	0.448499983272355	0.294698652681393	0.570303009347678
100001073	0.602321403982194	0.673280603660358	0.341112378175799	0.617342425939396
100015637	0.902869329052206	0.492240537014364	0.290538538361543	0.686141393147847
100006360	0.622455862959988	0.684850059560249	0.25879795803422	0.758388075332111
1488	0.464407639219178	0.415800711798596	0.276121047829865	0.656403449368643
100002253	0.821491889529093	0.918731229136094	0.272595658322612	0.702520151901715
1023	0.981473933522144	0.798612203750818	0.272310316264935	0.679041134865542
100004284	0.68110745110735	0.805182288437371	0.269384627817833	0.698518560217331
100001251	0.732818216705175	0.797321986201639	0.281726893540053	0.698776143441934
362	0.696685525333521	0.516663777237322	0.249871667275127	0.686437706165785
100006620	0.862735888010451	0.623859621719252	0.274792411917694	0.707425668186426
111	0.385369801407507	0.194675463692311	0.236738311844659	0.660270511863541
100009045	0.664783026957128	0.29967379138121	0.229814613857093	0.838559536296011
100002927	0.729072175166949	0.871861495006941	0.270072669960085	0.708747004776408
100015641	0.855699985467652	0.908445038381869	0.28285009129575	0.684619915143667
1114	0.114174710745502	0.994479285987687	0.274682333328033	0.69060236666743
100020409	0.364017660017804	0.39686012021156	0.277670864281729	0.566955398860557
158	0.140564695241898	0.294149886779194	0.341227172396998	0.717585728336889
1224	0.0354433016912903	0.103893153829572	0.195582099191571	0.748166575693324
100001620	0.493826451083405	0.427310341705891	0.24084360708393	0.693826503365333
100020893	0.283907886108033	0.0596658846118105	0.252947258164293	0.412140275605554
100002458	0.744712204867269	0.559063938403906	0.318095501906897	0.632892240776504
100001112	0.864570278801495	0.855264355142105	0.271603264046876	0.677684772529518
100002953	0.414302362012816	0.853626072722246	0.272871010281069	0.698402721605243
1141	0.450326343282299	0.0825348723862776	0.352296489158439	0.521897924476849
100015834	0.47415112695223	0.93077393745345	0.273369431971767	0.686123324219527
100004561	0.601150780047704	0.854205380599975	0.277185498357035	0.687019129313883
100020497	0.795281967022949	0.743862283391482	0.26139890270972	0.714590895508028
498	0.0436477004015266	0.26376298751609	0.269362492736096	0.778956899345091
100006051	0.788861189087825	0.670682878305794	0.280218699568017	0.684975579846606
1668	0.651844714289582	0.526796647014893	0.269444696118592	0.631033686761971
100004523	0.398107923435673	0.803872198213019	0.284321109246137	0.666854383148161
100001604	0.233014380354813	0.499553953149824	0.269131120271833	0.740022027438741
100001002	0.160177098450435	0.480661856126119	0.287465727441405	0.677057890339636
100001987	0.0586624810994211	0.268959559685898	0.798195939426302	0.551806114527901
100002462	0.620233966905666	0.359023582032617	0.329403449068213	0.57476739029291
466	0.584411905444246	0.0645309848892063	0.30445136076638	0.664390511097309
100000665	0.908561408856308	0.406005845126861	0.309338898292114	0.63286438258699
445	0.950399393287542	0.419305200105893	0.30238555883449	0.744497873199783
2029	0.152470835866388	0.515258273374491	0.289682061279348	0.693813706045834
100006438	0.121562209969214	0.236967279364961	0.320173295606268	0.705167849970245
100001398	0.152283938161084	0.55188892296401	0.253949318780778	0.713032559764273
235	0.419760831200247	0.437353302225972	0.243732290436917	0.724720480289605
100000997	0.664427736884042	0.606750754031365	0.276532549085394	0.66228214197999
100002094	0.268734762183999	0.233783853351386	0.233343130207763	0.558800562476884
1052	0.611365383607927	0.892519434920838	0.271601795821807	0.71681127638733
100020823	0.327264585578609	0.589744937254617	0.256936197472512	0.680819833948317
100001806	0.273820325679083	0.616686888399415	0.320920681789329	0.701609197824101
100006092	0.790709342611568	0.837896632216007	0.280842071451068	0.676584220021882
100001415	0.0960547476163565	0.0552741787651466	0.27518212888569	0.391202974937235
100000008	0.0381891925669866	0.0634997666493168	0.309711608897705	0.518448218844166
565	0.00711692036876183	0.0472211443664312	0.267750608743292	0.775793123372619
100015851	0.174609213278305	0.279646653213298	0.34562870151551	0.801035750559076
100001866	0.52664744633991	0.875852104515849	0.291283550816138	0.673839053199033
100020546	0.00241085472179574	0.0273876347646036	0.493755325067719	0.8967482691297
100016110	0.56372301726285	0.427011893857011	0.224989191684524	0.788150620551898
100001254	0.00315070289501198	0.014191626544673	0.345326874604554	0.911644713298968
100006260	0.402540611614625	0.849582115028224	0.278703418430074	0.687533877609068
826	0.668463218077333	0.861075746984335	0.274806297066352	0.686115706690117
100001872	0.446382704777886	0.814113510413446	0.276273391309945	0.689700460551657
100000263	0.335150703584792	0.360848334924942	0.345336681724642	0.681618194563564
100021198	0.807188425469949	0.0507471727959722	0.182146851936189	0.394176679802785
100015967	0.0353204978675747	0.0914791432077206	0.344932354649492	0.509113031072769
278	0.130951391434974	0.222876509389713	0.255396426402058	0.99835059799133
519	0.688903056001935	0.269282594311382	0.329457772757013	0.624084057304726
100009337	0.107551537874157	0.325879923726137	0.369176791047838	0.677374181585308
100002185	0.372626996868682	0.859602986756403	0.268552671434115	0.676652093199408
100001278	0.344517099446538	0.214390318270468	0.338234308247069	0.64472659457735
100002103	0.832917211561001	0.612517822040545	0.274776555852848	0.641027711708848
980	0.753098874509147	0.402301129427393	0.30291663649802	0.673454787292348
100000016	0.847488915349468	0.412636207684971	0.272643774265332	0.662018561145043
100020372	0.182986830732011	0.50607868919119	0.270545629704475	0.632243557885938
100001662	0.70680996968717	0.106732808419077	0.0958315237552336	0.712201051261799
100019972	0.93459718351283	0.668508216797228	0.282646486245539	0.676970814034714
254	0.774046036278193	0.747377407919173	0.272245296832256	0.694090624949911
100002009	0.656903052846638	0.707883796815056	0.271589087097297	0.620099541562845
100010895	0.425890053466452	0.530991414508023	0.321202313953071	0.668664387301203
1140	0.941346663386946	0.916010017409766	0.272822978875809	0.682489000638282
100008951	0.62539971302426	0.529911445204412	0.291796959824527	0.653798999825314
1084	0.354821615728141	0.802488903294419	0.273283990025885	0.734994688647743
100002796	0.1347591527723	0.563426663704829	0.256338273989332	0.64904723370951
358	0.962239558220446	0.923882506785713	0.272440709712488	0.682148687118142
100002070	0.822203954010419	0.721096351486655	0.266150371861787	0.721863044173028
1628	0.351025024973099	0.104573757587128	0.339004547297491	0.67707666028206
823	0.763536539336172	0.659989027605563	0.251375339901872	0.732170803460648
100004414	0.46422989201639	0.0863422685705403	0.362710106547671	0.823279381242705
100006129	0.678976585706629	0.663849942277065	0.256498802795782	0.707857403165076
100002028	0.663005907815894	0.446821631315912	0.375124001677371	0.49582500933838
100021707	0.55616256724285	0.777878107729492	0.261525150376983	0.720291342121528
100000054	0.513106399265537	0.455383618893278	0.267027341144772	0.71557743228122
100010869	0.488392053786042	0.246129210951614	0.28419809860376	0.564138649184507
100004575	0.0273326486244908	0.098271984346333	0.35325211076867	0.978006881712444
100001212	0.991833433842623	0.67051418363687	0.278151567022025	0.630080223536113
818	0.201710945812783	0.529613525478835	0.31423856138619	0.641660203258698
100001092	0.0014426983931306	0.0191789360233482	0.265984005926567	0.680246174429465
100020371	0.963570549814949	0.893283705678959	0.277436937176639	0.689661276883034
100004112	0.182077785265135	0.480452719237032	0.291950464719584	0.699124844919378
1125	0.479327064413535	0.374729683271921	0.304529605144301	0.723210041652489
100020491	0.938248539632016	0.555835055641963	0.238168995068244	0.704639282045288
100003151	0.00324469052358592	0.0527222885410925	0.417884798266942	0.565628669394386
100000011	0.322358694320674	0.145759014917499	0.199991614746368	0.804839984359423
100003594	0.468898940170361	0.984564189507074	0.278953712208246	0.692783846751039
806	0.767687550308254	0.1540506092632	0.273996699011175	0.491340535923998
100001211	0.946201146990432	0.546075414566326	0.286042189143875	0.669172377821361
100002417	0.565048605067566	0.639898744456027	0.267173144637958	0.659640234582368
100009335	0.609843150448901	0.297546381174636	0.238939021457787	0.698514769495392
100000781	0.810973312792597	0.728952111269607	0.27853085828249	0.702811084208605
803	0.0303498759726287	0.0347154223309361	0.261422989514783	0.568118177174218
50	0.504858208897401	0.727877566358972	0.279319128489634	0.676544945796049
796	0.517851276376645	0.0915027663550421	0.294433357458828	0.681138334877752
100005834	0.878870744214581	0.484221715063185	0.335734073380209	0.68876705631076
100001580	0.950036197481117	0.509061878541767	0.294527005356079	0.694627451669639
480	0.779202710012481	0.604425798693183	0.245909067727854	0.696366370604193
100001540	0.255050073001908	0.805109569435175	0.339769217874746	0.748339813226345
339	0.550032973709893	0.104560249811789	0.247899537628912	0.597320390605715
1110	0.953069546224879	0.987089458333326	0.276365949254517	0.699642095540405
100015836	0.199999879811825	0.27931084919371	0.382161890680636	0.829616118394388
100009271	0.516071361886811	0.466641448130863	0.31153040370751	0.668792020010769
100015638	0.997005179843488	0.432542744778573	0.286834720186825	0.672602476230821
100021667	0.935056654221404	0.478849037491875	0.318528464321207	0.66719794795757
100001279	0.604472835909395	0.367681387097175	0.29750881013227	0.814798424069627
100004208	0.0187203288169805	0.113723403221937	0.41714010565111	0.814411833591088
100003695	0.221755735126693	0.152270687902172	0.300439070351688	0.47618990481693
100000802	0.788275143661583	0.873232321333739	0.275419019817511	0.687070994192929
100002769	0.911130310418723	0.126087662232248	0.203117039657415	0.797723601332571
100015835	0.122206107695966	0.401746084068835	0.383803795360694	0.849758718161072
229	0.859538805884176	0.364234120831014	0.308572268832974	0.686084650171924
100001266	0.00578638763366793	0.0199965862136562	0.351257908439774	0.992515731194486
1342	0.297140442146332	0.349396391429258	0.234321707578992	0.710293915398268
100002102	0.840699218084058	0.534250806516162	0.31122745871573	0.79548554809127
100020254	0.187283516884364	0.688784442206599	0.269246566305293	0.710302427766595
1231	0.427822684801288	0.183779014455298	0.327802756100471	0.643999293588796
100020492	0.987528701389157	0.914751974462326	0.272005322512698	0.689621444214867
100001402	0.388488383178154	0.583850474429854	0.306321119195573	0.692877879640511
415	0.00606187963111461	0.0977918768777976	0.317721752909918	0.749655032415962
100003109	0.984925751151004	0.922580859304857	0.275393273705816	0.682258073784072
275	0.550968608991014	0.83211352522552	0.270926130020701	0.677579090738492
1143	0.151798509671699	0.0598495746670654	0.246380307987485	0.799777082264542
279	0.392031372197553	0.335729471479431	0.272903976907165	0.556653500473322
100001198	0.875207499421732	0.845449347684027	0.290301923884367	0.679042257503265
1648	0.385949390936879	0.937510472864907	0.274630373660145	0.69184470867717
100001590	0.361721039197636	0.354123999751759	0.263908418169318	0.619214755196272
100001733	0.390114628761686	0.889480660734469	0.271684503849932	0.701870202280324
100008933	0.01494110642629	0.00189460454606726	0.384346895377389	0.641384329340233
100001550	0.34043896133963	0.501124274713622	0.259018119800036	0.639484139254916
1215	0.0718596057414176	0.246754483704043	0.231438833893089	0.648409780977098
100002356	0.260745958671924	0.0951034059004207	0.331089987373369	0.701695116956939
100002749	0.705418906743589	0.779116130469222	0.2773264386851	0.697588836954945
100006379	0.155314629519752	0.14885730784826	0.321465532541687	0.430237468056862
100015966	0.0801765674725277	0.159153651561668	0.302872614933814	0.513046173839903
100001392	0.748367322166213	0.706592567580519	0.27979275518993	0.687181780745633
100020425	0.136855947136699	0.0588264133915068	0.232951894592842	0.454223517718146
100004299	0.300997447365147	0.778035853558149	0.291429685103899	0.745595210927932
100001734	0.570944610104078	0.502281184959523	0.292511671175205	0.623421872602209
1002	0.832466163093473	0.839688976177577	0.275457891208253	0.689283117352864
100001337	0.333490823965276	0.942518109630205	0.272737990634173	0.690274657682516
100001452	0.782056410051214	0.816704700002131	0.273042563518707	0.66908307978233
314	0.528759685438863	0.380235017553212	0.286783644233062	0.707259317111644
100009264	0.9907158074735	0.540590789019317	0.2183967067644	0.816217719830306
100004634	0.448602545007232	0.507155285467563	0.246465240088003	0.708259171506855
100000711	0.708577657225268	0.667538358548489	0.304249666692492	0.718960016986985
100020536	0.0190511698082834	0.0834804403957618	0.335656206558212	0.803855131344676
