chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100005946	0.291590006779164	0.364718470869706	0.377650726133847	0.856602349118484
100019794	0.127337700635884	0.314621032363445	0.328488178705232	0.9021215437166
100015759	0.267060687454519	0.0917182982897742	0.288052275148049	0.77544887193972
100020417	0.554809417047296	0.54396807925922	0.318901688909779	0.735992533191693
100001054	0.825561192642491	0.895235711063038	0.339080163467123	0.761748774806008
100001437	0.235479169559871	0.273805476756587	0.276396627564668	0.679816054758952
504	0.239953439786236	0.642000833972747	0.397374480882533	0.774296515846858
100001988	0.490904178925678	0.63934935474789	0.326482546814912	0.91952542879464
1082	0.0245459908389934	0.574711996011615	0.374924167244004	0.797657162411102
100001403	0.378104461896671	0.369587479937466	0.358606880692635	0.732928438618605
100001664	0.950324246567956	0.52976510736921	0.316453284877727	0.939533056488578
461	0.246768428396522	0.184849734781332	0.534325306593805	0.741080849085894
100000463	0.668593692291773	0.988219653483229	0.338253606018011	0.758855960799224
100020208	0.603826982619201	0.568761995817804	0.365528898809758	0.649151543424548
381	0.495820857096276	0.0672721077344279	0.151298069728085	0.574684027062025
100010901	0.0692616147685748	0.0676553640841831	0.340769416607624	0.894992115616685
100001468	0.236764711469063	0.943169678203399	0.329554968237939	0.776921965901023
100000840	0.944933725595191	0.90031167634814	0.333122178241914	0.768855476981568
100020014	0.261344674012569	0.604887267843755	0.325327855595082	0.773542095524702
100001993	0.782825072949046	0.613570707681977	0.277625733574194	0.906410676505732
100001051	0.105028303456048	0.0220406896338332	0.357021022806611	0.413652008039991
100006116	0.361361984423675	0.499101494521869	0.338557130637765	0.76247835832055
1108	0.909818030838211	0.897495693305603	0.329322822305607	0.772347028484337
100019966	0.421963159658906	0.138354570836097	0.385437943369296	0.719768434449699
100001743	0.665741660813975	0.438081866847322	0.320160447368337	0.739183846096592
100001294	0.0994595010651284	0.17389510273702	0.241765572959157	0.82747723584118
100001609	0.283289729032281	0.119953707365844	0.313634248793346	0.845774213583167
418	0.859031910577965	0.910631743206547	0.330805174463933	0.772981244827168
100001178	0.377800229947245	0.929732986380365	0.331197523417531	0.750522153494006
189	0.836897862773807	0.676693361129094	0.305183970298645	0.726354945608909
563	0.581916267152576	0.740257656968249	0.354930166998723	0.740404192357181
424	0.700986196542029	0.463706394376248	0.361947315834245	0.736122322453321
100000776	0.0915494019484762	0.280812211972405	0.392213774027739	0.777285006970295
1001	0.868858412383815	0.421210397448843	0.344817410017216	0.771801277902909
1135	0.361220038439755	0.102882374782514	0.314763277899329	0.810506653563887
100021093	0.37203759843911	0.464034033080032	0.38412256891057	0.784077180295154
100020219	0.126338762023927	0.240579660422182	0.342373718178177	0.645764151940698
194	0.444509281224555	0.870847711732605	0.33779139909131	0.736703121485529
100008930	0.804188687489145	0.636604634199776	0.354954937789979	0.736870224773551
340	0.632157043886401	0.240225269151533	0.209239718730256	0.834686268109415
100010896	0.920563656653839	0.781874653498964	0.317249779304823	0.764967978466922
100000787	0.211966800056619	0.11198983328309	0.318196601732352	0.449698966289909
100000639	0.0386769064444158	0.241340631531686	0.300132752828776	0.759314958101584
100001851	0.97039971361136	0.274287425456605	0.355806978382264	0.526304187990993
179	0.564251406891899	0.616452108312445	0.325309086330032	0.773170372505883
100000626	0.57019655795789	0.839516355318656	0.337344961285931	0.756440058646414
100001605	0.0125839575816892	0.0895570648016471	0.421051909861564	0.851981215460094
330	0.229171350055633	0.432136691250828	0.365534233757198	0.623287654559531
100001162	0.726088470629641	0.625781546061065	0.300871970317118	0.724625713583387
100001167	0.0565617187366191	0.263977657650035	0.322867128144082	0.733873433129308
100002067	0.564014169424989	0.785593634286515	0.413669853138443	0.692642957897989
100019968	0.637116394599878	0.362646950208638	0.365872093602709	0.692089622797658
100002014	0.983316008785721	0.954785414170567	0.331310754772111	0.790793493474104
100004083	0.388067470670267	0.132135940441748	0.373892743382363	0.619272939643361
100001315	0.280551801659339	0.363699359206473	0.353877007392115	0.83762337119822
535	0.18907405324749	0.522248117815161	0.364012897988131	0.75641250734303
93	0.436451376397016	0.277797917752061	0.367291121010393	0.590716269335194
100001989	0.320933627206272	0.582640265922448	0.305575866639314	0.812517813156752
100001740	0.729291723809351	0.406341701874256	0.304523958653503	0.780373614032393
482	0.307415367761361	0.935671181309669	0.331248170133017	0.773190569135358
1629	0.301353404977997	0.437530370427482	0.387810677507657	0.73230345572785
100001399	0.557524906176238	0.418470647542676	0.341968906505821	0.752091635809402
376	0.932693512795872	0.173962315611712	0.204988105536544	0.848632642344567
342	0.656032025342312	0.567934862813936	0.331809655024978	0.759610704667162
100001253	0.0224552825479919	0.161318188034648	0.287870512006194	0.994985221392864
100000708	0.590818171433746	0.76247592257039	0.355416040094004	0.769165109343175
244	0.196202727348939	0.0531873373202661	0.279301491606383	0.879397236621135
100006726	0.4679112118652	0.288904777351015	0.381648599088244	0.738889757450599
100000036	0.13498218684754	0.69157076118622	0.310326822157112	0.789605646874541
100001257	0.0221727212968119	0.0735212604267798	0.464993954253169	0.946297219939025
100000445	0.683168690259232	0.620774850628361	0.36254880714918	0.715838988315696
100004088	0.00319492140882833	0.112493536087018	0.398369320198547	0.856342669078932
100001423	0.95848934569682	0.781406059320748	0.334287007203977	0.73286783428942
100001276	0.388494817894129	0.285862174051764	0.299771085694242	0.666414334596449
100001876	0.952022575329262	0.835366063836579	0.326958803718569	0.766433653927597
100009082	0.574975352442226	0.0411230112474401	0.155326950544559	0.734419498271943
100001121	0.365117095187205	0.741175578854684	0.326670056707471	0.754131787972696
117	0.307290191592984	0.624206776922159	0.31308504258732	0.781127157112366
100001868	0.0313601025324476	0.100400645788502	0.399627341216347	0.776364927202742
1134	0.666228681928439	0.304240010206027	0.22775169789456	0.724417457085894
100021012	0.282948381926004	0.4682710195258	0.339574366498807	0.783625161561354
100001181	0.834098520024864	0.275193026434516	0.400553944331877	0.683461700344298
100021467	0.63346989952453	0.249688222774966	0.338962391591787	0.659455996052404
100000447	0.253593510415296	0.257258322506824	0.376513940175907	0.720290186909519
1162	0.000680463976757014	0.0148594854434398	0.418404779007736	0.648072832270519
100019982	0.528835606959261	0.464496442967296	0.34629613958343	0.744506945780489
100001613	0.975932303605694	0.454390974087063	0.346232703140193	0.724666268761002
100006644	0.410555792359342	0.645572789560664	0.312335911472433	0.784304436266099
100000096	0.580703388975002	0.0285494102144125	0.21838558756629	0.719051544051182
926	0.506270937677354	0.684055446309458	0.338220857945827	0.762884890519135
100020004	0.83461852164537	0.699596318165649	0.34731097389387	0.75767267173048
363	0.171348289180137	0.0502390185122785	0.30228933291003	0.315318048078225
1111	0.430620343108147	0.991960463818894	0.335961836144997	0.790156612053464
100021712	0.66731741605843	0.844979556397096	0.330697013628633	0.747502056339325
460	0.803376256018783	0.684100618449732	0.346975990255016	0.801932674405684
100009331	0.276952581778546	0.186757550407326	0.304516670898532	0.800336713468572
100000442	0.286263610404218	0.752990917016524	0.353602146193114	0.772479767421733
100002945	0.107970870111658	0.0181784467845411	0.419972633159907	0.705926149471179
192	0.892372544805278	0.932553116735265	0.334614102809037	0.780506586503542
100020241	0.371946831511574	0.940697397485223	0.33029511245505	0.758002787196687
100000580	0.147189098276106	0.140612835079403	0.282725035636597	0.99122512418922
100002466	0.0133435667626653	0.0353364085471345	0.26649333080342	0.487089425372783
849	0.612552905385809	0.560996173996384	0.339503959618123	0.705621627390644
501	0.541649085077065	0.39978517497502	0.363384398680065	0.712529558919398
100000282	0.750380070894417	0.152832243870375	0.405876119141675	0.646051505529513
100001577	0.027694934759212	0.165752936308982	0.461971288114572	0.835239360454975
355	0.0905740159055275	0.324181825374765	0.283377739008638	0.656601799804532
100000841	0.823137649753485	0.97146539684783	0.351307975799225	0.757783101966743
100000846	0.670459524818153	0.390053268742812	0.315280174692661	0.741806251818979
100004295	0.932987067585521	0.425447977541826	0.305522539725969	0.703907446767972
100001586	0.127691589380949	0.0546730699909383	0.441180264808268	0.393027913163179
407	0.00872780908068432	0.0276324671852923	0.387828594420695	0.857107586891723
1137	0.74723323484792	0.686207296332963	0.319733882548216	0.808334483474662
100021374	0.0442294146881721	0.0157221313745449	0.256230721939567	0.848826819822029
100001593	0.647518391797808	0.909773889614449	0.330268490783601	0.762187572778131
100015971	0.801725083302029	0.769917013589023	0.324638876588907	0.755230233579661
100001022	0.361649775781477	0.182033209182075	0.211679318541539	0.97822330386751
1094	0.0828815379585109	0.238155825898597	0.495813903587021	0.987980220696539
100002122	0.258554485023396	0.252467786355251	0.278823389324308	0.860476839137854
100000706	0.594518692789368	0.613294027999377	0.292894241477268	0.756515360710562
100001055	0.770962908650721	0.42492318417172	0.300546835466483	0.694928189430631
1235	0.487909214139938	0.717988645161999	0.317022366859148	0.789694699384317
100020204	0.126291294545954	0.51010961240629	0.35385894809107	0.799652929346909
100015643	0.0479358891117578	0.323896028732918	0.352601652388658	0.704886829232892
313	0.028504321838333	0.288110114074047	0.343406924218357	0.689734358506007
100001413	0.899083280709205	0.895677884777113	0.32875822127428	0.749600492649667
100020423	0.0231231773488199	0.017570593373259	0.345043710608346	0.405586214739643
892	0.557108817205068	0.157361407303864	0.354303404954418	0.778524328902497
212	0.0408209723962269	0.108285343858707	0.460454595586915	0.75662120550945
100006105	0.175442178570077	0.173573033349349	0.382421354795897	0.778671777647693
437	0.75702272355348	0.583727407005971	0.30834132696987	0.773352503066132
100019892	0.37270258563668	0.819284866324908	0.329371823476503	0.776576983850028
100005716	0.0883456956162691	0.108461073132791	0.354350052187763	0.841183427934192
537	0.214891999450393	0.123551563903424	0.344449393134503	0.788636749184709
100001990	0.2904460520424	0.612564219445607	0.376243682603288	0.70824595631185
100003397	0.0326355043948981	0.00427575593433989	0.259755093225628	0.495792252735357
100001320	0.121844460195227	0.228352204931395	0.411765898253008	0.505985257105738
100005717	0.154400220415568	0.0918246854782937	0.380824859293275	0.788103652211134
100001207	0.032277200765615	0.175082029086547	0.376737837457765	0.768781527960729
100001999	0.564538835180255	0.813220893866591	0.320799013688502	0.850975802909524
100002488	0.254370122076438	0.0206704346758062	0.380052789740738	0.688600913144307
62	0.210840936866512	0.701253772028236	0.323167911730814	0.764963670114074
100000467	0.624439603291432	0.463965197706064	0.317537298095731	0.728914254554432
297	0.00755526003221592	0.151564768986508	0.332310615519412	0.717283641856616
100000285	0.0221825481683877	0.347356145095355	0.341785738698417	0.878288439753069
100006056	0.0633978313732345	0.388375767388578	0.351832813543864	0.806058992958594
100002126	0.128826864130803	0.240693689936137	0.260912488607119	0.901713632511672
100002129	0.743029302499231	0.806732889100826	0.31857916191001	0.850064545812407
100020478	0.0361729459964229	0.221487000578142	0.301829481334493	0.788602118661011
100004089	0.0838369789185736	0.58332338394458	0.34777309201731	0.714181659233622
100001755	0.477622258992841	0.61352529303748	0.331037622842291	0.713956941068452
100000551	0.0269488920345876	0.993873268103788	0.339235341216368	0.759224399856426
100003260	0.496435722454124	0.314601777405036	0.373402963641983	0.840354394110673
100010955	0.724222464105018	0.378683440847791	0.267003409927352	0.647137206199541
100020851	0.202134196821817	0.445047611365961	0.360534466573953	0.787056634343844
100016069	0.687139167255627	0.807776399383823	0.335034971128249	0.746277855824415
100002027	0.426561616028666	0.625691109003237	0.279945326446557	0.843024010821376
1123	0.408069903759956	0.196575536767601	0.317980509146702	0.887288082328451
100001150	0.696394761621107	0.975480577046746	0.334354564999393	0.760336684507343
100001657	0.309009573232487	0.693923530417192	0.333514707362222	0.742144344488851
310	0.240141102167372	0.333215005105139	0.295435568821336	0.871797536549114
100001314	0.301382086046223	0.127160530534678	0.317512071972004	0.638662666751577
452	0.772794923597243	0.638560894668738	0.368708196032972	0.727389012585181
144	0.102409396243139	0.0661518308491178	0.396413972375206	0.617163062821758
