chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0261986324474496	0.248946708142977	0.307988700249581	0.769270323082739
100000882	0.815572934487253	0.684848174744686	0.281735216027614	0.656066237485873
409	0.0831216401825152	0.168822007678763	0.299820246382926	0.438024668870205
100002254	0.682646959292544	0.041735660383555	0.180520539152682	0.661334025642521
361	0.00800992620648277	0.10038233123117	0.186395699016123	0.658915422252021
100019975	0.551452106441474	0.721457977035837	0.273861973092216	0.695975066431806
100000257	0.000696715605264015	0.0208763735915052	0.283760086158824	0.609954799679112
100001232	0.971865225910641	0.940993948614236	0.279946481720061	0.676555090306347
100001948	0.366734178768866	0.370982441456296	0.295005670992213	0.539851670622795
100001073	0.608202423337183	0.68323960513206	0.3396926066822	0.609239068341797
100015637	0.934053473820304	0.467948175198664	0.29572941361383	0.672223847433488
100006360	0.624824776695431	0.699429692977854	0.258421722735402	0.743256703979958
1488	0.547945111007008	0.603683562932077	0.273889819913396	0.656597444435457
100002253	0.850622753787765	0.998176136742679	0.273193629690288	0.682305153396451
1023	0.974610908528773	0.725507397589712	0.269061068942467	0.66508301426857
100004284	0.681918997697147	0.818615179778809	0.267202914931197	0.687346800891809
100001251	0.659824700185659	0.989436339581463	0.271864843134775	0.679981346101745
362	0.728666449071611	0.477589345949192	0.249317052743986	0.67187806362689
100006620	0.772379922178581	0.864017143930636	0.272332080041727	0.684827597461029
111	0.36524378047455	0.174672320587751	0.234283770602145	0.650265958165635
100009045	0.643400514332092	0.279586209308392	0.226629306655911	0.834513928477106
100002927	0.723899946813995	0.872538751611357	0.267900413483076	0.697679932990917
100015641	0.763393405880879	0.903572338460783	0.267504375051031	0.6881962742857
1114	0.110985849502639	0.94899024714548	0.269714334449386	0.683330498065657
100020409	0.358783761435038	0.370836861704123	0.271474529557709	0.553129972465139
158	0.129823648439856	0.265940993209403	0.354933426082626	0.704682557046062
1224	0.0537874239213996	0.203211951864983	0.210993546130447	0.721699251499888
100001620	0.478160758446418	0.386619142311001	0.231327882376425	0.686759464670794
100020893	0.276889832681263	0.0531201979267887	0.247066346778944	0.394194826015076
100002458	0.751849961273394	0.562813083465177	0.310697665111028	0.625427769026293
100001112	0.800240225477948	0.992031104137514	0.27131740175814	0.682875737264231
100002953	0.412364963860697	0.810496710218065	0.267265644497204	0.692821969569919
1141	0.396841776409147	0.0528680583317361	0.356718483471566	0.497442857394868
100015834	0.465847240951865	0.973827439236439	0.271834459357646	0.67920591563397
100004561	0.614957001278309	0.861167675324882	0.27204402826798	0.677300929922548
100020497	0.828602468288311	0.660842072155694	0.256594565065188	0.711662757710456
498	0.0497044792126247	0.313160910710899	0.262946275255467	0.762315064851349
100006051	0.864072970248227	0.83744071880498	0.274878430558191	0.67656072234986
1668	0.662205547799121	0.526531566733818	0.270195705066623	0.618786428869931
100004523	0.425435937113456	0.863819784657697	0.278039464678045	0.664921880989073
100001604	0.24425224544621	0.532385793611967	0.267873336668223	0.724864834222364
100001002	0.180480742083753	0.556596323802855	0.283108330251825	0.668359910054893
100001987	0.0612210132958538	0.278515056777468	0.806663014533379	0.537468112177167
100002462	0.609173735953305	0.342572045120385	0.329318694823673	0.560793478421729
466	0.589065344453345	0.0745053079643808	0.305567261034477	0.653598371456398
100000665	0.894551208299608	0.438165548380129	0.30384588809904	0.625429250909684
445	0.950791127112655	0.442744228128899	0.303821790018493	0.727946729887099
2029	0.155701410251994	0.518670518510817	0.288217779263708	0.68286085727267
100006438	0.125837105370602	0.248319763880191	0.312843131685705	0.695723482407383
100001398	0.16290370839847	0.583075903546442	0.251371564325096	0.702078862074077
235	0.432102067270956	0.455888907352403	0.238412634834108	0.716664325391299
100000997	0.717359165148776	0.758760898174671	0.277139946809539	0.661538316103907
100002094	0.251334813779207	0.217691793725435	0.23879106924362	0.538677600418691
1052	0.635530636839405	0.960036955757091	0.27603888692169	0.694459578870497
100020823	0.329581250619841	0.572784231047671	0.249847881788407	0.671588229619568
100001806	0.279451568498466	0.627823477912755	0.315581303946628	0.690977406892752
100006092	0.81441695409812	0.893286933453204	0.276546275771677	0.67145919631544
100001415	0.103955304905931	0.0667471526456868	0.261126571853774	0.39429612280757
100000008	0.0415965336301381	0.0725547042458528	0.302690216087059	0.515246563674981
565	0.00762980698499727	0.0517720088613861	0.276575299397601	0.755732055326699
100015851	0.147746106517502	0.194004219209576	0.362550267058195	0.812430857338966
100001866	0.53620241529559	0.885941021914232	0.285987724717545	0.665905331575511
100020546	0.00258972605445611	0.0298366008936406	0.521048061371128	0.865235737665635
100016110	0.553356917474876	0.427941345273826	0.226729072606572	0.774307850192766
100001254	0.00317414923027669	0.0133341501285663	0.339266476004061	0.905759195523055
100006260	0.399760754802839	0.839678084445168	0.276846719193701	0.677182067279031
826	0.659405329753738	0.835489193117937	0.272215559353884	0.67478229755033
100001872	0.463304204022029	0.836805505034345	0.271091214918572	0.681157154674296
100000263	0.341059048067423	0.376164856637201	0.331785835700642	0.674824028716188
100021198	0.81134961878628	0.0579563099886947	0.193043862291571	0.382343703110889
100015967	0.0360205674438356	0.0912044111957818	0.3336596650206	0.503824302013634
278	0.133764241940769	0.266453794942639	0.265946823961795	0.958863728028371
