chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100003594	0.516714205804469	0.957501540450443	0.293747043487805	0.663486236858735
806	0.740840261929507	0.151331001854042	0.291928083015137	0.46882956974022
100001211	0.268536720168193	0.672649066843519	0.288843812593568	0.689243835212173
100002417	0.438148267724309	0.796830815018594	0.286322364329131	0.649494209782987
100009335	0.578255953397364	0.224686401242267	0.239681348036958	0.688246196475392
100000781	0.455547143648027	0.721607866010813	0.288410578162474	0.655486289324158
803	0.0343257040659986	0.0336916232520363	0.267263224867152	0.542324534403884
50	0.52453384725088	0.718090724238768	0.29758714228224	0.65068652306051
796	0.44025544145802	0.0477699575588365	0.321727615526727	0.650197240981489
100005834	0.982805609528634	0.690327000999425	0.331580771493952	0.662129709104968
100001580	0.952594447083997	0.50461293781556	0.316574020358694	0.666437608581732
480	0.837365937835007	0.573873473198055	0.258745319285052	0.673520826078285
100001540	0.221926195379795	0.743423825210804	0.376050970882244	0.742229611110494
339	0.584467180629946	0.126415224371298	0.263915742543171	0.577734295721881
1110	0.942951085740762	0.981505280884833	0.292609967371097	0.683740073391098
100015836	0.147323385098732	0.163372873882221	0.442180813234975	0.844673987317191
100009271	0.969701522505882	0.841662255667356	0.284792302463946	0.676294114539991
100015638	0.983876584177683	0.423240207810635	0.307345032841104	0.64609041340331
100021667	0.965092109965145	0.474501339975707	0.33152744923365	0.64582828649291
100001279	0.57536094944076	0.366156580132112	0.319237243256723	0.789769984195349
100004208	0.0176009468576432	0.103828888863417	0.454029456746612	0.788632032580914
100003695	0.233137746727488	0.097987086906024	0.301249034176528	0.411778461078602
100000802	0.60238471521623	0.96348367361351	0.291876088599143	0.664358135917261
100002769	0.850894853445904	0.09941872984589	0.213605443992081	0.778743489490691
100015835	0.0957359846505917	0.283116541059118	0.443141854313031	0.868365911365673
229	0.902500076909026	0.392130786667561	0.326127079410583	0.659875536321976
100001266	0.0051235896512499	0.0220494826136718	0.384530017780768	0.973496874522791
1342	0.301716691705587	0.353732646281793	0.250871777840415	0.683559126602411
100002102	0.845479749568158	0.53526123513968	0.331501870663393	0.768812801071457
100020254	0.148033273984114	0.621094765150422	0.287749652099793	0.691071812395193
1231	0.52368193139743	0.259823998347061	0.341812558939257	0.621359313241051
100020492	0.990884921881371	0.907016987598249	0.289255904385491	0.664779799067584
100001402	0.385653891032892	0.597526755348643	0.322584356696435	0.670216364157672
415	0.00641464535695137	0.0864118768700871	0.337005294903449	0.725156142090485
100003109	0.963627531386398	0.982798335525228	0.292010204210559	0.673746459665759
275	0.437330094102334	0.961322514851217	0.315503921736326	0.663594458407633
1143	0.165281889330944	0.0692506356059364	0.26374855131868	0.76603545929878
279	0.496688758718528	0.426973154811356	0.285170757675802	0.553189294570025
100001198	0.883788160376641	0.836280678227388	0.283144593344492	0.681572287969516
1648	0.375159761328571	0.955910039238555	0.292636430970923	0.666538339120233
100001590	0.324128216822362	0.28547529819957	0.280926575698126	0.586062673503937
100001733	0.178151257830037	0.663734092557613	0.288660827498118	0.69967799986658
100008933	0.013842038180335	0.00223932776803076	0.408450813812817	0.621216423693313
100001550	0.355162336768591	0.480891293222221	0.275222370319274	0.611948064500134
1215	0.0860863967270606	0.284840674886499	0.247330618982599	0.627462450800086
100002356	0.294185500746682	0.123289077530245	0.347466964847846	0.674146832252446
100002749	0.441924923133407	0.50787145158929	0.308500210424425	0.682089680263639
100006379	0.209197987511533	0.216826292565254	0.311088349023052	0.413079727827624
100015966	0.0762574810687223	0.148515789783475	0.321180771959457	0.489766739790602
100001392	0.369299401853965	0.754339256912203	0.290168315023946	0.669354875990571
100020425	0.1088359796137	0.0416078540533464	0.248456505846628	0.417930623355602
100004299	0.156033981433456	0.693260015488922	0.33076240913927	0.746956724798061
100001734	0.773993149167072	0.782008735759863	0.296881732922371	0.639181318635118
1002	0.897314592073885	0.444452375843314	0.295054829388426	0.657912866934188
100001337	0.207546859112413	0.660549310016348	0.26726811417918	0.66766687892872
100001452	0.84216812823871	0.787054497389422	0.291154097281521	0.640900978288806
314	0.517761853227137	0.376836252173225	0.304122690947609	0.683931937932897
100009264	0.970971366479475	0.545120865285962	0.234298588884929	0.787709247973601
100004634	0.453676869901487	0.509740829742631	0.263373436377164	0.68195868562014
100000711	0.739532824339828	0.677633703992763	0.323428076304416	0.691515901302215
100020536	0.0225769768080432	0.0971784629894253	0.353736142692109	0.770499211874409
100004318	0.308304981611712	0.510336206897268	0.300069638356561	0.659567015014898
100005850	0.95151912227365	0.485809829182944	0.359875534702867	0.610189823914402
100006619	0.288090641678601	0.123556278375013	0.336996735440435	0.649741767218526
356	0.429697979103291	0.617349678546503	0.280835729999134	0.684235524788412
1221	0.485816772239967	0.491254182509353	0.402833602023491	0.713271516330491
100001397	0.77483363758085	0.800961575392287	0.291930000291947	0.659271573287133
100019981	0.448204964108348	0.838470083420725	0.301033600600166	0.691685699639115
100001208	0.330797785987218	0.18442002780865	0.258742181144159	0.999276024627386
503	0.0122279582335936	0.00962811652355926	0.171392702930863	0.501969952980138
100006375	0.138636903720942	0.59055389563261	0.319774538428375	0.643138385696178
100001295	0.690936344493315	0.530423605651097	0.283247061311895	0.77718404371407
100020427	0.0474115571252142	0.0263885355072434	0.288628828849613	0.367577613210285
100002784	0.462725817341888	0.36801264537925	0.251316567624345	0.733853205386413
917	0.0688151546254759	0.239530083952432	0.314367041860661	0.620448925267017
1869	0.554823592653397	0.375007988116471	0.301347457068516	0.568027798282099
240	0.23408703332876	0.0974140325545871	0.183056929110085	0.465896483097929
798	0.00571702113020046	0.0974987182196542	0.425582099893256	0.600489412711273
100002952	0.287703567821625	0.464204143970422	0.293242100806662	0.750630162667713
98	0.645726453164137	0.918952822102178	0.302687112901351	0.668590259296386
100008998	0.362560628707615	0.362215843052969	0.228683789452313	0.730477717665815
477	0.919575806566135	0.268586048415773	0.300373517125549	0.660051576966218
100020545	0.0696022226586336	0.124419395149453	0.348823293722166	0.839642720169929
100021666	0.976535231442635	0.220337236223929	0.332399360838918	0.656928709295638
1256	0.492200243038379	0.782628732198251	0.332750887026479	0.693049042674734
533	0.323167832549855	0.0569662507375154	0.197671048588582	0.398757520561884
100001757	0.365422214345781	0.729882783098901	0.312715271761054	0.649862073822648
1024	0.322323032413219	0.0959886664991485	0.19820787267212	0.880902883771621
267	0.530217429862029	0.929371809225513	0.296908347908822	0.662401198239364
100002113	0.119589997503503	0.102037736969227	0.27827346929777	0.69094688649819
100001756	0.857487123420632	0.729599738573209	0.304210506537384	0.685450977492911
100001193	0.473611120355572	0.196885639967203	0.358598162191823	0.614463986954226
100001668	0.515831789054631	0.795937634607379	0.292989878950767	0.682519688111263
1124	0.271435507113904	0.284703880232596	0.261583690265253	0.764523529156327
100021331	0.16577063480965	0.325933599467196	0.275828539990514	0.705917203103348
1090	0.0713986702646048	0.0488136659461416	0.273941618498671	0.806688791279002
566	0.902671602833154	0.289047275254871	0.215017963284226	0.669372060794057
100003119	0.591983089964354	0.385244169471376	0.313025901083481	0.61533880517418
100006367	0.511765275482663	0.666880480471819	0.292673139899402	0.691119706824411
100004322	0.224031423569031	0.266837616903249	0.300141443570552	0.747986530454071
100001034	0.720729224361985	0.827477387113	0.289612693262519	0.657525044938859
112	0.983378983752179	0.979674484276965	0.29248766176621	0.673376909820561
507	0.723524224035352	0.78331058133576	0.291437896867141	0.672278992513509
100009233	0.346589361045317	0.223171672196007	0.269396453967549	0.683926252678378
100000406	0.0155467851615125	0.12567899667737	0.475190681752838	0.466848149084568
100004046	0.311455453727663	0.435011241618533	0.196579317306036	0.604405597517768
1025	0.773569496122715	0.742006481635009	0.283518945209951	0.682176668078851
100001106	0.20010183341785	0.215230105356149	0.243634009645165	0.697082721439096
1128	0.0347103715720106	0.698843134803201	0.314704877770896	0.700647971778134
561	0.0372337276110887	0.170930841425291	0.207785408810169	0.584211034452473
100001614	0.317328507284216	0.859181009009808	0.292875768412352	0.6580294732964
100000961	0.891768521823703	0.987791380825551	0.316349257949384	0.669451251784888
100002397	0.825392574221864	0.756876753103991	0.286380583970949	0.623857284031852
100009407	0.804705901320045	0.860646842414128	0.302070545292028	0.652226422054646
100002910	0.87613826578065	0.56530737368523	0.263946426684818	0.59530919606777
100005946	0.127614084412341	0.358992870511578	0.368662614832359	0.791251699535642
100019794	0.0978112600780773	0.291250634777044	0.293303006758116	0.823015614969416
100015759	0.358889070521428	0.122145042084738	0.248922013122319	0.672395059489239
100020417	0.709954092718055	0.610499047736999	0.279400461673588	0.640525708820759
100001054	0.591907231363063	0.881270233735688	0.289826272154789	0.663578323496086
100001437	0.276517693276786	0.320635702631513	0.247299283329839	0.59198047612238
504	0.248677237336009	0.696264469176218	0.343565503624941	0.675731661899726
100001988	0.469609485587265	0.679449283182694	0.287334265777267	0.810468583927896
1082	0.0236845948153807	0.554564000984864	0.332286554919642	0.699131806981964
100001403	0.357137448162266	0.401185110823985	0.317973893637985	0.650443670805608
100001664	0.781725330526752	0.438823586166743	0.279648255973853	0.891282640037228
461	0.29064560590035	0.205365300949127	0.460817141147168	0.639408148716498
100000463	0.71199818593031	0.936691567531347	0.293228035158032	0.664630102661824
100020208	0.543990638904776	0.510371346677068	0.335176541185011	0.550414121002336
381	0.475845766985007	0.0571635963158202	0.129813359924178	0.491682943317929
100010901	0.0856888697531679	0.0752842018905184	0.29212985533732	0.780402229045747
100001468	0.283543095410601	0.92867871776266	0.296928573319638	0.65883853805974
100000840	0.883590083792184	0.954688324615537	0.3047615300722	0.671363507153609
100020014	0.239545257076612	0.594809445410986	0.286981067520722	0.680918929676578
100001993	0.762546923191785	0.611655301331788	0.244862024918555	0.816604995842106
100001051	0.115802993522789	0.0180812283459678	0.308262735510234	0.339836510271529
100006116	0.389579434705782	0.516742809631194	0.2969851797349	0.666994355971113
1108	0.932119653854068	0.980988720076656	0.294172960090973	0.665402997357045
100019966	0.386123873108144	0.149713287373624	0.345626731894795	0.637912393697658
100001743	0.64018834185098	0.406299318211509	0.28208290899468	0.649346398269891
100001294	0.105667360541841	0.174201071727892	0.210207955581127	0.724494062404412
100001609	0.300462759272933	0.121072433812427	0.269820491943939	0.754408960211049
418	0.981709192219543	0.984846923891294	0.293181599644736	0.672060717926186
100001178	0.363548762342817	0.919442565962524	0.291725707943212	0.657709797352159
189	0.961927419832089	0.702530718545941	0.269935275107557	0.635943538666658
563	0.535600838963859	0.757991720871559	0.31185016983817	0.647808271018404
424	0.653471928875375	0.480214749228193	0.320974522516148	0.650076625899523
100000776	0.0774062674597936	0.226721350162751	0.356552071552049	0.668272783006586
1001	0.995249419614582	0.485248771845041	0.298527126473009	0.669607455214842
1135	0.305259631777651	0.090246586182294	0.284743057329543	0.725977664692224
100021093	0.367363947389515	0.483241156306141	0.337905501999546	0.688440001611966
100020219	0.133318003218111	0.250226541297626	0.301179180404574	0.564859973779323
194	0.392154462592829	0.954963256414658	0.295410628669393	0.66431157183329
100008930	0.796345042321601	0.665411278357495	0.312007312676712	0.649280245804075
340	0.572710357911666	0.217510973149845	0.180443026257828	0.750075836332564
100010896	0.946902576501577	0.806794077616173	0.281965205056411	0.671816489563648
100000787	0.225265329898981	0.109034668589872	0.282483191123587	0.383788303182845
100000639	0.0347971638282408	0.250796740487045	0.265935589595604	0.672357555638312
100001851	0.853994465588063	0.30691398302068	0.304838735712378	0.460679341225773
179	0.582782616510135	0.608983605546174	0.287116060843925	0.68043715460033
100000626	0.384095070745885	0.689399839533643	0.307294308347409	0.666652378033122
100001605	0.0111577105913272	0.0853718923547091	0.372362493502299	0.759245102414494
330	0.28679171993673	0.507081102540907	0.316671279085795	0.55906282331604
100001162	0.816913661495772	0.544072153180779	0.259797535184304	0.628784762382254
100001167	0.0544632996216031	0.3000119009114	0.276730535526271	0.651907245459914
100002067	0.595807867397675	0.79507430915517	0.368969179857547	0.615399744144009
100019968	0.658918959063352	0.390191271691553	0.322796769607237	0.6062593676515
100002014	0.944829836786657	0.986805573890458	0.291966978104711	0.691225130532595
100004083	0.471592074923196	0.136899602552478	0.321931629347621	0.530921189523109
100001315	0.238894019470849	0.31034156013412	0.317750871676109	0.744350185695619
535	0.267171224697858	0.62282887512265	0.31079803931711	0.660345801876835
93	0.418872385149727	0.289990351840286	0.330633446971004	0.516675163862043
100001989	0.357300327756826	0.624404312023861	0.270391719358882	0.709043454964043
100001740	0.769671351359055	0.409787117344096	0.266523445970637	0.685240634292286
482	0.189304173496982	0.953780643002858	0.29306434275077	0.662684858686117
1629	0.247558774928514	0.411895543709633	0.353456774320062	0.642241970628071
100001399	0.55480060099396	0.495494336170122	0.301134895476514	0.668193944309711
376	0.779860069224775	0.146234467013417	0.178366524690871	0.777307782108701
342	0.564096195969662	0.594146552866163	0.289903766573755	0.663657087592099
100001253	0.00991757844160179	0.186468846631142	0.257292669243806	0.908582690408535
100000708	0.670640569646174	0.862689776295346	0.304977141629062	0.670468496055779
244	0.192108686235959	0.0539832861211636	0.245485895641774	0.781894958690101
100006726	0.451160252176049	0.318991981056938	0.337550257311737	0.653014177151318
100000036	0.208768008571602	0.530245353075315	0.263444669016864	0.7179885272312
100001257	0.0109591323391847	0.0683708856161105	0.444575343215612	0.967519715097653
100000445	0.626369969923239	0.587879569968419	0.321390256706975	0.619190097230403
100004088	0.00476709575610349	0.127659322200518	0.33627222706188	0.739664239060196
100001423	0.91439352581935	0.883323834778642	0.293705922682113	0.654554329828909
100001276	0.411349120307481	0.338362773660237	0.267346305759798	0.592782962012844
100001876	0.765434481352282	0.955806393344486	0.291347555009623	0.666905118816441
100009082	0.633571568982166	0.04635869341865	0.13642685181422	0.646982564225747
100001121	0.334273304000451	0.726014568605314	0.288230105639945	0.661669072982972
117	0.322565226353122	0.634259774859634	0.27526345424239	0.685744863324204
100001868	0.0393934063530948	0.118755554182154	0.344773566227461	0.673896797799508
1134	0.724264029905652	0.323680153475574	0.201464536163264	0.639482252199832
100021012	0.255275297867134	0.483034677864839	0.301030502359371	0.69027534602104
100001181	0.812515107382931	0.283736932939482	0.356932993054541	0.600314784867992
100021467	0.775117166392064	0.332702690026403	0.294332150212945	0.583569543537493
100000447	0.319803744365576	0.408034377565964	0.321799667285914	0.641702228498793
1162	0.000584798648892455	0.0149226770397858	0.376342645960686	0.571127072875707
100019982	0.26341183411596	0.805521787358232	0.295107107311649	0.660782971849013
100001613	0.139823429130289	0.849343915832482	0.290389595541579	0.684133153628954
100006644	0.391045073678318	0.674225470152002	0.277049820494762	0.689463928201173
100000096	0.54134326391393	0.0244523266905246	0.193661117070938	0.633773634982885
926	0.527236473303218	0.678274537779388	0.299243344446267	0.669609115926213
100020004	0.856469108273588	0.646174287342935	0.309493231795479	0.664176101313994
363	0.196164665186326	0.0307681472360836	0.252548169093074	0.225182934961931
1111	0.275830410956262	0.73858566602984	0.274587987805961	0.834244385753333
100021712	0.66891291708431	0.791848442766853	0.291294129045037	0.651724963909215
460	0.895110426810101	0.710586947277052	0.301575211785708	0.702103492082584
100009331	0.366366439404213	0.234835353761387	0.26361659363405	0.693726364468036
100000442	0.266622889666986	0.712692460139669	0.314768825799565	0.681648426839909
100002945	0.107482479584179	0.0212761875122696	0.373240373484279	0.625980781107678
192	0.865623111033548	0.946355860044188	0.298346525094006	0.68618234679313
100020241	0.381130046002751	0.982578524310155	0.291890648933345	0.665212652161187
100000580	0.0809977786039927	0.104131145227791	0.257168323417631	0.934464546782517
100002466	0.00879561967563243	0.0313333875481899	0.249072839827078	0.43269177667
849	0.717892088552289	0.579713296621819	0.296162929102904	0.61505661312955
501	0.819634580943218	0.779720483584844	0.304064874669058	0.648136364812284
100000282	0.702969403027148	0.141838000887227	0.368238817344771	0.564447023707292
100001577	0.0281666622719298	0.169186286609528	0.407560536187489	0.728734101665767
355	0.109996912810301	0.338186817239406	0.246208425901226	0.574801575023644
100000841	0.818791375416645	0.935144395237641	0.317450039507287	0.660081984149838
100000846	0.813378226369433	0.349189771609512	0.282327303488313	0.658909744194863
100004295	0.868836249635604	0.390361698943508	0.270508911783946	0.614872128269054
100001586	0.116556770328012	0.0353767521681337	0.398254234237048	0.300581237864203
407	0.0149441553642467	0.0393267057982631	0.320828037420796	0.736057908330514
1137	0.521451706391499	0.474125634645882	0.276670475434556	0.750517595406841
100021374	0.0398724477402272	0.0152450397540898	0.220698455406073	0.933843691677401
100001593	0.453097557808403	0.980501785035871	0.297915792622881	0.666927124177815
100015971	0.780841140971952	0.759904509979977	0.286000593642825	0.663817033413067
100001022	0.381674302735478	0.208332704003349	0.187459958408108	0.917289671437781
1094	0.0776700222316723	0.31753255118755	0.422481241775057	0.867896190070536
100002122	0.274584134888163	0.250481700013222	0.240810284715966	0.765230662223213
100000706	0.646922523054442	0.450140453374368	0.237768991102217	0.664391269123825
100001055	0.572463605698063	0.641462903124586	0.273601075790556	0.631282499707108
1235	0.460767712029553	0.686811789303744	0.277468794134155	0.699790322156002
100020204	0.0970802276144434	0.60794664240642	0.313752984318459	0.702409525996649
100015643	0.0330731047527077	0.294272025839195	0.319941625783555	0.619865581125441
313	0.0219300627298312	0.267641555007028	0.308144750563358	0.604698484944192
100001413	0.865240125311453	0.84705096554786	0.286354545622312	0.652250095246899
100020423	0.0157002116436151	0.0131056520166732	0.328535977896677	0.339281877771077
892	0.496714827789527	0.159767792498567	0.317561271615294	0.69469659840396
212	0.0543972842677181	0.117091063875487	0.396547723793109	0.642361408881149
100006105	0.16772206438146	0.155236025311746	0.340941824185391	0.678410207896115
437	0.816364241052297	0.566492318864862	0.271687414771847	0.682678850303012
100019892	0.501951152981863	0.749231501635021	0.291868772220412	0.692046938523258
100005716	0.0612479151643766	0.0975793900787018	0.322601662522156	0.751142084778022
537	0.301980766280494	0.195861628601922	0.293390417630608	0.695257034035419
100001990	0.302493983179695	0.610737679429936	0.332815973045982	0.618025524641741
100003397	0.0326520269876934	0.00394494350854396	0.231423454090702	0.423781571383782
100001320	0.141700155256687	0.241581176559678	0.358845443630792	0.437381582384022
100005717	0.127439142483357	0.0947343099377773	0.344777023710159	0.698849771307267
100001207	0.0353902270174532	0.195976591063527	0.326163326531195	0.674575729803059
100001999	0.550838133283544	0.858273986641198	0.286681361798828	0.74527455812139
100002488	0.216659927188276	0.0178593973955743	0.350809836551656	0.608226274837935
62	0.221835106629895	0.722064026031636	0.284398576264473	0.671556019301892
100000467	0.619184643831538	0.455121027309545	0.279735254640682	0.639851774504928
297	0.00528474357285768	0.136717876500481	0.299585606418095	0.634157524424368
100000285	0.0235422528431542	0.340589904986558	0.29785407282208	0.772784239932085
100006056	0.0753134614186214	0.407107194531046	0.302967913499648	0.707079524910578
100002126	0.126586629927348	0.257685718318754	0.228252154624077	0.990130002428474
100002129	0.774997955584659	0.842983970965446	0.285807748481168	0.748144398665687
100020478	0.0289309879438694	0.186416758004308	0.26465035752337	0.696485500840755
100004089	0.0707544302542456	0.563178824166944	0.30990349488809	0.624677539295831
100001755	0.528154256064603	0.543309545659231	0.294320425482593	0.618011452140075
100000551	0.0416275740401943	0.810367000626667	0.284338268895043	0.685062536906109
100003260	0.600248791055629	0.40047979862423	0.317012046597775	0.733079243677272
100010955	0.794576606752592	0.375596864163989	0.233361301120349	0.555939928548568
100020851	0.217703206896085	0.433300777017917	0.31586365683296	0.689218178604839
100016069	0.953896627783926	0.816534505401367	0.291717482918195	0.678007407247001
100002027	0.479543721369262	0.545342999322476	0.227281961491686	0.77736232973478
1123	0.359133737784338	0.186001150064802	0.282859249274902	0.795061988834722
100001150	0.762693893914081	0.999464782254133	0.298073192749299	0.666025163519041
100001657	0.293849798674401	0.657118529981334	0.294110120491327	0.647434707514336
310	0.260420319375766	0.352292389271526	0.257885490758212	0.767946448971761
100001314	0.3762137607453	0.132843361788771	0.272281404592954	0.548794564566945
452	0.792548073365674	0.704098264686571	0.320509791678581	0.64373266213985
144	0.103306903003495	0.0707980915900068	0.353128162091214	0.539750928158614
