chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100006726	0.409131483995592	0.284426300843171	0.387428856231335	0.685949207685202
100000036	0.203871513537737	0.726688424736171	0.315840667998959	0.732893301991159
100001257	0.0230580604296875	0.0716527790249163	0.457008625263248	0.984051102745294
100000445	0.709057479390975	0.573530751204662	0.368287863122914	0.652462364260219
100004088	0.00740064491113318	0.1331815106708	0.349588422294613	0.765660694295481
100001423	0.984749239147881	0.756491360364929	0.33559709919658	0.673711654566362
100001276	0.299558766886408	0.280693415798134	0.309382306399722	0.616809695449745
100001876	0.768609098409527	0.838476310188855	0.324884570790113	0.704833737561504
100009082	0.534678819763679	0.0261061798812331	0.144698165797354	0.682112332706642
100001121	0.350216202248044	0.731896089159437	0.326327208056142	0.696065804960082
117	0.308725186093535	0.630324178745918	0.312976029651328	0.720924894515578
100001868	0.0734204167092421	0.213687151097625	0.363278688608642	0.694164375369569
1134	0.669156320013005	0.296937106733118	0.225961037833329	0.67020727379972
100021012	0.23462939340384	0.479011431390759	0.343671575843113	0.726457737087881
100001181	0.755481306105936	0.238761632433119	0.409867894086325	0.627445585391961
100021467	0.565893862351959	0.274512206736443	0.349888341799549	0.607713344884552
100000447	0.236101313288943	0.253779859404715	0.379941814414832	0.66570290271206
1162	0.000593276137274715	0.0148512442141052	0.423888057592734	0.60062996026777
100019982	0.497396158804923	0.45746555032549	0.344422124445968	0.6842849530835
100001613	0.988657811577897	0.447193098960052	0.347876359158202	0.668921592940934
100006644	0.350056243874435	0.571923567851481	0.308993043868495	0.733171625135654
100000096	0.545956187531397	0.0317839597276338	0.227039120247548	0.670382418426117
926	0.481942750538711	0.695698646284014	0.336712107276538	0.703856752067534
100020004	0.864236942121877	0.654102534587333	0.349692175583063	0.699663937497705
363	0.159532368274014	0.0449187200175039	0.311858156474533	0.277916677821978
1111	0.428888645436276	0.921623827425288	0.344546032311574	0.699503514264875
100021712	0.606213260078141	0.819167133927102	0.328842484160401	0.687532989144672
460	0.792054336410587	0.602773385601508	0.348896460805186	0.752104318778061
100009331	0.317256994054433	0.21693293719329	0.304217571348337	0.729920678847091
100000442	0.208181904450613	0.659945833809519	0.366074363975131	0.721585533342929
100002945	0.0964634365094537	0.0200976080192779	0.428231480711176	0.657775593246298
192	0.877587700294275	0.98901552714915	0.341904342978636	0.710688445119853
100020241	0.423456986612437	0.95544668624532	0.332075184777201	0.700892709929112
100000580	0.127583064458654	0.151356878489472	0.289500527814203	0.93162004186354
100002466	0.00353494992276137	0.0237722240509502	0.308208501594207	0.450470132392231
849	0.636947407640336	0.566687584534658	0.339423945066701	0.647500379738825
501	0.527483996992507	0.401216967550403	0.363997984119618	0.657628215978513
100000282	0.63611964969507	0.158239831124957	0.424706703442486	0.60079130819458
100001577	0.0271377816148963	0.143119869853032	0.464667126441511	0.772074682137213
355	0.0962212890965196	0.289060669513507	0.27685450310443	0.59532380704339
100000841	0.828430617442451	0.904965004540886	0.362173543126592	0.688228471155865
100000846	0.832707957151702	0.347134877439495	0.320665973279436	0.693911557957025
100004295	0.826535722891917	0.42071179671092	0.311366243781066	0.652272672837031
100001586	0.118381143204552	0.0535033197019159	0.448572978857775	0.362631514968475
407	0.0178815556839733	0.0362145870724476	0.349339983875101	0.763682792227961
1137	0.834752028376498	0.684851008604882	0.316857248714341	0.745735491526461
100021374	0.0750216088891593	0.0242736084546754	0.221190422906273	0.931178727151837
100001593	0.706750415663015	0.80914467818057	0.32387328047573	0.709113541297253
100015971	0.874998978829557	0.809001349141594	0.324311602412425	0.697741747616741
100001022	0.366933307669714	0.205105873660197	0.216081516490804	0.951093567406313
1094	0.0490251706778563	0.19958474384465	0.534095360859519	0.959687022803595
100002122	0.24194155306728	0.24474573145538	0.279214632159627	0.802745927585483
100000706	0.57537414178533	0.683623162138651	0.301574900153267	0.699690273605707
100001055	0.796153385340444	0.431424134858332	0.302869020817799	0.643062695458601
1235	0.502391175721222	0.680266907478054	0.312759425729555	0.735213036455727
100020204	0.093076636818716	0.497192904487953	0.360079033851645	0.747928344789922
100015643	0.027888883598483	0.28636881958565	0.366853114840617	0.653928741870997
313	0.0189339800898692	0.281238187889116	0.353501892693914	0.639636321576203
100001413	0.920097321285047	0.872948125274439	0.32637215243234	0.689522705221015
100020423	0.0157067320540642	0.0174651315825461	0.373923840530818	0.375188534366923
892	0.482063949199073	0.15626437038467	0.361016040792606	0.72943960543218
212	0.0819910748386279	0.132048438595156	0.417298519761643	0.674302797304733
100006105	0.589881245564954	0.379919635472388	0.315751088894695	0.676176524820712
437	0.826258495847401	0.70139553835954	0.317594370416022	0.712717711809249
100019892	0.411283549387625	0.877437547251457	0.32989588632553	0.713760911420471
100005716	0.0717114276917925	0.126278953573588	0.363924986857872	0.782938978389293
537	0.182102173533407	0.1196561197905	0.352381736112509	0.730995022611774
100001990	0.264345554880438	0.583512407444172	0.38205319852493	0.648082486343776
100003397	0.0324437739339353	0.00379708329178252	0.260027980758282	0.450543577331562
100001320	0.120716344814874	0.224636775256932	0.414990118492212	0.460165357458629
100005717	0.130713164144646	0.102698111606234	0.389623993850495	0.733868158179664
100001207	0.031125542504532	0.15724330454571	0.375652225711682	0.709859033164742
100001999	0.585338250273033	0.860997436069526	0.324630024377645	0.776610713743141
100002488	0.225259049225612	0.017580397290453	0.388744855138938	0.643397943565757
62	0.198214884002446	0.644784111845704	0.320810375352141	0.707772610986661
100000467	0.560519715072134	0.394723166328794	0.317428098520947	0.670861917766538
297	0.00485208618025289	0.141499149639795	0.343712628425305	0.669072862437394
100000285	0.0316890628731656	0.376199023739296	0.333025273694391	0.800737878567353
100006056	0.0518694627015431	0.288078053536039	0.354756391567371	0.756487342209212
100002126	0.143377590552569	0.268884138761065	0.259259723383684	0.98342185449434
100002129	0.725096714372961	0.848399369056734	0.323783409981663	0.778510884865481
100020478	0.0369280197921227	0.24349191184564	0.303053017518723	0.727775881603052
100004089	0.0646101947669201	0.518465315324898	0.353234908055175	0.653153299244424
100001755	0.499137993342444	0.639673855328279	0.332421801323198	0.66256682488434
100000551	0.0337050162987386	0.922217927941215	0.343216915939763	0.693997149708969
100003260	0.509628319219166	0.316363952478277	0.370031134219312	0.777730187013068
100010955	0.950487133258114	0.459687456826014	0.268858752842756	0.602007206762422
100020851	0.179224071610015	0.42742049860589	0.36455442216746	0.727234806645725
100016069	0.711285100730453	0.819592879336709	0.333697306882202	0.689360611136525
100002027	0.506435183736329	0.56332603201364	0.260991592431846	0.807066951894142
1123	0.380246833035404	0.188452018584596	0.318855831409985	0.831438951251391
100001150	0.717296667816209	0.952669928400074	0.332123621230427	0.70313588982836
100001657	0.20820531808876	0.795478942094043	0.329831864737903	0.68857684239806
310	0.248363242226783	0.342534563695502	0.294418181593199	0.806348336428129
100001314	0.278687978898705	0.0930213273743061	0.319079767533803	0.570688389440291
452	0.757711302991698	0.64077203096657	0.36801404781636	0.67181839518696
144	0.0953813300552079	0.0658609490653986	0.401294760173577	0.567925746949674
