chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0433774440901653	0.284040159980221	0.362288181818504	0.740165283798281
100000882	0.942897899013656	0.613226359588855	0.345988798553363	0.624735598203005
409	0.111165129720113	0.196032053485036	0.372841591474112	0.428340341894651
100002254	0.593714186757305	0.0419422080675391	0.227212598175569	0.632167065800361
361	0.0131678357698843	0.128861006226133	0.243332722725354	0.632695717632254
100019975	0.70870237723241	0.642790077611221	0.332901049787325	0.676477794629295
100000257	0.00469965412945526	0.0573719826724277	0.290702931448122	0.596603910601985
100001232	0.870880332811791	0.851621121963077	0.349433042398788	0.64446567959453
100001948	0.441759317859606	0.422463310694613	0.350980589068611	0.532539368423943
100001073	0.759336044911546	0.768350544653167	0.386379717909462	0.609078051791765
100015637	0.825817078191486	0.375909358524242	0.35897158026647	0.64844036538802
100006360	0.686601825704928	0.743344480563436	0.316633493816267	0.710511984526722
1488	0.375097669032574	0.486201840916375	0.337584560516839	0.622216513560181
100002253	0.750285398749702	0.919206999258407	0.328300413616845	0.667887931980789
1023	0.862157367050614	0.661641381706014	0.327301274643425	0.635658845641021
100004284	0.349911512381001	0.21973176989408	0.310804664294406	0.695641370781606
100001251	0.83786662705296	0.915172366281185	0.335216793975374	0.658058724256235
362	0.907470709074592	0.414847914013699	0.297050236471702	0.64669465896393
100006620	0.952998096026559	0.779525696822199	0.332513256385713	0.662819737416859
111	0.270276120679749	0.142358916769064	0.280021906250787	0.62283747593304
100009045	0.475906735729879	0.229378730789154	0.272466144339486	0.827206143595983
100002927	0.735209655195412	0.873103608929295	0.325532936098161	0.673465183795676
100015641	0.894083928382896	0.966505731345371	0.330826897870553	0.658907790695999
1114	0.130264540325551	0.960188589002164	0.328705624911697	0.657944890279592
100020409	0.372076532445317	0.380830690104425	0.330947921497551	0.532304748183372
158	0.138910903339239	0.254820187612481	0.41456896601367	0.684517049770274
1224	0.0878255434658057	0.24591043978987	0.264513310839489	0.692346883727603
100001620	0.359897994312584	0.333257838070144	0.285127245646218	0.656766316290888
100020893	0.343555266137876	0.0734843250504865	0.302872045986945	0.395210281085943
100002458	0.849775265975934	0.513909487331517	0.3823520714428	0.593833936467208
100001112	0.993301006564559	0.888955762861635	0.328635732403159	0.645578817518831
100002953	0.591661266431462	0.943053745930785	0.328840793720252	0.659291313114545
1141	0.288391957271479	0.0440570699071263	0.433088702436204	0.4677449714743
100015834	0.520225450037798	0.96306545892224	0.330096883461392	0.653595824238477
100004561	0.307046181414143	0.635561522111007	0.343794826596966	0.643032442009679
100020497	0.750841706284941	0.795741974125203	0.318191377767092	0.675713744637427
498	0.0159019455107243	0.175894617313022	0.334329622398025	0.756126114204711
100006051	0.750349786046255	0.781688096925753	0.336647399736637	0.650241965876522
1668	0.555763202227801	0.598213720056392	0.32485172574562	0.60665717915308
100004523	0.425425675916414	0.855488813902864	0.340271950762512	0.63896549595392
100001604	0.229115696481942	0.513212496374171	0.326231126188264	0.701914875099256
100001002	0.188796039384904	0.539495320116328	0.344588221011362	0.641902679635228
100001987	0.0873994642315309	0.299120237129938	0.850190863160609	0.526728938420833
100002462	0.677272131305998	0.371780857659813	0.388513409044091	0.545654650910376
466	0.534746612627356	0.0687796077610027	0.362007291686391	0.632266580918134
100000665	0.947684919699858	0.389849004377782	0.375571620265138	0.59404016908128
445	0.986068051550027	0.465209478844318	0.3609120257522	0.702881009337217
2029	0.165514126451463	0.509356691181522	0.34955849034393	0.65851769633836
100006438	0.157774837223545	0.269448546897156	0.379303740850345	0.66899720169677
100001398	0.127437308265411	0.533805756889813	0.306132962356485	0.678826242737835
235	0.64916599160245	0.601672225965621	0.303765304927907	0.681011049382007
100000997	0.529758973058117	0.59543441098109	0.335537415270092	0.624676957182146
100002094	0.300383728831096	0.238648251632684	0.281315785379492	0.527633106930545
1052	0.597736825176021	0.919176687447209	0.329614329363807	0.677752715127059
100020823	0.215788646506702	0.479831017933961	0.306839104590225	0.640141423559176
100001806	0.0880619423920236	0.357222581578889	0.440622276933494	0.670824349554539
100006092	0.846522799174756	0.894310880941091	0.335090943386587	0.646932609286831
100001415	0.125665178327509	0.0837054471840069	0.330516409157043	0.387910991382175
100000008	0.0341215048852249	0.0650271746800362	0.369106503105374	0.488085860025744
565	0.0299653408191289	0.0986565386700954	0.316043487497992	0.727457891844809
100015851	0.180266695760186	0.20797369199575	0.415311526467658	0.788113005138713
100001866	0.479555634876624	0.82435604291664	0.353162635876163	0.630987552085726
100020546	0.00433243026926165	0.0363332378959399	0.563625867019503	0.842633154801578
100016110	0.475508513881962	0.389093217775089	0.26878370001617	0.760924383341123
100001254	0.00660659008076566	0.0191264241612354	0.409634935491098	0.860162945078121
100006260	0.491169342737778	0.885813175106309	0.333294361809053	0.653642882083602
826	0.586997723114534	0.810778468370551	0.332141824589019	0.648772811942069
100001872	0.47548497856613	0.831010612124131	0.331236084777484	0.655667476197315
100000263	0.458176682723632	0.456777837262638	0.391261114449089	0.649631215615212
100021198	0.739774925850019	0.0560115983140602	0.226990643879261	0.361782751296029
100015967	0.0277816444684228	0.0752049146483468	0.413644692911848	0.470833155436854
278	0.207889821080708	0.314911265541843	0.309388685802873	0.919155356129553
519	0.584781067400264	0.283225984783682	0.401916753449309	0.584450932045056
100009337	0.148290168865802	0.356127265556981	0.431015234427382	0.643111349333117
100002185	0.554124207357979	0.766869009364265	0.316033412797815	0.630663438517121
100001278	0.2891038754357	0.227726524770154	0.413404378659888	0.603257869256208
100002103	0.772529905639257	0.656002186829507	0.330579586862772	0.61205309121764
980	0.64282486122395	0.393870404677258	0.370260091264029	0.633852239894921
100000016	0.75306229410936	0.406113997590665	0.327356829951227	0.627518752436674
100020372	0.231566056192015	0.533782480450227	0.327348334181881	0.6003255404893
100001662	0.714016830467124	0.152900975034527	0.139915535191372	0.66430298167096
100019972	0.972331186150157	0.643155168909661	0.341142778180803	0.64076293150505
254	0.852122043294089	0.774675528827263	0.327829790977792	0.658718288917749
100002009	0.704260568815274	0.714088981371592	0.327278485355403	0.5886644608692
100010895	0.450790541000747	0.534131707987303	0.3814043350319	0.634652572321297
1140	0.597147764701323	0.869123241147801	0.331384176355001	0.674308877228369
100008951	0.744033125127767	0.589544488764852	0.348503467959032	0.62311195412536
1084	0.35933525757548	0.80761238584132	0.329898978767333	0.69877670266472
100002796	0.205862232033898	0.5220550353495	0.302513912369882	0.61452640603336
358	0.99204035598517	0.923315420381958	0.327965267401882	0.647766440171762
100002070	0.644242925283827	0.615378014041521	0.319521349399286	0.696525529855162
1628	0.325449337406283	0.12614266134839	0.402395248565385	0.638381226074993
823	0.916193326700887	0.648571162546965	0.300905689521964	0.701614165118393
100004414	0.347132546513568	0.0756662173514837	0.435657722475145	0.798182710269352
