chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
445	0.872280198546267	0.417067274964744	0.254757575699229	0.725649698239956
2029	0.119692526379341	0.463784381895818	0.243336612853899	0.676208754788112
100006438	0.0998170037201718	0.225341420568031	0.269454330215967	0.687986108770839
100001398	0.185895736474336	0.607676346395004	0.212970126166902	0.692760799377702
235	0.328328951319	0.380917959975926	0.193188025212655	0.714345897344314
100000997	0.748161985713789	0.72444334348301	0.230548710366769	0.653132080017847
100002094	0.206140233538638	0.177002837205035	0.183038541029118	0.523427199734504
1052	0.428064123982677	0.729089587262791	0.210341414065014	0.734335534758287
100020823	0.381139314854775	0.623675202576809	0.215783751258587	0.663185829239559
100001806	0.23480549267871	0.583876279054104	0.274095566989271	0.684577405141371
100006092	0.734104376526873	0.842359908265914	0.233517155995504	0.65962243576026
100001415	0.143238337634382	0.0938355360874194	0.235811508111415	0.407515092913736
100000008	0.0255152506778778	0.0542416578306339	0.251536711324066	0.495752008018128
565	0.0107806886391507	0.0597722584995473	0.231893795286077	0.748233997684902
100015851	0.11586116555822	0.166599774961131	0.301246939083512	0.819885833282393
100001866	0.403395343702892	0.766255963262237	0.249929864786672	0.637282952285281
100020546	0.00319556845335465	0.0348225921134536	0.435608140765202	0.860969747069215
100016110	0.766867366560753	0.522163787944106	0.196808816111649	0.752274617502148
100001254	0.00268875149439897	0.0121513048722045	0.301012745538492	0.889997146338321
100006260	0.397877975569522	0.817905025980013	0.232231508810552	0.670215126650095
826	0.712969763400734	0.885598728304009	0.228784172396441	0.669257266474473
100001872	0.492611648425363	0.850883021852491	0.229158752879617	0.673280708501026
100000263	0.340494908070193	0.394715244741543	0.286857860215351	0.666049386776657
100021198	0.818872367393801	0.0590298632933576	0.151075188514366	0.380434483947169
100015967	0.0387063802001146	0.0970412480140808	0.288506227200028	0.499054035563526
278	0.154394902470169	0.275946837169582	0.214424964548537	0.953383857983384
519	0.82021871596845	0.374898262769321	0.275857162219253	0.61441695108016
100009337	0.084377950924347	0.296887496075621	0.319711396276205	0.658857539460151
100002185	0.300660397477177	0.946206725353477	0.229054565778083	0.669207857966124
100001278	0.436864695028938	0.300904670628029	0.285025531288644	0.628642463259038
100002103	0.778355423435583	0.64981063791992	0.229905008236557	0.628156044729957
980	0.849306233645043	0.48499448473761	0.254504712631621	0.655327848195116
100000016	0.972067401391208	0.489943179647731	0.227355388221785	0.650321079180141
100020372	0.285540252716638	0.609967043909888	0.22958885724248	0.627425994183708
100001662	0.705503627993569	0.119367464326816	0.0815291288774298	0.683041020604685
100019972	0.871070672288494	0.725139280668851	0.234911273683031	0.662083632567111
254	0.687349358165907	0.674871742716	0.225269804603228	0.677852815048956
100002009	0.637476711527573	0.665078475599508	0.225300528798173	0.590076871425111
100010895	0.566631343860063	0.648182520185454	0.263744137239937	0.657456237981225
1140	0.914975520671415	0.957735453149754	0.227211121133336	0.670415901495911
100008951	0.72413758919844	0.595313450965848	0.244759328838168	0.640492854496264
1084	0.648002376260379	0.899820321589711	0.227857380138192	0.660572054199704
100002796	0.0947539822177145	0.357746168727955	0.197679279198651	0.612454116443453
358	0.852824439267144	0.997408108074727	0.22900330331985	0.679095895358546
100002070	0.73202754348802	0.658194684230379	0.21962802903263	0.71043438877757
1628	0.441207529788436	0.16688688546093	0.282903907886834	0.659087581856736
823	0.863064436468497	0.618058661543943	0.20658325589297	0.720360316945431
100004414	0.380651196733229	0.0828925153653504	0.30290621454087	0.813277296497943
100006129	0.0112997615885648	0.0533448566972594	0.312509384896969	0.510514135233856
100002028	0.98776188851126	0.709570330440652	0.291907465394413	0.586718521922699
100021707	0.775396581663452	0.813480147780467	0.220304350205574	0.700054149142264
100000054	0.474134673459047	0.443670806620756	0.220101037327599	0.70008876755085
100010869	0.651787227759102	0.317471399472587	0.241817287251588	0.564281863003505
100004575	0.0732780750216608	0.204952984611648	0.302418432637997	0.945837404151252
100001212	0.998927131197068	0.668003192206899	0.231216980987948	0.612602309348427
818	0.286652170325302	0.644526632620893	0.261481170507734	0.634726421580247
100001092	0.000813478260465691	0.0133952497312892	0.213999744547411	0.658163567356072
100020371	0.947017063540035	0.854140623624837	0.231896091777424	0.671824903669316
100004112	0.149355209166579	0.450135849538002	0.244187165785618	0.681974715764083
1125	0.397435034984706	0.338056065866307	0.254232744256122	0.711372287625705
100020491	0.780156620845812	0.462191910980217	0.18517416308773	0.690426452531114
100003151	0.00168341606387146	0.0198620086843313	0.354440848953381	0.548320194563982
100000011	0.336176726844743	0.151824584068389	0.166998803101437	0.780730562912678
100003594	0.464337499627244	0.990090887006289	0.233358644519313	0.67461585106678
806	0.845746226846104	0.184784033465386	0.229624360883478	0.487878882171738
100001211	0.989970043184961	0.595662103006945	0.237616745814383	0.6550889642854
100002417	0.646633109684048	0.55516967465992	0.219039662504486	0.63355620071045
100009335	0.434169159642586	0.165964803952464	0.176619555306696	0.698891790872779
100000781	0.588631056686434	0.87921433435618	0.2255387350386	0.669389185891443
803	0.0303205855935439	0.0331758288722911	0.216938531715015	0.550275267896574
50	0.540206384705323	0.741146692056653	0.233606845146161	0.659262901559309
796	0.471595925411912	0.0574523166859472	0.257503553713923	0.660046254457465
100005834	0.925769755821543	0.64895017019503	0.269054522741497	0.66862763370997
100001580	0.975077566518048	0.569880376735821	0.248051612160077	0.67386345505264
480	0.860762346416677	0.557839870855007	0.197993958199182	0.681882528249376
100001540	0.189939304817098	0.684886857898146	0.308702208032219	0.764665236967041
339	0.633653872373646	0.136144602309241	0.209178319557458	0.585479351950169
1110	0.693597298763084	0.752537529976219	0.233274250672163	0.620374715759568
100015836	0.180740171681494	0.209862392755824	0.341991522062399	0.836359605109161
100009271	0.567746406470262	0.548328682739841	0.25744328876578	0.654980866690337
100015638	0.971980540986656	0.453721972225415	0.240978455750748	0.654328712343854
100021667	0.965239459760896	0.522770655269588	0.261763881737724	0.655970597691763
100001279	0.65651921012173	0.420972206791169	0.249095254436997	0.785399564292244
100004208	0.0121539218822816	0.0966324312529569	0.362516859320857	0.801946217119706
100003695	0.253611417857434	0.16842299932043	0.249896378289893	0.470091103271918
100000802	0.69720160940124	0.968595915662701	0.228939726604794	0.67204821116002
100002769	0.807190722345654	0.0933203688366675	0.15955609845499	0.790423536353825
100015835	0.0844930815085207	0.281060726351663	0.353518706315949	0.877856024352435
229	0.895646573613997	0.405206291992088	0.259509531155305	0.667380519293415
100001266	0.014727030550238	0.0472135473849723	0.309270818191481	0.946234196705589
1342	0.0162012424147478	0.0761584879782272	0.314170786181091	0.515798811868747
100002102	0.828387518285963	0.574182212408794	0.260107227378751	0.768334142613065
100020254	0.248061238980384	0.690645260137905	0.225466558659463	0.694112997648518
1231	0.522107616105552	0.257408717486775	0.277597393673774	0.627297703339425
100020492	0.960757465715367	0.85758564612828	0.223768786537112	0.671728331279432
100001402	0.414353085892439	0.612121298302322	0.253827281266122	0.67759894354431
415	0.00705397669560537	0.0913673413012886	0.274113720803879	0.731974634061819
100003109	0.977308256973971	0.959275848267061	0.229237204615436	0.671415989953972
275	0.483248348868808	0.87740381888672	0.234231594134317	0.663806633892758
1143	0.161953544177339	0.0744277738012646	0.206200952059795	0.773563282051683
279	0.239676964256198	0.239300849699483	0.220467997281503	0.505677804077459
100001198	0.973196130433078	0.924169574057105	0.227764312454756	0.681249222341503
1648	0.458077262350614	0.985976911217649	0.228884031604554	0.672807800990136
100001590	0.178780972565993	0.172410629449776	0.207100161692999	0.565852997077892
100001733	0.29251431402619	0.754048265671	0.222208191572458	0.696821161652721
100008933	0.0125365531842801	0.00203451713620192	0.320441561754689	0.628038089910022
100001550	0.35159400556136	0.507930437229983	0.214881668806083	0.622120990199419
1215	0.0775622179764089	0.225282888242232	0.190289034758137	0.628547947840364
100002356	0.261538291512761	0.112554746248487	0.279022012627561	0.681943129369205
100002749	0.725846551179882	0.782774586784878	0.231087739736622	0.680349843101145
100006379	0.185901491589303	0.180127942294695	0.269844051081066	0.432059556816164
100015966	0.0881796272829439	0.164451026081784	0.251477599936397	0.502483331645184
100001392	0.586314470465848	0.983683756080357	0.228316837436997	0.673314220479107
100020425	0.158138761182852	0.0565089542347745	0.192979472350642	0.436972241024399
100004299	0.277765411388143	0.765303912870764	0.24576189661358	0.729900069451445
100001734	0.675908002861769	0.581621341307983	0.241338787892217	0.620313515566389
1002	0.870450911557953	0.812971597280256	0.229277947047598	0.671745375901608
100001337	0.256209139753	0.721531133999748	0.210645863090224	0.67529319887832
100001452	0.872350040774275	0.592169370667128	0.221367238783503	0.619890080490116
314	0.541466329843646	0.394269036243532	0.238210172881023	0.690739313033309
100009264	0.988660809606973	0.524704172083847	0.179442709962307	0.801243171612086
100004634	0.0126265010036927	0.0482580809635009	0.329444305889898	0.482683620832252
100000711	0.689553304757407	0.698171073407123	0.254804275443403	0.698107042695608
100020536	0.0130707687433333	0.0742826213674321	0.282639816348399	0.78821445456208
100004318	0.44482348862383	0.685113987743115	0.235657996664302	0.669664334281845
100005850	0.975282703182872	0.561342572461932	0.287323566376704	0.629406478436386
100006619	0.224790291581767	0.115095756450354	0.259194189340913	0.65553114757586
356	0.557460813423224	0.694692907711313	0.220789920390114	0.688020041416826
1221	0.441052466875433	0.505473144987299	0.311591928075238	0.719908692207402
100001397	0.895616945127167	0.843967821397742	0.228823552065028	0.667998683977763
100019981	0.5626837659641	0.856952011767739	0.232125765844506	0.695291593516617
100001208	0.30700944233616	0.185185502571808	0.187574791637872	0.994309483085813
503	0.0140074950060636	0.0114923278646915	0.13801885380612	0.511875221080064
100006375	0.1349882190462	0.594460495782061	0.251386071421875	0.650780436526915
100001295	0.654986937386896	0.588757719332932	0.220932917576075	0.770954533311206
100020427	0.0669809680896108	0.0315351260602555	0.22409524358479	0.379351449967528
100002784	0.507213984211547	0.367138699937403	0.192435902006609	0.741747005501515
917	0.0687211545783288	0.222775279386217	0.253258929006694	0.62532141361604
1869	0.418209370851187	0.228652077638273	0.248755197181364	0.56118034521257
240	0.170117982803602	0.0688825873023214	0.123850315457337	0.450815493009188
798	0.00399775828788162	0.0816056364706677	0.350011720683658	0.603992254791589
100002952	0.212361100001733	0.575397013425389	0.229623137783935	0.740411599304218
98	0.698899507640561	0.90735400159492	0.238650297629497	0.676522436901625
100008998	0.338836021129196	0.352072260355703	0.181538268355502	0.737027199199842
477	0.97292101265478	0.274706055442743	0.23213427034917	0.667842338804567
100020545	0.0696563135964299	0.125444476545313	0.264948793407462	0.846673729674965
100021666	0.968639418554325	0.251279943182362	0.26367182991975	0.66500798449444
1256	0.358836249849912	0.592359652571173	0.279518693455387	0.722673108305011
533	0.213264391876019	0.0493537747676831	0.142335637093274	0.395734684060366
100001757	0.586183961179713	0.952296418010673	0.22945532750896	0.676241330578643
1024	0.227539245290951	0.0635741869858606	0.139307508281129	0.818043264358101
267	0.396303340191821	0.942979223943552	0.226856834671781	0.676218148154333
100002113	0.152970112024507	0.120432777744962	0.227620947939861	0.695704061047268
100001756	0.788544457757196	0.705731560798578	0.239152591209333	0.695267143020236
100001193	0.488495412663412	0.206913243097842	0.288748678958529	0.621632497975128
100001668	0.558012078465152	0.871747186468116	0.227464257138572	0.684012900049662
1124	0.277813306210021	0.275750258970385	0.196640893187116	0.774870170515717
100021331	0.177099099341057	0.327111421987547	0.213516520091107	0.71320261944907
1090	0.0865369618020738	0.0545754317165169	0.222777155610811	0.811903931216107
566	0.991862397048451	0.265612350900773	0.157197875808758	0.678671625819801
100003119	0.560624634061642	0.335094561559422	0.257135994735698	0.616742986996947
100006367	0.814763719577639	0.602361902787761	0.237273202963858	0.655185162378982
100004322	0.310311580449049	0.303301376446573	0.239214807565209	0.754546256043036
100001034	0.764920770123234	0.780215620031911	0.224300549653061	0.662521663937227
112	0.901850875131018	0.963018929781018	0.228066455273635	0.696118857316789
507	0.787778467564252	0.809123779013478	0.227741774793088	0.679068259098155
100009233	0.260976758299971	0.168181788967227	0.20534468794666	0.693122916446368
100000406	0.00606231477743697	0.0773885432413425	0.393553078472197	0.440981957614356
100004046	0.344884213420025	0.383722772439555	0.143775874845112	0.605308270540867
1025	0.789081914532871	0.709276604284083	0.220026486384466	0.691825059840011
100001106	0.225707684042197	0.209790407246142	0.192458361028123	0.703842995102401
1128	0.046903289160912	0.686026359347454	0.252155426346564	0.708941144525548
561	0.0508996233811518	0.166105135240669	0.153908648833352	0.590273410515043
100001614	0.935882025343216	0.40958503198806	0.241658623056901	0.650818556063288
100000961	0.723173553743888	0.910294346945858	0.264445564667547	0.662871456272637
100002397	0.984471565266721	0.701809484975133	0.230031200613556	0.624671125254446
100009407	0.907182453320219	0.93751663679068	0.234306404715835	0.668683347506995
100002910	0.800048344259048	0.639954399963733	0.211250920466425	0.615914527897244
100005946	0.211575574326069	0.314165719865406	0.266298435834604	0.781646275591132
100019794	0.142871569344393	0.374219155841054	0.235114849751657	0.807936674107675
100015759	0.25747606762503	0.0846392512658533	0.185958421058307	0.679516053615291
100020417	0.849872432523298	0.695035432609553	0.22179977166955	0.653753783675116
100001054	0.636284857266043	0.953665028810553	0.228491912829705	0.672448440995674
100001437	0.358042300190235	0.346725050871363	0.191358230424048	0.602278137229088
504	0.167974890369382	0.616020587647904	0.282093027914673	0.686278863483934
100001988	0.474759641038062	0.680758696312287	0.224453714886073	0.818599212524393
1082	0.0534735472760006	0.75087911677582	0.251033119690751	0.691677455371502
100001403	0.381376441947705	0.399975723808659	0.256312395414784	0.657277581687902
100001664	0.881208812991984	0.524277908034229	0.215317792532334	0.8562432706389
461	0.186792140992982	0.180340226463539	0.387812243312426	0.644517095278646
100000463	0.887146666817474	0.810917281387737	0.221777910242134	0.670462773919476
100020208	0.515016010296012	0.488868818143229	0.262301931603963	0.550991628189685
381	0.434913687547325	0.0467219619277395	0.0856984505928567	0.487712982908568
100010901	0.0719355651250666	0.0687183709758977	0.226584770449388	0.792712858369204
100001468	0.149190664644668	0.802230641813166	0.219727219560152	0.72138613166425
100000840	0.884456628119084	0.729213693328414	0.209544887343244	0.701123926256853
100020014	0.261614689924045	0.607041157983906	0.223962629814016	0.687971852518399
100001993	0.706757085255662	0.523511552827071	0.176093494586444	0.860918509166753
100001051	0.125977948619091	0.0257100885625929	0.259786749274664	0.363653433227383
100006116	0.446905972197551	0.557457026267287	0.233313386014048	0.674870082681909
1108	0.947087076137028	0.974398525389212	0.22885119187648	0.677304505536361
100019966	0.369584298645383	0.141015059966194	0.278087135854009	0.643925466803993
100001743	0.687317948251259	0.457449497534713	0.223232168433095	0.658711405387517
100001294	0.243453290801198	0.294515649600044	0.178828007019014	0.72062809476177
100001609	0.234413744779566	0.103493218642389	0.213207237362455	0.766378409200132
418	0.921434244863957	0.862879688183478	0.226485388536929	0.692813792867009
100001178	0.538066110818332	0.705374873927616	0.216762890290286	0.630932662250067
189	0.925574336130967	0.693488266389117	0.210004059903275	0.642026646456918
563	0.609946556972253	0.74266420812004	0.24502693986133	0.653932081738565
424	0.677522135157428	0.492488760012824	0.256442849553153	0.657275530018378
100000776	0.1372755229901	0.327248693664711	0.264563355703514	0.676329782076405
1001	0.919503298228957	0.538863991026851	0.235193562694065	0.677090234412906
1135	0.361104761845032	0.110085162489273	0.222705255758843	0.730837182857249
100021093	0.306412179123339	0.460664913801633	0.269800785407796	0.697852656519578
100020219	0.0969341859860395	0.191221707172804	0.236583855234913	0.556611249805696
194	0.678730182969109	0.639809068355705	0.238680243400039	0.605760523764828
100008930	0.807066048244001	0.682595843567965	0.248163901666535	0.657203196227389
340	0.964024324341864	0.397990581844418	0.168801901670668	0.733900544678365
100010896	0.992071399663094	0.706054595186914	0.212640710175315	0.682725606953097
100000787	0.244737408745323	0.117891912642723	0.225165457716997	0.393482388258239
100000639	0.0397031949699601	0.235045380399436	0.206935278892991	0.679096707673068
100001851	0.838310461124314	0.199602092792427	0.251347641801542	0.426695027737117
179	0.484575252388296	0.676613290769308	0.225714327144503	0.685399459429961
100000626	0.409024602868276	0.752072218023049	0.238464856886499	0.674307212020042
100001605	0.00648982116145118	0.0673475204414449	0.30055880619503	0.775703156435823
330	0.319264441662106	0.497403849097308	0.254192492247945	0.562531807869554
100001162	0.869947730913702	0.510875553699249	0.196300397517758	0.632391364118208
100001167	0.0363640185551877	0.209636264945707	0.222630057663767	0.654381031002711
100002067	0.636497158834319	0.872506173821657	0.286079903574294	0.653109887783338
100019968	0.777664988506017	0.43798893145702	0.255515075225044	0.61790602092498
100002014	0.965562766632699	0.990156739274766	0.228195947041153	0.691027399617459
100004083	0.354262109460703	0.11282685509641	0.255593005862898	0.52766392379698
100001315	0.323965060600744	0.40054964552434	0.243016063695923	0.738773294545189
535	0.333936007776427	0.648855211714393	0.247043145566659	0.667115368921257
93	0.501041605423634	0.310585573191484	0.262232682038158	0.528200211400649
100001989	0.348517281996369	0.587113610636156	0.207332654370621	0.721752384083381
100001740	0.72005891554144	0.391453994158146	0.205733417325233	0.693983894482327
482	0.171811984252014	0.874679598655022	0.229129346963702	0.658882719991851
1629	0.312770518873763	0.47547585700882	0.275340048086057	0.652426707653046
100001399	0.601299387540696	0.478421651601332	0.243327785983947	0.674435334237304
376	0.879559858672621	0.169795465565859	0.140016168292606	0.780784769878422
342	0.670853799347261	0.549665167065843	0.22640720830375	0.671142047636248
100001253	0.0604594858939269	0.284055856180112	0.206179211609965	0.848297596848516
100000708	0.669159273246794	0.838066161513395	0.242246327784175	0.678660506523723
244	0.21131399211252	0.0566697925663772	0.189752777095219	0.789820746362413
100006726	0.446596580418754	0.302571856047289	0.272576645032902	0.659418456735869
100000036	0.154663635759593	0.697166293001358	0.215233088865228	0.707285028507878
100001257	0.0563658748939059	0.158729345505849	0.332690609571102	0.90291368553687
100000445	0.70157863357888	0.604182808202686	0.252356411993337	0.628725882412513
100004088	0.00392804003580318	0.113896602374085	0.267375957071362	0.750010034967631
100001423	0.961215644218131	0.729519535327944	0.231943318758631	0.643027766660641
100001276	0.387369455357146	0.270454529804305	0.205638134387576	0.586264230916528
100001876	0.828145007662871	0.882131609106215	0.225520181396179	0.67658009476747
100009082	0.723069815589095	0.0443959382148118	0.101796697896347	0.655252213122568
100001121	0.375952852136209	0.744214255518406	0.225082745849736	0.669280699536302
117	0.462387509044753	0.733897340399963	0.219243521333855	0.687953740962672
100001868	0.0395251540266884	0.116261777409142	0.277222399503263	0.682496481219071
1134	0.778329110620263	0.326563561276062	0.157967425438194	0.646586529176492
100021012	0.419414454052732	0.612811487155558	0.238098947493562	0.695102520923635
100001181	0.791386642540638	0.282734876522075	0.288435113762486	0.60619151686728
100021467	0.800156009548047	0.32181091694804	0.233601827575683	0.586320407450762
100000447	0.257591635715784	0.268941851844763	0.26733749294462	0.639655248239017
1162	0.000783322962447015	0.0167360968121129	0.310070209202313	0.577634713841859
100019982	0.491256680554696	0.48020187543745	0.239537852243303	0.65687468920535
100001613	0.947664943229358	0.482949653020938	0.241949966553351	0.644346120777168
100006644	0.387222383441808	0.613103385044968	0.212097806265034	0.70140055919596
100000096	0.577357483636252	0.026063572243431	0.144710806203541	0.640093335206559
926	0.486866781315982	0.713935657335776	0.233600130594062	0.676823938663143
100020004	0.889909499286404	0.683918686811845	0.241596098556781	0.672241663928807
363	0.221603736985457	0.0530974314014248	0.214567611694938	0.270425743094609
1111	0.404986751243171	0.984778802939435	0.23495983697213	0.703979710694618
100021712	0.669848442697999	0.817510144060321	0.22798984637552	0.660983671183901
460	0.920410932357098	0.85760662612152	0.235143480659351	0.692126992693808
100009331	0.270596736198632	0.175972038946206	0.199434778097523	0.704855908489612
100000442	0.195170504555487	0.633792615667265	0.251953289684087	0.694249379800495
100002945	0.0976018806496317	0.0191608911399475	0.307715703773536	0.631190195203108
192	0.72819758333758	0.954812210599982	0.244549789356245	0.672145107090261
100020241	0.322391174670047	0.890017528674006	0.225902669685841	0.671043984797667
100000580	0.106681597482206	0.114676728079408	0.186277129876152	0.92647921483622
100002466	0.00643895718498975	0.0210694595671279	0.18286248213305	0.419672624985302
849	0.584995102564915	0.510908341550513	0.231116997711294	0.612159152760722
501	0.54638115619017	0.414970185945397	0.256071452161556	0.632627564692523
100000282	0.537039128685356	0.109642243579134	0.296551058177941	0.558418009788412
100001577	0.076735164326582	0.311915168335693	0.324614286929136	0.722143390530599
355	0.128383834583934	0.33952115912421	0.195084381272478	0.581151039574976
100000841	0.563393109953793	0.791291901767424	0.217172325073622	0.720837907396358
100000846	0.839666780497006	0.350706341794228	0.220174687947202	0.666797724605402
100004295	0.972463816473703	0.435995921716039	0.212653478846373	0.626625740063519
100001586	0.124304697522544	0.056054161984257	0.338355199927766	0.346171562542357
407	0.0162290496607883	0.0377604453544007	0.263377918513153	0.741529088460933
1137	0.788958150156001	0.690975293543947	0.218043845516129	0.717686521545147
100021374	0.0358178203128797	0.0148169381366847	0.172603259656444	0.91863045493324
100001593	0.641022395963543	0.901215514138401	0.227979293008733	0.677725440284938
100015971	0.705580825914353	0.701949477637778	0.221710030506421	0.670952434265045
100001022	0.21429523369489	0.106798941333112	0.116794151239083	0.999641453972248
1094	0.0748080852686582	0.285214522615861	0.359599329234291	0.885093540184674
100002122	0.259741034228425	0.241663465489096	0.186857225912956	0.775781558942751
100000706	0.655992821018494	0.537645363583266	0.192702739264475	0.673628483983261
100001055	0.855299689341665	0.373984381190453	0.2028523444066	0.609461459336808
1235	0.411194913923853	0.648732863684175	0.213498998083196	0.712392122081935
100020204	0.0835372170909493	0.494275238925973	0.250246419858226	0.720342426427735
100015643	0.0361621744185433	0.292964255373927	0.251608102253761	0.62623694247674
313	0.0241290034333471	0.264562799999944	0.24304979017812	0.609749716988939
100001413	0.972819378677072	0.769300020606605	0.217888335688155	0.651837041104554
100020423	0.0227540120785299	0.0171524726227357	0.253700699587612	0.354335087700757
892	0.507116211022632	0.162119425031845	0.254049382213936	0.702437149920222
212	0.0730729893458887	0.141040831885748	0.310608931421507	0.650902553052617
100006105	0.227591968566071	0.20763409256737	0.265936616856349	0.685815170249027
437	0.72416563288331	0.604960012207481	0.21321602508827	0.688575486720873
100019892	0.401167216471151	0.844857239067803	0.228004487829516	0.690266303295326
100005716	0.0581134615998803	0.0936239229118448	0.24576176760956	0.76190087097726
537	0.304109596450591	0.155358411687054	0.242176666450716	0.698362884374846
100001990	0.24258602554541	0.556177672473257	0.268634199050766	0.617016710423783
100003397	0.0158187964222447	0.00224791794173644	0.16037247656269	0.407679399437015
100001320	0.167072753934475	0.276433494966845	0.297381691196501	0.460213106671077
100005717	0.129943997727741	0.091092271037791	0.270980372934886	0.707363364181683
100001207	0.020413593495258	0.144007923461712	0.261268321634164	0.682445285953602
100001999	0.438279453409854	0.715026642390807	0.21308130162848	0.811036331218758
100002488	0.254192405020066	0.0226142273005587	0.27894772858023	0.617436944278876
62	0.157179852460941	0.607292709698879	0.218366652329687	0.681389385146715
100000467	0.621907931679121	0.455880293124709	0.219476673188494	0.646933710381111
297	0.00589886022968803	0.135073201109088	0.233872686863632	0.640763322559348
100000285	0.0335781197937725	0.408675715339493	0.231948051556402	0.767851145229539
100006056	0.0643310650669047	0.376961894742773	0.242573574585168	0.716584023073646
100002126	0.127065740854941	0.247850320760981	0.173442682115695	0.994932463389159
100002129	0.864828186620308	0.724809008031445	0.212179259969836	0.802435753250639
100020478	0.0275591496413879	0.189588579778256	0.2011330654656	0.705377042712543
100004089	0.052977546993634	0.502483494723319	0.245289255006736	0.624905095979849
100001755	0.507428922018008	0.585490707094872	0.230356164734355	0.629468154569592
100000551	0.0312367011320338	0.980714184314691	0.236195488959853	0.672838063786667
100003260	0.54740809626025	0.363141435007286	0.259865766727295	0.743638869914999
100010955	0.785479147291068	0.350641367000411	0.174721008931274	0.556834033608953
100020851	0.181903656009988	0.422047765506993	0.248406746216036	0.698092607769215
100016069	0.729532800066855	0.849590572538627	0.231711821456608	0.664644010463439
100002027	0.489795123594863	0.515858115561266	0.173535538679504	0.79417753831345
1123	0.399548748358816	0.203429412716712	0.219457305408729	0.799147803260932
100001150	0.484419534478571	0.47213725445819	0.26307225281916	0.638352727896174
100001657	0.28467720208173	0.715320498669398	0.230262173183925	0.658325673649475
310	0.242815665938263	0.333072298140705	0.198519384488438	0.780216271840487
100001314	0.416062614811284	0.150314711574476	0.218803762274832	0.558996491439579
452	0.759672420089572	0.6738371028136	0.259014834363758	0.64815364245921
144	0.0600093226086698	0.0443201568623057	0.280805379669601	0.527093598751522
