chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100002102	0.794491664306924	0.509315597480359	0.367852212892224	0.695259590925778
100020254	0.171375669781319	0.577201302742646	0.313320284829467	0.616937778150618
1231	0.484965420821709	0.219639140509799	0.38244514078469	0.545993900559487
100020492	0.959262180489271	0.883058841122077	0.317097685540175	0.588048858739324
100001402	0.354011087010732	0.543633901745491	0.360037401607537	0.58927562596556
415	0.0059538320007097	0.0776496630105456	0.373823695815008	0.654913489171035
100003109	0.983614237381104	0.930958435944984	0.323186608148845	0.58497378028902
275	0.582960914688216	0.828223012595925	0.314039335473253	0.57684205955196
1143	0.171947124108575	0.0802614050430399	0.291090492386682	0.690230451281939
279	0.369485081442191	0.321413905204095	0.327193476292198	0.455165574640065
100001198	0.945912705551477	0.982272093983128	0.328567551900098	0.589937004514104
1648	0.381505622314012	0.958855881639277	0.322047900931976	0.590509990401023
100001590	0.304967942892803	0.255294168615782	0.311123050055268	0.505026164923344
100001733	0.431322735014183	0.916582572755336	0.319301198094455	0.599948144069653
100008933	0.015805784346885	0.0022270191705572	0.436231760458306	0.548852336813867
100001550	0.37583112941181	0.471742076305998	0.304569099631315	0.535307752729293
1215	0.0595520101961654	0.204711558660056	0.274422738269149	0.537064824653157
100002356	0.264155121484823	0.105010082230143	0.386919285573681	0.594481749019583
100002749	0.749944615200834	0.790423496556516	0.323494066891594	0.598547801389176
100006379	0.160902319503646	0.154744966970769	0.379223099097888	0.352339039993098
100015966	0.0732404315532497	0.13861757723136	0.358552054831218	0.413073431028149
100001392	0.655065090882409	0.961740316592916	0.322775764097676	0.589138981177345
100020425	0.113021319943849	0.0419863698303679	0.277299120058222	0.349619381125792
100004299	0.355588872241237	0.867769218677896	0.333335164034884	0.6289486991018
100001734	0.534993562885564	0.483623111737477	0.343130610865243	0.522189683882173
1002	0.906424152116169	0.791864626107041	0.324101956214127	0.586647941299613
100001337	0.302249944945979	0.823191710881901	0.308989631192969	0.590730799844358
100001452	0.765566661233648	0.813248412960235	0.319792979790555	0.57058713773637
314	0.487149821021538	0.367121415173673	0.336197553352321	0.602658190998892
100009264	0.936531239431714	0.533425293430099	0.255578430889875	0.708176341562638
100004634	0.45958496111604	0.521620568258145	0.29118369735592	0.607509852298701
100000711	0.787800426777609	0.73219699023545	0.348031088160109	0.614067547418823
100020536	0.0211300070544451	0.0979874292590626	0.389901222605049	0.691588342769152
100004318	0.318932681511845	0.554421606134051	0.329725329352887	0.58608850571247
100005850	0.847275913805071	0.451917567014212	0.412108650133515	0.531638827361008
100006619	0.306692253166259	0.144813063203226	0.365726530145307	0.571539819643512
356	0.307149942029264	0.47909247713617	0.307305887124419	0.60233119179154
1221	0.480888387593077	0.51360309396755	0.431129599278531	0.621298190573066
100001397	0.788104326652316	0.765889969404863	0.320705598187159	0.58334649680406
100019981	0.653106754907121	0.931024453987304	0.323979617728885	0.603081645947825
100001208	0.476300837429794	0.293585839690718	0.278560038307586	0.865422723569046
503	0.0109932003925808	0.00961426206491994	0.200998907529126	0.435912428023471
100006375	0.109537549250711	0.52434067522128	0.361010551944632	0.556377712780304
100001295	0.654577417948559	0.565566023808361	0.313596624363079	0.688357091014268
100020427	0.0415799026485325	0.0208520315845462	0.327768237883829	0.284801114959253
100002784	0.440321069382739	0.352261301594316	0.276366514395276	0.649106425414091
917	0.0570259608083489	0.190555164639551	0.353387958327376	0.539837920386363
1869	0.353038908242159	0.191241299520944	0.352038225569041	0.469806778563128
240	0.185344512934239	0.0838899480916292	0.207457278398166	0.371696895117885
798	0.00751415455308713	0.106198084120439	0.449098203107558	0.547027846074494
100002952	0.267810012615757	0.520896805126495	0.320110377512359	0.663854188362268
98	0.637981098433528	0.832065567644508	0.338805509257723	0.595383844092719
100008998	0.350851906097326	0.392326217934871	0.260906085044781	0.658992884114151
477	0.876265811923571	0.303496726072614	0.327826866943335	0.586178154888684
100020545	0.104572315945941	0.165035600729199	0.35431775103159	0.765386992579959
100021666	0.981218825563853	0.225080863158926	0.367938812257266	0.577890356710678
1256	0.570078813958418	0.732829788089219	0.363878083320111	0.623122271988099
533	0.300480550784855	0.0737558294351651	0.236005266385062	0.349138747142785
100001757	0.470773817220822	0.924193108552392	0.32869482056708	0.586707940500773
1024	0.325210001989821	0.0989219985080068	0.215571436300785	0.944532746784974
267	0.415288158041346	0.959963894388185	0.320397238431228	0.591505549589573
100002113	0.0954344727521481	0.0791653713361815	0.314500626430317	0.60695041185871
100001756	0.883021636690761	0.748798644008661	0.332621534551891	0.608982977810524
100001193	0.447155873836436	0.176239980453345	0.398917395914855	0.537002008858263
100001668	0.676721013546306	0.973329028238208	0.322675044775451	0.593186136647434
1124	0.365364147948309	0.347646262042114	0.284939625170836	0.683798290303208
100021331	0.133198399371627	0.283374881873899	0.307936997036661	0.613916189574387
1090	0.0684899342997842	0.0432227701381388	0.300065026830758	0.742938594276996
566	0.88913057135897	0.33095652163196	0.244849321764097	0.589959577647099
100003119	0.464325014006877	0.273132745435516	0.358595203924147	0.528818827522111
100006367	0.733766981045121	0.544614531953397	0.334607492661738	0.56804703821741
100004322	0.189829646171181	0.220109160729825	0.333084715274578	0.669818052464237
100001034	0.728819899045135	0.821792132767728	0.318832407627866	0.580331903194827
112	0.850576163725559	0.835920072200028	0.327481206838835	0.563835095329067
507	0.766308281978133	0.8029842092097	0.320106086704377	0.596560696585984
100009233	0.266019868293175	0.179447807348282	0.302899487197376	0.594109052509954
100000406	0.0169688821851009	0.122153516224994	0.518014961846234	0.395308801965946
100004046	0.434415018072909	0.338561771481023	0.18800446277498	0.50737641851898
1025	0.735846866118211	0.689242915675697	0.310382908244225	0.607336948634715
100001106	0.175207521919917	0.187140363460361	0.269482659851208	0.620837547678762
1128	0.0366470249317928	0.622349992081557	0.347737039795899	0.637954667996285
561	0.0377989230545577	0.152294200394211	0.228118504984528	0.495908441746569
100001614	0.84062877112014	0.358952975694321	0.33927421671579	0.563839213862455
100000961	0.897130771576725	0.985826275693664	0.346919203390178	0.594321184473882
100002397	0.857589805443211	0.578829994818456	0.324286867273423	0.520606623296654
100009407	0.936357729609748	0.997594002959251	0.324560307628668	0.591205515069225
100002910	0.941065867713796	0.564749048250462	0.294195368012384	0.522875374778567
100005946	0.298688417611754	0.386180455762083	0.358974041782924	0.688892424136311
100019794	0.0946900216317187	0.29034984593921	0.322008055692863	0.745444181918438
100015759	0.271002650089375	0.0930858077607749	0.280922241144388	0.578465475780738
100020417	0.611007479973534	0.524286210467412	0.308178466542854	0.548951040513808
100001054	0.813190579155908	0.89663463289342	0.329102220131488	0.589342464341301
100001437	0.228653149666412	0.259021406686993	0.271361603928522	0.490478695765444
504	0.232188624705851	0.668839285879824	0.381467975410671	0.597973693120459
100001988	0.446556387484052	0.684053007631978	0.315688050330621	0.733250397834505
1082	0.0372013597358046	0.650202514173535	0.34945412943733	0.620228507811246
100001403	0.300025607966573	0.328120674659913	0.360000935121655	0.567284014575468
100001664	0.905491254081535	0.564397475355886	0.306210181503386	0.754036781532916
461	0.303408789063539	0.225810602067618	0.491551985096731	0.573159266331232
100000463	0.695302014348715	0.995766198026191	0.327377035071254	0.590172607714392
100020208	0.655331612756525	0.56439873055134	0.355670907671536	0.502933100141753
381	0.466637633866348	0.0566308062457795	0.146509228185758	0.411460218535866
100010901	0.0791535713690092	0.07070194050583	0.322653945687937	0.699548919578048
100001468	0.314532470399869	0.936052770501189	0.327376604295189	0.587103129162881
100000840	0.940881621087553	0.844206174686442	0.313326955037365	0.602156185796939
100020014	0.258408297901614	0.59408626442443	0.314560901869748	0.606732466652347
100001993	0.740081778080855	0.632299202970164	0.273610764213263	0.732290740014207
100001051	0.0945089407202846	0.0182319278496085	0.367856771536913	0.283599238541132
100006116	0.392516836141396	0.520544983330903	0.326697838460919	0.591740904651992
1108	0.955319976707212	0.971553303450693	0.321873480304273	0.594676702924519
100019966	0.346347280760249	0.127010722673333	0.385829856663708	0.557255520320997
100001743	0.568749508833289	0.396052738533091	0.315850951887528	0.566768184743961
100001294	0.144447054749132	0.208122924955089	0.231104978225834	0.660467830706349
100001609	0.330252049451211	0.134853852231218	0.293608195446112	0.701224508578229
418	0.753986060096036	0.995267323187974	0.324010917719337	0.594571299526033
100001178	0.361644578402332	0.911673258060661	0.320434010308265	0.582549298083481
189	0.966522743422792	0.647246505489431	0.292740576951012	0.553452917204333
563	0.480948064047626	0.819518065726416	0.336717455653779	0.578631268517336
424	0.599625461822011	0.422267290692443	0.359235104477466	0.572594218949346
100000776	0.131034418306949	0.3159024717929	0.367325642698299	0.591308419157876
1001	0.865192367470356	0.538512755290078	0.322352437084041	0.605549213801938
1135	0.293302753798015	0.0901636228225489	0.314463235806444	0.636810758021642
100021093	0.37171099460884	0.498690740824685	0.368232951186604	0.613860718856158
100020219	0.133850220384506	0.22980948153728	0.332568504326122	0.496347742112086
194	0.510271332200453	0.778802016547924	0.335206058561034	0.555235668672225
100008930	0.723904555109438	0.592032468548154	0.350579921318872	0.570865875276911
340	0.583894749577275	0.221770252351413	0.200006498829123	0.66851214245089
100010896	0.969187760412537	0.764842446090239	0.306756605509116	0.595267290065753
100000787	0.185238665145084	0.0897645106443435	0.32652243882907	0.304265699052877
100000639	0.0369388750919756	0.245071452386988	0.290562855450941	0.603139794163578
100001851	0.922459769085695	0.21855951540731	0.362262910135145	0.367932661594896
179	0.618811521132957	0.592769247128955	0.316595638628262	0.602037091848685
100000626	0.407674626192006	0.752810575433787	0.334288652499305	0.590243782054759
100001605	0.007706291979728	0.074185775896864	0.425310684812424	0.663295525182386
330	0.235727295412069	0.384468565101889	0.363291776190511	0.454125357970617
100001162	0.873974768370183	0.526478242895152	0.286685748746748	0.544266653304788
100001167	0.0378929787569907	0.223788083278319	0.322412419806945	0.563910541430627
100002067	0.603474239997445	0.748421942069783	0.415614908707428	0.531961254320547
100019968	0.737320789974924	0.338752772553132	0.352578961224197	0.536226480391274
100002014	0.921588713400475	0.999422734405862	0.321428195609654	0.614900719889052
100004083	0.447119065659825	0.12641606583743	0.360291755716482	0.461114590986805
100001315	0.32414407356962	0.398377277624	0.335346328212507	0.658283230020579
535	0.18243327490167	0.493598795634676	0.356249731064187	0.5723138753232
93	0.334010413190361	0.207894665208036	0.383439741950772	0.406952757886379
100001989	0.296862087535101	0.570097420139069	0.296041582439895	0.629356308711728
100001740	0.651184849652539	0.386490741203075	0.297102911352242	0.599573533166842
482	0.21123772760619	0.905078623272842	0.322945843603029	0.581210320978859
1629	0.245237429343627	0.399782367651924	0.388712731003028	0.561312269336549
100001399	0.485037614457503	0.400616972238139	0.336712880839375	0.593856792481103
376	0.770919025250809	0.161946581504475	0.201865841562088	0.692411976682763
342	0.562894604401712	0.607839031502248	0.319149311206776	0.591391998923357
100001253	0.0287595989761983	0.19446223969597	0.272174570614936	0.799452253068288
100000708	0.690495120800731	0.825038153291631	0.336895275632276	0.597715640858093
244	0.172087445283959	0.0521519181215873	0.273008638281917	0.693095920547347
100006726	0.391638196385543	0.259994529136232	0.380251343131628	0.572009710698451
100000036	0.195645522104882	0.659496478203805	0.300290653523278	0.624466999260057
100001257	0.0285057594638381	0.100076298376645	0.418346261342733	0.863505473127763
100000445	0.607381793820739	0.614419147054652	0.350995587667885	0.55090756314723
100004088	0.00427872840779575	0.123496013273006	0.372872835020448	0.656185915342502
100001423	0.976867110350184	0.729110936115869	0.32636182995922	0.562828564958944
100001276	0.329004497450116	0.259719152539326	0.296811522516474	0.500817055609671
100001876	0.731598739721967	0.940451416381858	0.320084302765544	0.592263994983535
100009082	0.675661990407846	0.0466791774486806	0.148907991397332	0.59248396586638
100001121	0.327542350581979	0.7123908530435	0.317542396733928	0.584448023379443
117	0.327539129600265	0.643611067298555	0.303717484591844	0.609463134039484
100001868	0.0401047916176427	0.113762246664187	0.377133207009721	0.601995858564098
1134	0.638492114537942	0.287188876075817	0.219626853722346	0.558448204053567
100021012	0.250096413526035	0.460575310908513	0.331244099759153	0.614142056667882
100001181	0.742559585055689	0.248419823827848	0.401416517108783	0.5191258956403
100021467	0.774405192361786	0.282588912001596	0.323630259835001	0.508034489449927
100000447	0.216804950912627	0.231177939651343	0.375617500145561	0.5485159579524
1162	0.000594028387171132	0.013828883389935	0.413424130730267	0.503490284321951
100019982	0.523752451894565	0.449049344370675	0.337359313726493	0.57072049841318
100001613	0.961171965196881	0.427851916443148	0.340649040915247	0.55667945825437
100006644	0.354333084831449	0.614896256738296	0.302545487940164	0.612431814038541
100000096	0.508773038916158	0.0234275578375397	0.217131602427875	0.541281436046974
926	0.552576907609987	0.658667015204264	0.330056394691573	0.591616049374711
100020004	0.895574328829148	0.670384432599798	0.340614731980511	0.586072574589894
363	0.223211301542484	0.0448910673283532	0.290117586456023	0.226089290617511
1111	0.423318825835742	0.903944245727703	0.339469341769978	0.596945353980818
100021712	0.619501208797392	0.838375054942653	0.320449600343313	0.581340945328267
460	0.82301615266588	0.661018174211792	0.335259963069522	0.632250849818742
100009331	0.284419701304307	0.193735649637203	0.295767101559375	0.605167203371405
100000442	0.20924601864267	0.684678493268347	0.353244149023713	0.601336268447727
100002945	0.0906215399364721	0.0171878074592331	0.419268999526415	0.546501873223628
192	0.836497936333767	0.989795638602915	0.334513277603881	0.604596774609279
100020241	0.447476817353365	0.981887901305067	0.32225745316147	0.589956679876523
100000580	0.109436063187611	0.125620396733222	0.277621152297618	0.810569534097949
100002466	0.00847406427823573	0.0257204589337118	0.277034636473388	0.360265671998637
849	0.666692798038193	0.570147041222731	0.329637952761992	0.538125695694646
501	0.478320273147226	0.366478270421146	0.36077250224952	0.543125600694753
100000282	0.611152230364769	0.121603672527769	0.420381599975048	0.47355694934301
100001577	0.0364228451243691	0.197918759862944	0.425515546297824	0.659985052240948
355	0.118090798134124	0.320862269613958	0.269822741660457	0.512643460344485
100000841	0.750889208364175	0.994520249174046	0.33735272805232	0.596920674670912
100000846	0.804765681948019	0.360121171175157	0.310743929347826	0.586079905514198
100004295	0.925402916457697	0.424101498618457	0.297997516643431	0.548558525975146
100001586	0.100457626927019	0.0415225841403535	0.468730260890931	0.270432257918208
407	0.0124073060384025	0.0298902009119077	0.359120359321894	0.659932064826938
1137	0.81829541264951	0.741398643426707	0.3109116536485	0.626252908959629
100021374	0.0192175153920265	0.0115634094933215	0.261575986252075	0.955878884200201
100001593	0.74663263473427	0.820852372783236	0.315944752992303	0.595160156203768
100015971	0.682687979723133	0.700644900995841	0.315290983909782	0.583729836287573
100001022	0.334002710204073	0.177683757817006	0.202233836079364	0.853212232017212
1094	0.0613330653650674	0.234114243274579	0.48558451888589	0.818372320538629
100002122	0.247834976453918	0.242743880532916	0.268103985053186	0.687018750538756
100000706	0.602597926426513	0.613387816391046	0.284277547402631	0.590688973271102
100001055	0.840798696946136	0.386435842342469	0.29430196829007	0.526418829001945
1235	0.501575179170623	0.730445265203265	0.307232362277166	0.621987948190564
100020204	0.102537954969639	0.531670029894469	0.344989415150192	0.635132746515524
100015643	0.0402496664348171	0.316382197125929	0.346626335315375	0.553317273121991
313	0.0207774595053354	0.251197311414266	0.341883243683375	0.526312303638801
100001413	0.78836601300387	0.924340089694917	0.321944165078358	0.585433887687659
100020423	0.0160567650232429	0.0122325614719765	0.36687782568257	0.271887643457808
892	0.460173490964784	0.141339772857936	0.351912384514298	0.618166218796355
212	0.0604417116827751	0.125907534756407	0.42793954798059	0.563302986195899
100006105	0.197979461869978	0.183513716101612	0.364928416505663	0.604582681968632
437	0.85195552624129	0.545649830769976	0.298699810405434	0.604084272534221
100019892	0.507703484882775	0.757766897168098	0.32088785815881	0.612975474788269
100005716	0.0622415449027779	0.098142959550548	0.352650401103578	0.659238485895072
537	0.262838093928296	0.142407919330278	0.324814913395133	0.630985343715751
100001990	0.337645167103506	0.635600637134713	0.360386749201646	0.552517054836041
100003397	0.038004049675838	0.00421695444282715	0.251444911015441	0.373266078273002
100001320	0.107813039614084	0.180812071729042	0.42643160357893	0.346815445270239
100005717	0.111962765196215	0.0834938971958093	0.382603163575829	0.608626748323546
100001207	0.0272762921243418	0.168114123356473	0.372085402292007	0.588344103533703
100001999	0.496239202548712	0.843535521156171	0.314001227533094	0.677067993913083
100002488	0.201348301452869	0.01680084132933	0.389650440874492	0.520016283719026
62	0.23241678030085	0.712895383447533	0.312517590820449	0.598337746624464
100000467	0.614090479848865	0.447470506703387	0.30861688199045	0.5671393008454
297	0.00587222445881116	0.138937338583264	0.32821158930423	0.561126739122194
100000285	0.0308876401721794	0.400767204580012	0.322740473870865	0.685526881322751
100006056	0.0633468029511017	0.374089210937335	0.339288704570662	0.630644368212301
100002126	0.13510610071884	0.286383563920176	0.25216375835651	0.902117705794349
100002129	0.808052308345932	0.841480452919465	0.313915863360739	0.675834869075468
100020478	0.0291830496731737	0.207718187635798	0.29506208693494	0.610596206302569
100004089	0.0771732652827809	0.570675698659181	0.340033194517672	0.554187105770828
100001755	0.551260938495626	0.549188707637086	0.325707424580441	0.542926177173999
100000551	0.0365998731631277	0.987536586283732	0.328889091360457	0.590405770203805
100003260	0.438819062013759	0.306148279894138	0.365547661206846	0.656578556153288
100010955	0.891385081245579	0.422881989524969	0.261251820888601	0.504323977562725
100020851	0.228721947636381	0.472121271696911	0.344426147360766	0.612861310326211
100016069	0.650407865523033	0.786325783918291	0.326556902982514	0.578383095907646
100002027	0.544833647717412	0.546050568223654	0.249152119036222	0.695773728433946
1123	0.35824830758619	0.191715142328746	0.309975767206336	0.708517066330069
100001150	0.707902798480291	0.967003772737621	0.323981466142356	0.592275331289263
100001657	0.245194800532556	0.732341029691532	0.321754548839144	0.580363268808006
310	0.263018976959655	0.365627559199983	0.284652066538017	0.690438753593303
100001314	0.388621516983031	0.136287421653985	0.300804133063714	0.490126563928681
452	0.672309733227837	0.583504365109218	0.368406850166952	0.557503926162209
144	0.0865699003883433	0.0537728553679494	0.398778714295485	0.453573777597702
