chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
235	0.446070586327795	0.45194011867226	0.217116718591647	0.699683106818046
100000997	0.738396494128811	0.81419010738954	0.246482551728905	0.650429359779996
100002094	0.306474564978669	0.278372114062523	0.20998245564638	0.542583395734378
1052	0.652347706621457	0.961698726792358	0.250323148067225	0.678057602836424
100020823	0.293955572184175	0.491801289156359	0.224953547434582	0.650493549635517
100001806	0.263517760890537	0.621605484863563	0.289614502878516	0.674062943458908
100006092	0.816912384101245	0.916997381774942	0.24850698435568	0.657638497755693
100001415	0.118733747745515	0.0868403702779048	0.248384352840429	0.396079152671727
100000008	0.0127523940091018	0.0222867891424608	0.269760435828896	0.448724205945659
565	0.00660006538276467	0.0430670594954863	0.242411288290454	0.743969099659531
100015851	0.147734747565695	0.168127984124604	0.328507080512977	0.812577151673216
100001866	0.344873914925019	0.749371903563743	0.266918750444239	0.624396854666102
100020546	0.00231578906898425	0.0247149863835575	0.471656302943521	0.866241036924846
100016110	0.503763560161847	0.381325886522579	0.194482589355687	0.768953779610493
100001254	0.00290206546470076	0.0128282640123421	0.321536223961703	0.877487683826833
100006260	0.29847113773713	0.733449351449301	0.248879247275074	0.658721654928064
826	0.638517491948138	0.814033220227242	0.246308677898879	0.657973975746383
100001872	0.444219163796437	0.81478265322917	0.246152134788907	0.664202876211302
100000263	0.272399802374467	0.285953596741329	0.318315889274349	0.655461721260922
100021198	0.810066138128111	0.0482290098986772	0.160832642546878	0.3665325023334
100015967	0.0359486216545915	0.0900683330301158	0.308573249267383	0.488283044726045
278	0.161084629249376	0.369536058242673	0.231865378238233	0.906465898951583
519	0.796211106197121	0.388178268526453	0.29221319348857	0.607699488165128
100009337	0.100112211068552	0.325417297475156	0.33593540927045	0.649771758822152
100002185	0.337804454369327	0.905708880803458	0.243294306959631	0.655684334258177
100001278	0.424831358375761	0.316857394313124	0.301271762932035	0.621314974273066
100002103	0.736694460612727	0.71023188109942	0.247049752943472	0.628657467866515
980	0.84838141439905	0.505327082562603	0.27104401140118	0.647787037700711
100000016	0.764928849992158	0.359499750900885	0.240295749470482	0.634035823587279
100020372	0.188436493659628	0.494644805539956	0.243417614635039	0.603183868367693
100001662	0.817750725261153	0.181860759952899	0.108006398685491	0.671450178121658
100019972	0.919291860367243	0.696144986459374	0.252477090289097	0.652036524634589
254	0.734697627877984	0.692970909323984	0.242869434709989	0.668406390316278
100002009	0.627845750596677	0.662900301975006	0.241940219082566	0.581550162706855
100010895	0.385643073230511	0.433781951390732	0.299772512190466	0.638997006718952
1140	0.897947501461426	0.986148271182712	0.244457935441547	0.664920340882776
100008951	0.654938825737585	0.563097988673728	0.262629594397139	0.629217753586696
1084	0.375152950845758	0.77633528114666	0.245763480381774	0.714610120137717
100002796	0.10160612452666	0.312371416057482	0.212155547847162	0.598534358427446
358	0.866554897607936	0.993422247647564	0.245894091627771	0.669314848663487
100002070	0.960658376330272	0.865033557578828	0.242817071474873	0.679468787142941
1628	0.388167092827149	0.159531110789396	0.298635068597175	0.64963596475794
823	0.857504997475485	0.686554628276288	0.227109410398168	0.703195405349724
100004414	0.489902034728558	0.110520377566975	0.321875115787459	0.792016656388681
100006129	0.66320819812829	0.643658207258274	0.227934998519131	0.681238464292293
100002028	0.575333413593086	0.388287446489239	0.352593680699336	0.445147219695041
100021707	0.527946258400544	0.675572734096805	0.22542367396826	0.708687028425472
100000054	0.332222641892477	0.392050185983561	0.229787685301872	0.690010347610767
100010869	0.437206257312214	0.19726603198848	0.252888358309836	0.526275468366092
100004575	0.029215851291456	0.126008545809193	0.310907070396435	0.975233459456933
100001212	0.971397283484281	0.652344711999687	0.249173132639398	0.601546428307147
818	0.185946004247326	0.544842468668306	0.282877337941644	0.614136540845188
100001092	0.00196475645832905	0.0240806966189969	0.245946948940572	0.651779248751325
100020371	0.98290377386434	0.8545258549399	0.249245551279733	0.662730787360036
100004112	0.193635140492986	0.528125356624928	0.261088019966693	0.670686910496013
1125	0.408895031717217	0.334971401706649	0.272292477177621	0.700285981883862
100020491	0.845190795097856	0.55082214096332	0.208997029193216	0.676588223219174
100003151	0.00213564031022001	0.0208023145667262	0.380496687620701	0.543271804235934
100000011	0.39117570787509	0.177236967458654	0.187141198468102	0.76761658687153
100003594	0.607274354464401	0.854253969499498	0.240980959706884	0.654464894541154
806	0.746012201840135	0.163219057040041	0.240991371771023	0.470862550156385
100001211	0.833574066441129	0.460732630125488	0.255930414779673	0.639142890674022
100002417	0.692521358370388	0.442473152946111	0.23233692030919	0.614687553274434
100009335	0.518017971929124	0.189060401936836	0.196573867221403	0.687646505189416
100000781	0.615705567219441	0.814544937824602	0.241155093937124	0.658536947920697
803	0.031487455312294	0.040743866772925	0.23249228137845	0.541605244665037
50	0.477931544261318	0.716004785806302	0.250397778432974	0.648452655439347
796	0.390638247085625	0.0565972780397914	0.26734079389341	0.644481255382604
100005834	0.966815070347441	0.708532210647338	0.2811166131255	0.660320231233958
100001580	0.979803920319131	0.5975313959392	0.264099807030985	0.66498404020937
480	0.808749715366673	0.63387599382097	0.220243830403417	0.67011635940503
100001540	0.195017230921515	0.670555718409255	0.331205652866635	0.758917488787745
339	0.488332444069555	0.0823261350457785	0.216194425279813	0.564337060837496
1110	0.959922580666427	0.998185537250058	0.246733898358612	0.676666004626713
100015836	0.143569383091152	0.158105476998219	0.3737343837774	0.846668630931411
100009271	0.568599498816507	0.562052894457961	0.274585248015924	0.646824484405946
100015638	0.897775606333381	0.496264440408089	0.25847754899423	0.648377588698335
100021667	0.964035517935422	0.573808400382444	0.275549122020065	0.647863168894476
100001279	0.523007851681999	0.362295763185338	0.264383001633437	0.788435542264048
100004208	0.0172460124550971	0.118088313588983	0.380358729741688	0.782142575876547
100003695	0.243092445913514	0.182389543265471	0.265085544846699	0.467694186793793
100000802	0.681184131559618	0.920900132283351	0.243960674684526	0.667068150336145
100002769	0.666957486093857	0.0363689208190925	0.151098612966273	0.816008119493864
100015835	0.0959793374484364	0.285126789985152	0.376002267181478	0.866379803968774
229	0.90788235070964	0.430588697309279	0.275768697420795	0.65866764518802
100001266	0.00784060124248169	0.0359995673635732	0.315239840418013	0.947039190002159
1342	0.287100270214932	0.332870560686163	0.207377534076641	0.682339406550765
100002102	0.935164363224528	0.703014464129009	0.2701371159995	0.731437689140702
100020254	0.141239442970536	0.475297815321421	0.236247707188656	0.700299789728812
1231	0.511642184536197	0.274335655890268	0.293663761886915	0.620043507848907
100020492	0.96497301869942	0.901955170334108	0.242696521054415	0.662984565838461
100001402	0.225651795042887	0.410727742664943	0.276793367594606	0.667178057790753
415	0.00585693876477975	0.0772830438117335	0.295686944193293	0.727270549595788
100003109	0.996069010253871	0.998777706595481	0.2455838048992	0.669366930264627
275	0.46308468448889	0.944774292828671	0.26121331330327	0.660843371509793
1143	0.17184653371573	0.0712928296402695	0.224078836328746	0.76693074642469
279	0.355364479345029	0.29502923869665	0.2436392796246	0.518012722563536
100001198	0.969942907260847	0.876984314005564	0.240859038534398	0.676395024085787
1648	0.427194710382218	0.988947335994753	0.245938487868899	0.663885762103433
100001590	0.325051921385764	0.269156970174828	0.234328269373177	0.580739371370102
100001733	0.349758483698481	0.735962242785594	0.239712084755856	0.690300328653317
100008933	0.0132401688508256	0.00204289702507622	0.340331358253545	0.618178812298056
100001550	0.311217051361823	0.534907843111621	0.232950896348905	0.617386416938495
1215	0.0805326540603471	0.272690299990343	0.208530869118625	0.621416679998519
100002356	0.297172900143591	0.129814271497954	0.297528452245802	0.671941101244117
100002749	0.596977896938083	0.672731792271115	0.248063699124698	0.674568497167627
100006379	0.177478640181458	0.173832157267088	0.288764731544224	0.423085014230987
100015966	0.0830041345191631	0.153726014843	0.269705913413006	0.491289973080205
100001392	0.575451872045629	0.895612955875288	0.243397610334673	0.665984372566909
100020425	0.0825927641750683	0.0236389345023591	0.189001177734714	0.387847394360125
100004299	0.271855048994153	0.736281940300882	0.265153761295374	0.727052745870134
100001734	0.558660503451482	0.510126788363639	0.258615028687361	0.60107192676714
1002	0.838076922784273	0.85311470261866	0.246019778318053	0.663022383846892
100001337	0.276688255801976	0.716226371843805	0.226710639917753	0.666120916615337
100001452	0.785882972564974	0.780011804445257	0.243812511851316	0.638535084493308
314	0.511972627607128	0.37002913282728	0.255491441786683	0.682888828472657
100009264	0.990457450032791	0.53832814588697	0.19492387595905	0.787334561331188
100004634	0.435585656426914	0.487180418889392	0.218567463466491	0.681086985390577
100000711	0.833413337644875	0.846714541677642	0.262269159229114	0.67695716440592
100020536	0.0172896597901664	0.0892033507818919	0.302120912586288	0.769634394843764
100004318	0.36364390116458	0.614480596923409	0.25335089375954	0.660698912908984
100005850	0.9709901329648	0.564280635218062	0.306196720620434	0.622298607187504
100006619	0.301061769284885	0.150499291456174	0.277660748132443	0.649210324077102
356	0.352704827420887	0.556333240322996	0.230233788515788	0.684655413948797
1221	0.460090179661981	0.516017379326688	0.329224291708326	0.708017401182071
100001397	0.722667421391356	0.803694625222659	0.244256703030218	0.656845058157479
100019981	0.532294319678578	0.726608411218767	0.252816121748984	0.70567005395245
100001208	0.415526961293838	0.235985303792682	0.212403758370231	0.958141676418939
503	0.0103172473662334	0.00726267393171695	0.14347731900191	0.497607164583056
100006375	0.187877492846983	0.764299254393234	0.261458427279563	0.651303774083896
100001295	0.620535926103063	0.486789256631978	0.235313311843818	0.790213927097242
100020427	0.0351768906949905	0.015948510988094	0.225834186302447	0.34007243329222
100002784	0.354232559424596	0.199116246325035	0.186673284300208	0.766666114012741
917	0.0503037546295042	0.183715147532038	0.270154618080895	0.611418427465325
1869	0.358588816078988	0.179987668139411	0.266370780319565	0.541473193342708
240	0.256116346579919	0.112933156572427	0.153377139962456	0.472094354641419
798	0.00465940810265448	0.0912074914886793	0.367728111120823	0.595237562389655
100002952	0.376036208089078	0.361870112004388	0.240610517399922	0.770706082377844
98	0.603067580356619	0.843944503130952	0.259270108614692	0.669345828340788
100008998	0.249813114823806	0.280264065601592	0.183893938229951	0.735995976463804
477	0.820040753667251	0.353608710691425	0.250926947597486	0.659765652721587
100020545	0.0839707581822166	0.13404108525732	0.287522507032754	0.834271318941803
100021666	0.937933542387322	0.28556545069345	0.279383074574173	0.656557297225943
1256	0.588475922319287	0.771905030173218	0.281392558255776	0.692020822906671
533	0.302504834326347	0.0584998428842198	0.165355653421373	0.40283771492026
100001757	0.474922808613314	0.737874721365378	0.268950070538331	0.6506730357147
1024	0.324678482502435	0.111769502286936	0.167233295689836	0.897711462379306
267	0.509086028377172	0.897919183306915	0.250079411132561	0.659492374155155
100002113	0.0742234393695413	0.0614557890338992	0.230180771883633	0.690271153614872
100001756	0.68717551532835	0.715806558139027	0.231082906284136	0.64058033928262
100001193	0.501494344092007	0.220969813267813	0.306187006978469	0.615707880392516
100001668	0.665884074722884	0.98913834154497	0.246694803186842	0.666031929590412
1124	0.236283895672302	0.194630227610031	0.2046904858446	0.787224579265519
100021331	0.188717438764972	0.349665914400373	0.231603727491343	0.702990895751772
1090	0.0667589536537281	0.0472450944743341	0.234361647989058	0.805541007210935
566	0.955531154374546	0.279696856854154	0.172202601455327	0.6664822641122
100003119	0.511883249606046	0.330688456746937	0.27369798994231	0.607576763573296
100006367	0.796679932830794	0.624624861993725	0.253585170460827	0.647066277745432
100004322	0.20643405501557	0.235674034569598	0.252142901292353	0.751414057873905
100001034	0.631216961060768	0.8487642540273	0.243359899121571	0.657354987393439
112	0.759586756209339	0.722565827916212	0.248860888159031	0.603176264760228
507	0.699701172325479	0.746189642856354	0.244123020486825	0.671821052487915
100009233	0.311961707843318	0.187381259967218	0.225122442436188	0.682833921109934
100000406	0.0123000971609626	0.10453933024947	0.410244377930292	0.45260581203149
100004046	0.307815370788158	0.491568100984352	0.181173409374223	0.609646599069574
1025	0.785875170902775	0.683675064118957	0.236038798766084	0.68465292331353
100001106	0.154704822230345	0.155179917453469	0.197384848838876	0.697395048369531
1128	0.0238192941629551	0.474192668444985	0.283887691905567	0.728948722878065
561	0.0388115304519242	0.159535430152757	0.161935810005936	0.575661033573512
100001614	0.883978848502511	0.380396199756358	0.259041644141745	0.641051590056482
100000961	0.850071830815859	0.984483135258018	0.265887152432213	0.672974993891116
100002397	0.942168599798448	0.634317379561644	0.246495792591426	0.604148112133443
100009407	0.937287737932627	0.91457843291316	0.243233215674455	0.673671108656115
100002910	0.823093575868883	0.634245122877513	0.227018493722339	0.607176728870139
100005946	0.225882403685956	0.306385329511687	0.286687397152134	0.772059488728314
100019794	0.128884996724064	0.356954729529022	0.253195007871824	0.806901214660103
100015759	0.323806064887216	0.0996101257703172	0.206823168961502	0.669955876291729
100020417	0.635814798731705	0.56238513368994	0.229379349142787	0.633493408706826
100001054	0.813803488981513	0.976593720310272	0.246342626072151	0.663944898490054
100001437	0.252028652945619	0.289254993202985	0.195981770820125	0.581618511663247
504	0.304560905201862	0.845461181172373	0.27619652851668	0.669396332437062
100001988	0.490181389556869	0.696322784205174	0.241979907204457	0.803083709713336
1082	0.0378215270747796	0.736307046674253	0.267737116128894	0.683559592104445
100001403	0.220803345802082	0.266590313725657	0.271653776552807	0.639072057073933
100001664	0.899102072155416	0.504862345046705	0.231445327557261	0.854636199440399
461	0.265821983953949	0.257913013000899	0.387731127675754	0.6395412485833
100000463	0.701425392012159	0.977628946422789	0.249443573317402	0.663930382546301
100020208	0.624497441885007	0.591559089248239	0.276634835050487	0.572457846585491
381	0.551514112150691	0.0713537758345036	0.107739417225964	0.497205466702612
100010901	0.078838150247585	0.0572675397357844	0.248188356602127	0.792333733107368
100001468	0.280388007473817	0.931307548136499	0.249820603657302	0.657933297172879
100000840	0.892766673424482	0.934404947868887	0.254384427184816	0.671642869340064
100020014	0.255335413148688	0.609295416467946	0.240855355537052	0.678707430033187
100001993	0.855279914206022	0.663742794207237	0.216137249282062	0.797146080379932
100001051	0.112862220943065	0.0267222081856534	0.272750946436273	0.356692722799306
100006116	0.415069639334664	0.525344456994545	0.250920427746176	0.666066396973741
1108	0.951299079048886	0.958958574355004	0.24537702467659	0.669781441432748
100019966	0.398835113365383	0.166302513963872	0.294511812520827	0.635965816826723
100001743	0.657629408769439	0.42345189768557	0.239340772410317	0.649751097207925
100001294	0.0917497464609605	0.137961220349656	0.161507528915429	0.727143094882333
100001609	0.198883612579857	0.0760837770509741	0.224988706862359	0.764314011636811
418	0.507194119409318	0.806208502459332	0.249602144398245	0.641171167270301
100001178	0.428514257643165	0.882522631843453	0.243427601111733	0.65014987682152
189	0.981723346848674	0.648462531542602	0.221645493432443	0.628182211697809
563	0.546565563791893	0.82617862008219	0.257762895659601	0.651347487492925
424	0.652432945099858	0.523289741531311	0.271629471206871	0.649150786232745
100000776	0.133301584898685	0.276027309519558	0.290286453531518	0.670809890177188
1001	0.913318400201172	0.491207974965148	0.254699100033039	0.670423234750432
1135	0.210727140246809	0.0804306181839639	0.21975087432563	0.719630847388047
100021093	0.334838201476767	0.451511303367973	0.291464292223142	0.689731670599246
100020219	0.105881844710938	0.207524451211839	0.254218508979931	0.551561179127083
194	0.456387256275488	0.844084702944937	0.252662560318049	0.640817238937329
100008930	0.783084498063587	0.717015781814611	0.263321078341722	0.65003468936643
340	0.54488240728015	0.179313690919365	0.137124176850046	0.755582238676029
100010896	0.957248630569566	0.770628978972829	0.233637908729688	0.670700155763707
100000787	0.233367007419296	0.113014842914475	0.241600413619328	0.385900558081441
100000639	0.0304870115333107	0.204242942669187	0.219734851309079	0.670263622814704
100001851	0.959819428244299	0.232877308449303	0.272458326331186	0.438048589657825
179	0.652823676470481	0.547167689051831	0.238628887430861	0.681228582159999
100000626	0.45087234660322	0.792151322135591	0.255009571890448	0.665197550276535
100001605	0.0104551782220054	0.0964037716422189	0.318989194129938	0.753108436077992
330	0.121927915835656	0.222556047917981	0.277585514733633	0.457639897240002
100001162	0.766842431325117	0.602766980129977	0.220125328681784	0.632207036554199
100001167	0.0305290668801124	0.212893450536237	0.236211225677029	0.641864418862284
100002067	0.492771152223184	0.699610338374776	0.33739875877543	0.575450400961358
100019968	0.407212144833184	0.183648202643507	0.279300169296458	0.566777877130468
100002014	0.97990085323464	0.981965182978664	0.245202032148443	0.67958712734079
100004083	0.390829433750352	0.110373683968662	0.276136625870271	0.519869353869304
100001315	0.313694289374259	0.373946317622301	0.261694947067573	0.73472419120937
535	0.228588407714609	0.59596936133941	0.263968387997871	0.656589290969482
93	0.266396965677132	0.181002857577291	0.275117290373821	0.468899975724644
100001989	0.353398331395333	0.5652596635307	0.222216123325508	0.715487286055329
100001740	0.230251749874021	0.717951803962643	0.256094596360121	0.64636963264187
482	0.143910384324729	0.783616659679084	0.24630623971837	0.636530175155454
1629	0.257794918345094	0.465591143714016	0.291772045987214	0.64175316996145
100001399	0.352087972395709	0.351081212740908	0.254464485212465	0.661557710928516
376	0.7512784455795	0.146025217378008	0.143219163302215	0.774871799305604
342	0.623353906919258	0.560123361989448	0.24404026742572	0.662261483407663
100001253	0.0236535249029782	0.165776611727724	0.204786833837471	0.883158790030072
100000708	0.649270041828092	0.808355487213512	0.261773143100854	0.670884033298585
244	0.199110803184462	0.0556431619212034	0.203410847314309	0.779671331175795
100006726	0.451562752360732	0.314112693474386	0.290381520959143	0.651043732673227
100000036	0.24296687090584	0.477566072192446	0.213120002721404	0.724652636578167
100001257	0.0214024374760079	0.0861919150504544	0.343678146682895	0.929609243168451
100000445	0.563995250656707	0.730173296179307	0.264270891347914	0.635470157669542
100004088	0.00593282429037349	0.16351581936702	0.285945892759103	0.731363592930496
100001423	0.998074320253409	0.752540141514015	0.249001007504815	0.637745893157488
100001276	0.283974187402586	0.215887068340674	0.21484430546507	0.566754451125134
100001876	0.867197258284198	0.845131543801849	0.240993939373912	0.668288142215564
100009082	0.658637257082437	0.0410931837158715	0.109523000379308	0.64485619112027
100001121	0.359321249565397	0.734962969471999	0.24186465518811	0.660165631567159
117	0.319219577885798	0.633155211928767	0.23028430407351	0.683935577154157
100001868	0.0401275905884199	0.117169950112391	0.296560000437008	0.672637373893761
1134	0.621809004875425	0.285647766742669	0.158947264776939	0.630957963228286
100021012	0.251407023734287	0.487115961022917	0.252603445236395	0.688142265019707
100001181	0.759632176392077	0.299451652387108	0.303331000224144	0.598321768824706
100021467	0.622530323440508	0.191574504477826	0.247635238306758	0.552454791211449
100000447	0.237873759710397	0.247011780453252	0.286619736111422	0.630167257297475
1162	0.000550280503198377	0.0131891197471292	0.328647572716419	0.567551363672296
100019982	0.460145558683321	0.497938348188084	0.256968153443671	0.650411057566445
100001613	0.985334561877849	0.444635607368561	0.259418535570007	0.6332537793733
100006644	0.41289876644388	0.639395537939881	0.230216978807932	0.69031074090062
100000096	0.421653697814226	0.0103661245803663	0.13696354283323	0.627343410036785
926	0.504861809520345	0.706451690797414	0.250627396564969	0.667738975400309
100020004	0.900816637083771	0.700607088818461	0.257745535438482	0.662629527101289
363	0.192520307348683	0.0449398724853182	0.226487847455609	0.257194054212971
1111	0.365115642899371	0.947389919227967	0.246655148295838	0.725627963322906
100021712	0.453697184749187	0.936953010944717	0.244938825702579	0.669266713696334
460	0.854181632784446	0.706540456552632	0.256390203508018	0.701308461247629
100009331	0.327764434223262	0.202645691727318	0.219469273760885	0.692872751088302
100000442	0.279049550091892	0.756650388258901	0.265047025840398	0.678166142392541
100002945	0.0998803554678123	0.0219328717612713	0.324841767273137	0.621738413407227
192	0.62157720490778	0.779874722414417	0.281086976937154	0.623812636172282
100020241	0.413053429442112	0.931103225172626	0.247333850511205	0.665460210399408
100000580	0.171406887035042	0.176857277381683	0.215489110586597	0.882744355719144
100002466	0.00699937488061296	0.0269038488509769	0.197684366534258	0.415249857523177
849	0.735825092970791	0.510179368999148	0.25373935034989	0.604442349430728
501	0.47733670575095	0.348934068616648	0.276654614771928	0.618335449723982
100000282	0.588942591498947	0.140221617882239	0.309413226255867	0.554936587534685
100001577	0.0332309047802807	0.202722702681521	0.343262942556218	0.723772572596494
355	0.0935910271202649	0.282546188743287	0.203670484197005	0.561625291105494
100000841	0.822038649836783	0.957280283667826	0.264922928020315	0.662836176157885
100000846	0.829864854181121	0.346499929797637	0.236728315119194	0.65775650481978
100004295	0.766115815072929	0.283668822804903	0.217628074888987	0.59998560568924
100001586	0.103152774144647	0.0436142811679147	0.359889070724621	0.328433431759819
407	0.014840139681513	0.032054119553375	0.285255793349867	0.74035608490641
1137	0.741699328225627	0.618349746044411	0.230963003167216	0.719113017580549
100021374	0.0296745820727877	0.0132002448496988	0.182256698315749	0.927891678399753
100001593	0.605595177671512	0.956508506048415	0.247379276264888	0.666484054753442
100015971	0.85488581699661	0.849817083253932	0.243242228164131	0.663164878310738
100001022	0.414644860686272	0.219924196203718	0.160234904991928	0.909061357728861
1094	0.0634099522571787	0.293818763775821	0.375602229980539	0.870184790251261
100002122	0.327295380711927	0.271371339864172	0.208848546658476	0.764411277652897
100000706	0.581790428004854	0.545717273232826	0.209636032197959	0.665341771191305
100001055	0.792773634293141	0.415539308988004	0.221542312351547	0.605947453990431
1235	0.426664932342792	0.573674514610623	0.226801069289507	0.713928847134771
100020204	0.079393666948707	0.488133746281163	0.267873759899607	0.710924642689145
100015643	0.0277586053456868	0.255374419422323	0.269274059363288	0.61327872492636
313	0.023132161435108	0.267721049152087	0.260526581747901	0.602629278063486
100001413	0.842852252763332	0.819224168550071	0.238745101799138	0.648412948734521
100020423	0.0113758176970525	0.0072793827877233	0.261270915888643	0.312208709317203
892	0.48692575771074	0.171038590354479	0.269652071768355	0.691333161238354
212	0.0743041749610097	0.15480314958021	0.327750930858255	0.64353629216941
100006105	0.174286024203046	0.165894137046321	0.283894761364093	0.677832608038075
437	0.822701780409183	0.615868050330104	0.228040861906943	0.67785191747772
100019892	0.455767782735668	0.809101957647219	0.244590917465949	0.684572227190174
100005716	0.0619278886175677	0.0958336159293659	0.263729625526545	0.74916408612382
537	0.191759533987865	0.117886036517162	0.251586852622648	0.689207980292486
100001990	0.263633241887176	0.55495474488233	0.288412808536855	0.608431809063784
100003397	0.0378677034283695	0.00483448192302656	0.191508558836882	0.424262267497699
100001320	0.113748747908772	0.203519814067121	0.320286078815027	0.421673818793347
100005717	0.0948369635452513	0.0680691990356753	0.287658562735505	0.698575888075316
100001207	0.0239075725566612	0.161316637451877	0.279592109991321	0.670717910619811
100001999	0.593544199236355	0.895919559634414	0.243996913277101	0.730343110162922
100002488	0.17004552072939	0.0178117782689465	0.282712224819925	0.596538133130003
62	0.293984809069078	0.828378220083786	0.242155756475057	0.667841605360853
100000467	0.799130538700742	0.57500730446853	0.242013080861681	0.646359374608777
297	0.00549772590589674	0.135569772798796	0.251018792371388	0.631586629292158
100000285	0.038369814076581	0.47817127576922	0.249702550099209	0.744917936894258
100006056	0.0649837746319149	0.406949591696174	0.258820165481171	0.70409071125278
100002126	0.144682626080227	0.280678380316983	0.193197570156137	0.975614840049614
100002129	0.70407882027909	0.866056511476275	0.243396878096981	0.738824328166888
100020478	0.02011558457284	0.144037115071664	0.211924914796417	0.6985563205839
100004089	0.0891130110636534	0.623411751063332	0.262466513507614	0.629895780184213
100001755	0.530413817534016	0.515353765047555	0.247609317774604	0.613995769518287
100000551	0.0442360937567766	0.816814674501607	0.239328641367148	0.683638148864085
100003260	0.449963635791979	0.32173614970865	0.276632659220703	0.738977392112277
100010955	0.944237224992787	0.454129701146537	0.203540309133946	0.573277413118403
100020851	0.229368785630253	0.504087334134359	0.264672531107764	0.684195985295416
100016069	0.718757045585791	0.907589129442367	0.247595184120194	0.659059344765706
100002027	0.406250818290517	0.60250853831543	0.206513439784821	0.762884394017079
1123	0.329797091338866	0.184425556879382	0.230803024695028	0.792616312537847
100001150	0.705500852868393	0.979682330543731	0.249095629344729	0.66564909791265
100001657	0.298195127331322	0.707399174842702	0.246823638943043	0.648832738746286
310	0.250572782662032	0.325659552080204	0.214386771574652	0.773157729073237
100001314	0.28174407917788	0.103541347407245	0.223940153750388	0.534529981192763
452	0.750527240249746	0.693228799893936	0.275111768296182	0.641093891231358
144	0.0586693682015435	0.0409958441763444	0.298115507170128	0.516727288096253
