chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0383186303463001	0.292356801662846	0.277890962235009	0.756406570891732
100000882	0.929836481306337	0.600668128100386	0.254193322984044	0.640777509003211
409	0.101961395724036	0.195707402746473	0.284136914054996	0.441985925548166
100002254	0.711464361483352	0.0455256188379571	0.163843157836304	0.651525948308644
361	0.00893675626859244	0.106338301634415	0.172717060763873	0.647740752067059
100019975	0.523199815074498	0.743343636309386	0.244349308373828	0.688668827663121
100000257	0.000947878681346698	0.0238712192180376	0.250853092787924	0.608321984730706
100001232	0.977722215225612	0.919301637231824	0.25310076359423	0.667825385178503
100001948	0.335615453800471	0.353855429101434	0.261536545171736	0.529510120433919
100001073	0.609637351226093	0.68616572513803	0.307218468792572	0.603654915606041
100015637	0.900466818414824	0.479653250481081	0.260705072702058	0.668168116878585
100006360	0.586452836339059	0.658416555102151	0.227673411750403	0.745525051062947
1488	0.463124437302533	0.52846157941592	0.244703174854273	0.643019817987677
100002253	0.804235875420837	0.940680294227336	0.24261720441056	0.682481099057282
1023	0.957023472317957	0.704879759631835	0.240225896176734	0.656997774657571
100004284	0.695915085366048	0.809252809072322	0.238762857022744	0.680822895308606
100001251	0.729385510636644	0.978322662173529	0.24446195865506	0.674079349251755
362	0.717552259261518	0.479560619730501	0.219855710111792	0.666810955592506
100006620	0.81135224077712	0.853975966610474	0.243693386900236	0.67841167846247
111	0.385662860785346	0.175557630832	0.205400575950749	0.645271187807443
100009045	0.833713338771535	0.325291376407404	0.209196135436729	0.819531008771206
100002927	0.727212789695278	0.863851250497774	0.239117663610363	0.692433022812348
100015641	0.846467320664016	0.938190101353275	0.241894505572329	0.679141431810783
1114	0.0919306792317578	0.882865142520783	0.238954908881499	0.680119473553971
100020409	0.395872212608621	0.40269550228135	0.245748330308886	0.554501313236815
158	0.220606310544928	0.355952352134388	0.313321202116821	0.698074439792268
1224	0.031935405277307	0.142011873005696	0.174199808107431	0.717968514635845
100001620	0.418983820056989	0.346803804297441	0.205327619491966	0.675954862477134
100020893	0.237831689765926	0.0495801444380633	0.216549097189656	0.385134247486278
100002458	0.737204037148089	0.591142045472222	0.279166956002866	0.622760900913348
100001112	0.915434798648025	0.907090175828475	0.241469674872808	0.665304658047149
100002953	0.43723123552414	0.847996525814852	0.241070172057723	0.682920510822292
1141	0.478418876124528	0.070126994289593	0.322449647663637	0.504779348657733
100015834	0.392309470522979	0.94722461651357	0.245467130132518	0.67824944335928
