chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100001604	0.204990863453855	0.504278850984779	0.381698992721386	0.662973304862841
100001002	0.120159427649669	0.461768959261002	0.410201766594407	0.599032343930775
100001987	0.0586297533716055	0.206611710290047	0.955138554753997	0.457425227790269
100002462	0.611089851165651	0.323284899007529	0.455450946175469	0.500815713433904
466	0.566160393500411	0.0715971276324874	0.418384696592772	0.594624068170259
100000665	0.846357001756842	0.452824105078719	0.422115244897788	0.568006101566226
445	0.88282379968509	0.410073010581437	0.425114333580684	0.667773696830634
2029	0.232873429599103	0.605034536388148	0.394690145225153	0.623448050443658
100006438	0.217587972298744	0.313032851471128	0.417206563640974	0.637837793640192
100001398	0.181055217535767	0.617149248664501	0.360010620218207	0.637993702123446
235	0.399638956034398	0.46856742152797	0.345871480090652	0.650619139812191
100000997	0.689636736261636	0.668812942019765	0.386760502611106	0.594903477217475
100002094	0.338383724997322	0.247346402070721	0.322412157933568	0.501693569968332
1052	0.572465446852231	0.929125573829596	0.382520947212682	0.638973397387724
100020823	0.362765806673281	0.620876371363829	0.362468755975005	0.609957625433867
100001806	0.27956272598368	0.602213843278995	0.443647527348054	0.627953641911672
100006092	0.784140215420616	0.865390835301278	0.390547066566041	0.607532888850884
100001415	0.127579896699568	0.0841304515411582	0.378404478866632	0.363963728326232
100000008	0.0489545949500164	0.0765197626868207	0.417894463935083	0.465405702086935
565	0.0106811285872933	0.0587234743806182	0.370131988069097	0.698506371357092
100015851	0.149022727191542	0.184843264239865	0.483075226860915	0.753356536898945
100001866	0.714401784470111	0.979786024861022	0.38904390009704	0.620880119239139
100020546	0.00279181194251323	0.0279405068416675	0.656721172772085	0.806164301959312
100016110	0.510462218672626	0.42281826744182	0.320201765255098	0.713495125064967
100001254	0.00243145697006517	0.011105901303198	0.502383662154572	0.824205830530234
100006260	0.303107415288999	0.743245552106801	0.394557782579727	0.61243290560495
826	0.747856309068991	0.899140964085075	0.383029672168583	0.615365356556539
100001872	0.481333978554135	0.839958025741659	0.383894749833315	0.618724676938762
100000263	0.553787434725848	0.511402793946795	0.427655740203118	0.620755637983222
100021198	0.777787558843513	0.0604462095820728	0.27181078377554	0.345256006904446
100015967	0.0356640817216576	0.0869107023323449	0.46932553994742	0.446401284296272
278	0.16941746268378	0.296889562671294	0.356584217989956	0.888300823377717
519	0.825929079488492	0.349341193629104	0.442567270263964	0.561272039878232
100009337	0.15694724507325	0.366157896162182	0.483129858091297	0.60906006845421
100002185	0.285297034626419	0.969346954616008	0.385307479068371	0.617544912555096
100001278	0.450484829803594	0.282234988867303	0.454099390608332	0.576104666990642
100002103	0.975347354331378	0.544918396343944	0.389967888280046	0.558683224105044
980	0.83983765873653	0.459212083777243	0.416300838893498	0.601578429290493
100000016	0.658631027123771	0.340217584935318	0.387813398161797	0.582400344317526
100020372	0.161094352134962	0.460840064498452	0.384356796678467	0.55329699383167
100001662	0.555558102336831	0.126102979660235	0.159138192753838	0.621609239383445
100019972	0.890730710150252	0.690838841127704	0.391606167110092	0.606924856808056
254	0.710646341091693	0.703361888066908	0.381425409943043	0.621865114360143
100002009	0.620999636269631	0.664452176254271	0.381523437113568	0.540866570652996
100010895	0.460253553697499	0.52781432561759	0.437484165676164	0.598550372641939
1140	0.962160037934146	0.9009443700729	0.381990653346876	0.609239268218394
100008951	0.658662770272757	0.54341721630482	0.406035202862521	0.583043568885969
1084	0.379322548123569	0.838159009499686	0.38234913198942	0.655660430958288
100002796	0.126304216147008	0.436269592435966	0.34798210948415	0.570435056450258
358	0.953319963548562	0.948950992839749	0.381640209226184	0.616464596910324
100002070	0.670275736077661	0.654323781524331	0.3750691306192	0.652550446589567
1628	0.408393135220781	0.140838094065282	0.45024297509571	0.606467994285031
823	0.696448704792746	0.57509273575061	0.343625008375455	0.671022492004106
100004414	0.483292569779443	0.095987848167657	0.481383141959577	0.749369571975351
100006129	0.654078934527876	0.666689945163729	0.360496082464719	0.634376902845027
100002028	0.602197597896368	0.381519251188845	0.538789922855731	0.406896799812009
100021707	0.592617593559666	0.694943494417473	0.354482660224551	0.662876405217438
100000054	0.525539962675819	0.468932751102728	0.372527138089346	0.643464334874088
100010869	0.579578707173383	0.2522199154062	0.382849869604249	0.50487920264691
100004575	0.0320905776031327	0.110730164552089	0.466817288835583	0.940041965070828
100001212	0.967286719779211	0.681473336411146	0.386571315378674	0.564757937266364
818	0.227803686466938	0.538106692934629	0.434858757609453	0.570121630561011
100001092	0.00244207971105287	0.0262232795388491	0.363624252435032	0.613099245887859
100020371	0.859863151194409	0.940183425810529	0.384777780450114	0.618068228795477
100004112	0.228338816037162	0.540180635886841	0.400579453909475	0.626363175554837
1125	0.481806432488901	0.364577641266595	0.419126840821634	0.652316292318129
100020491	0.971311158380092	0.649261836891269	0.34519318015579	0.631582083809995
100003151	0.00237360441093174	0.021850856236367	0.565634249954426	0.49717533343122
100000011	0.351759197441288	0.169154430070932	0.290398363173678	0.723844968891853
100003594	0.543876577059434	0.970955521924269	0.384979819543007	0.617619567125524
806	0.706670769021941	0.139374650598529	0.385251842044327	0.42209665815145
100001211	0.946926117896817	0.54686422584984	0.396473606246398	0.598844363728325
100002417	0.512604549085781	0.640979408773489	0.370554628559182	0.591246351696853
100009335	0.529282717448499	0.211627446126255	0.319335186764281	0.641566626997381
100000781	0.619889501810319	0.932864840401438	0.381555128579867	0.616287458918586
803	0.0311984388910584	0.0349697592313794	0.367213573045448	0.501702401212788
50	0.461843057234112	0.678591247305391	0.393539213325243	0.60071524549819
796	0.397689361659679	0.044251707217866	0.425123510810975	0.60186092140495
100005834	0.911396711603464	0.684634159353706	0.427199043506139	0.616068854667457
100001580	0.974868997701215	0.541552568659173	0.407095464822899	0.620622715080458
480	0.969296557157102	0.545672543487669	0.340571952117433	0.624107845465778
100001540	0.270605043999934	0.723904320515941	0.473507098062207	0.698615480760231
339	0.590687329295105	0.12861382957241	0.347475697818599	0.536075807370142
1110	0.982486888806298	0.941314433479881	0.386233023964217	0.618029743484929
100015836	0.135919785680741	0.158874191402951	0.563594662669914	0.789164643594667
100009271	0.528338196546503	0.496151256464163	0.427450759946773	0.597871558671451
100015638	0.923174031077993	0.456387494962772	0.39589862373066	0.602706783092444
100021667	0.780190413477324	0.424310842816832	0.448351320257556	0.592456021961393
100001279	0.625734601052626	0.394759411852003	0.40878567180128	0.734594456538257
100004208	0.0281654975471119	0.137044380253964	0.537287256966484	0.734410125489391
100003695	0.193739871803747	0.136842532796262	0.420983701065059	0.408641216576326
100000802	0.725364742952656	0.921507176209069	0.384312097413185	0.616052779591227
100002769	0.758410158790898	0.098617534423306	0.289781483616428	0.728781718849848
100015835	0.107258569204913	0.292529153054499	0.547958489717844	0.811716578437769
229	0.924190866743764	0.395667722321904	0.422365914709693	0.61399050382522
100001266	0.00968182720956941	0.0332249077221398	0.453318542283874	0.910606574354729
1342	0.281216012789842	0.347543603873272	0.333687032187976	0.636011958977937
100002102	0.82890497122993	0.543179193227093	0.429329016035636	0.718243811156957
100020254	0.305134099485238	0.710296751643184	0.370045687043943	0.642046448469509
1231	0.528252118610438	0.240122661097518	0.444101957830516	0.575025404465969
100020492	0.960092325297059	0.892848123992834	0.378364617977295	0.617465327774728
100001402	0.314407609564935	0.494096630263986	0.43484435831323	0.620273494314667
415	0.00933719258906951	0.0993490545258178	0.427355122221273	0.680831089524238
100003109	0.963185534290173	0.97355341364484	0.383797286661846	0.620068936952455
275	0.609998640127653	0.83765063054908	0.373488813674564	0.606589823636715
1143	0.163470268578796	0.0772756574863376	0.350825597266417	0.715390739018212
279	0.421335013718598	0.353551862500343	0.382496041337153	0.495466967539137
100001198	0.94182599328432	0.960320566200416	0.383555656635619	0.62312754728097
1648	0.451667019046432	0.998838313272804	0.38356198147798	0.618605288052464
100001590	0.191630755145162	0.20523757234777	0.385467329351281	0.515797982861238
100001733	0.320998020681205	0.819096347068518	0.379202552422764	0.634696939427554
100008933	0.0168637222419602	0.00226180310825888	0.506397256685648	0.576562125960387
100001550	0.35574002455249	0.513111341534926	0.363584385991277	0.570862570957815
1215	0.0524868249755158	0.194226458716345	0.33061204178805	0.568493339134841
100002356	0.31532333918662	0.118761245038276	0.444922120464732	0.62905704992137
100002749	0.636569016888388	0.717235967460694	0.389300814591871	0.626683852358012
100006379	0.194012242454466	0.176136955783821	0.430393256038075	0.391093686138083
100015966	0.0816966664438764	0.152680727566199	0.415524188782206	0.451533912314778
100001392	0.590703704284317	0.981984679686079	0.38357770040436	0.618131094079525
100020425	0.119889653759318	0.0458268497126297	0.327539307794566	0.385441332968805
100004299	0.357698255331744	0.840512767922699	0.398654172098358	0.659958825818325
100001734	0.643803357526899	0.536693913249312	0.397905380502788	0.563091123605506
1002	0.92872919100278	0.77614726057193	0.386484610059283	0.616385161632525
100001337	0.256142611188773	0.781262193595206	0.364828568635288	0.619346780626524
100001452	0.986587033674403	0.701380561537309	0.384783816091517	0.58163853390035
314	0.552136835890544	0.391208332187363	0.395071192733511	0.636294969755351
100009264	0.926108664347045	0.633252799942543	0.326748599087543	0.720461521232413
100004634	0.430403693736248	0.508081137463372	0.348566417756703	0.634615724672351
100000711	0.75692918507276	0.709251664002161	0.416868407022977	0.641604273967934
100020536	0.0258388144836865	0.102519176131583	0.452801045441635	0.722715997773527
100004318	0.483893998977985	0.674046173698657	0.382404198097394	0.619026367960029
100005850	0.878222683321794	0.4585163383206	0.477270682938529	0.564369917844943
100006619	0.277448898962917	0.129813752048928	0.438603332275649	0.600513353340993
356	0.425215555807478	0.625067329100675	0.369943543118724	0.635383760048831
1221	0.517699287281213	0.505257928530786	0.501885239798354	0.660743331275227
100001397	0.724489321756939	0.720909882657853	0.383193725184152	0.609099970279134
100019981	0.881424042750694	0.934221963896649	0.382850390428425	0.613567063801235
100001208	0.395157758936827	0.251139907320161	0.340174832141966	0.899446693044031
503	0.0159050031598288	0.0135129241506144	0.237268318053974	0.478018183400509
100006375	0.164406440863542	0.618668704190669	0.411980007911278	0.598443364298251
100001295	0.705488180379514	0.647402227484761	0.375609027272886	0.70076776163192
100020427	0.0622332543709135	0.0289019281007282	0.365468680253152	0.34059329304509
100002784	0.491356689093741	0.384440304361711	0.332099409325207	0.683489578895246
917	0.0865170437222383	0.240090735116698	0.404204169961945	0.578156261880645
1869	0.399267671907684	0.214781610307517	0.407724862240722	0.509467467446979
240	0.227067551623825	0.106005034442191	0.252320469271799	0.432197441465714
798	0.0101968424002406	0.107953100651452	0.51472350134035	0.563443802562674
100002952	0.259236286952639	0.532869311222215	0.381127101307034	0.691825776489636
98	0.660429338633262	0.845677251313041	0.400583610628949	0.62368587377547
100008998	0.298923610141242	0.357899349444747	0.313195218030494	0.680920428478555
477	0.828616356583389	0.300893172186455	0.386326384229676	0.616453562074442
100020545	0.0785025783957344	0.135138834810582	0.441268779113012	0.780235782611872
100021666	0.994217270870866	0.229409426099644	0.432691595250715	0.609996682367077
1256	0.616339057318194	0.76111779388813	0.425916757247047	0.647725789553037
533	0.283703485872965	0.0749605767474286	0.28545541868308	0.379657828166923
100001757	0.464624337960635	0.928894050895244	0.390818605233277	0.61522301407971
1024	0.245701432157228	0.0817482725363366	0.270670749830663	0.91347370551771
267	0.472394184106443	0.974469731924034	0.385241194947582	0.61758061593211
100002113	0.141670625112752	0.106871011016793	0.358532979380762	0.649955267613189
100001756	0.873593414376866	0.718656970379954	0.39746256238349	0.639103714650501
100001193	0.507949227774461	0.196327431623949	0.45849036312561	0.570380588592765
100001668	0.682586810963933	0.979842268900911	0.384209936944242	0.621318970496272
1124	0.269423749135243	0.296826563090571	0.346698704069567	0.71026817641591
100021331	0.18797254036075	0.346778178345554	0.359675657766012	0.657859701280622
1090	0.0883242280787798	0.0536994806606925	0.351034823366177	0.76628583501646
566	0.946933891003774	0.280429674010538	0.290423731361767	0.617998736263827
100003119	0.544187562004935	0.308537357155508	0.414664496990882	0.563862029756965
100006367	0.724612940217618	0.542370041238708	0.397915872030949	0.597463970613565
100004322	0.193499371552965	0.226723133088639	0.396329702211857	0.704029316498625
100001034	0.874096309134796	0.746492543128109	0.380915148464723	0.604595572923591
112	0.867162069507599	0.862280473488834	0.387911717120906	0.597927576110858
507	0.783155981019336	0.802183255374531	0.381322476898585	0.624788289092213
100009233	0.317929044030457	0.20096261117018	0.356216310811583	0.636650373814642
100000406	0.0194484760907342	0.132205536200852	0.585937592223266	0.42912392633299
100004046	0.356827454284876	0.471170642872478	0.26867513150076	0.569304027375241
1025	0.8498583972149	0.752828534655368	0.371340353950426	0.635051235563784
100001106	0.154475340081984	0.171476747263036	0.32555961022077	0.648902851192112
1128	0.0392989551603904	0.619670044970219	0.413657725521938	0.661959596608404
561	0.0330783545995184	0.150448554182105	0.277888350167162	0.531401861315549
100001614	0.904975671528011	0.382279140789865	0.398049912026803	0.596877986899981
100000961	0.864626858882032	0.93805541819143	0.419863047809599	0.614640617641251
100002397	0.91202008312277	0.623616918633336	0.382737382329891	0.559185037781534
100009407	0.865613875245275	0.964639203069488	0.382854890549418	0.623058935645561
100002910	0.997058737742613	0.542939731693526	0.350060281053454	0.545773433914577
100005946	0.2656658749927	0.347046113610455	0.434749121953306	0.715362482830946
100019794	0.0779139029736166	0.263757632566564	0.392224326397169	0.778313229660565
100015759	0.361078023947497	0.114780966314457	0.3269481985873	0.627955323887231
100020417	0.768702100089097	0.637523024077697	0.366144597226181	0.597691118069518
100001054	0.697212247296368	0.9763189289321	0.385816896725977	0.618893597812252
100001437	0.302484168407151	0.338779684600799	0.328081309183945	0.549547870701127
504	0.183188330837165	0.604498346073169	0.467534013017917	0.627657315490086
100001988	0.492396264613031	0.698567051511275	0.375905770282749	0.757776482384327
1082	0.0397345576028374	0.665939596155002	0.414296357130572	0.644288953812552
100001403	0.24440386363008	0.280139768199701	0.439283830011431	0.592550211452882
100001664	0.723088110237607	0.461759303854231	0.370222786879608	0.821037421656035
461	0.260776917301276	0.201504981165841	0.591183798001641	0.589825989319123
100000463	0.654387934976242	0.962562406579952	0.392389210576525	0.619061861639717
100020208	0.513945768762456	0.473647787135964	0.441027706924084	0.49680792017537
381	0.317344933768376	0.0407864618905751	0.175748983466938	0.423884351703851
100010901	0.0860579459724175	0.0781241079216515	0.382761758595435	0.730933890887815
100001468	0.259715750784711	0.992261236734719	0.384704708654893	0.625120054886543
100000840	0.994538082460614	0.899478077438382	0.3823783534086	0.629329208248005
100020014	0.258345398835524	0.606494615390914	0.376291976249076	0.633129644562608
100001993	0.824033302594513	0.69641441274531	0.340862461830645	0.743244059143066
100001051	0.102740279995635	0.0207174624027069	0.423244292480529	0.317240087224075
100006116	0.354514318775829	0.494733801518981	0.391741811415609	0.618772030851337
1108	0.971892311359038	0.97204528517967	0.383186794096813	0.62302387701912
100019966	0.323245921261985	0.122573857032045	0.459094519944357	0.585815147980045
100001743	0.670218852287246	0.445318647063636	0.370666659441308	0.606052554579935
100001294	0.129055292175319	0.203504572060008	0.28300571852069	0.675593113706557
100001609	0.2749149884524	0.108003443630362	0.359281912604844	0.711434270775313
418	0.644202356637093	0.907941748951277	0.391383486188092	0.610464262703423
100001178	0.33538679417029	0.944247254749006	0.383428462557025	0.615359178870738
189	0.982033780273917	0.701514324507765	0.354925541546449	0.590227346469474
563	0.509923883767963	0.791274498575789	0.402778369740565	0.603946224792242
424	0.687659646601884	0.467059358263221	0.41685610086292	0.604195110062439
100000776	0.109510176698012	0.292516546334422	0.444065073368684	0.617652481715029
1001	0.849588408019709	0.503528171735325	0.383073089563512	0.627066371542139
1135	0.365863257845736	0.108554322972521	0.361679349188112	0.680138286739467
100021093	0.335032989376913	0.472315345867531	0.443014616496893	0.639780987387653
100020219	0.106250840767657	0.204685937731483	0.405630366588353	0.508175071994578
194	0.418614108443339	0.856903361072728	0.390582848458665	0.599709976650786
100008930	0.810135049365635	0.643425834289585	0.408308981731043	0.602330802392542
340	0.628589180292289	0.257178767001875	0.249337612900205	0.699510542223697
100010896	0.885589523074899	0.820972573507867	0.370583203812412	0.624726370496176
100000787	0.284361240675338	0.12783116482546	0.361693210289471	0.366323236360208
100000639	0.0208381832114728	0.190600618069738	0.357847450309141	0.619108758030943
100001851	0.970042842954571	0.257860860368075	0.40979687367738	0.415204312416059
179	0.611196497225549	0.585569616977425	0.376541213377864	0.633850357663364
100000626	0.429906220393186	0.745604266704439	0.396858044586122	0.619622283818036
100001605	0.0122220247093118	0.0892302261992807	0.478648802662666	0.710322015499018
330	0.321085103719631	0.461243587103336	0.411409506159555	0.506642417605513
100001162	0.939341023855576	0.505211291324023	0.341517142895498	0.576153959276885
100001167	0.0498048276307944	0.248413778920694	0.377026800214971	0.603402405086164
100002067	0.542200759401427	0.693449950762913	0.503947549777221	0.534216043349977
100019968	0.67474727102775	0.374566514055284	0.419240741150733	0.559064394775821
100002014	0.983046290611833	0.984723279138462	0.3830489460816	0.637722547197266
100004083	0.331754292575278	0.107474194670175	0.44708121364178	0.47027100553572
100001315	0.422757204427472	0.442881100136902	0.389056705486916	0.68378264133216
535	0.311811223314471	0.572704857729793	0.404491759171567	0.61411421933252
93	0.444448267430713	0.269613704046272	0.426652030434719	0.470339076642711
100001989	0.372014319021905	0.631546798470155	0.355642166851342	0.661370839535392
100001740	0.786990161812214	0.41788303731867	0.350893665526435	0.639170614933619
482	0.251225227845353	0.975500309245888	0.383217771874762	0.618914460511013
1629	0.284070291841229	0.411178051397111	0.449743250370844	0.595892157088146
100001399	0.454256382263888	0.373647712375057	0.403468758818316	0.619360571508959
376	0.644738221963977	0.130749819430504	0.239844217135134	0.730141772833622
342	0.678235370955884	0.556129612195791	0.384587492150338	0.61497115260083
100001253	0.0275452819856352	0.18848319565728	0.329863900841558	0.825159812081893
100000708	0.723701531408417	0.831224933442102	0.399189721897136	0.624643676865215
244	0.2026066470409	0.055809296792695	0.321881540137983	0.734586601416051
100006726	0.440971157128351	0.281492146386142	0.441047193146023	0.605189956252282
100000036	0.207024339725701	0.642772187691072	0.356613778978967	0.657532670239191
100001257	0.0326231889157468	0.100748401381071	0.488621433068861	0.877596118876061
100000445	0.653192285828226	0.616441696160371	0.417431141463861	0.577036875590395
100004088	0.00409093800445601	0.115659955035548	0.445780738265541	0.688917175617166
100001423	0.936482378028886	0.783807903365487	0.386416234186787	0.597142130385885
100001276	0.456465758269529	0.291361791668888	0.343484314040467	0.543988515114308
100001876	0.659125914216805	0.989878524639918	0.383887205834567	0.618878925739275
100009082	0.586788372814297	0.0403798815229782	0.182714508692433	0.601909069683621
100001121	0.370849072404086	0.742348061690795	0.377896285482061	0.615016796051415
117	0.303293547713443	0.62774276275888	0.362972308639216	0.638227963528748
100001868	0.0640175827171808	0.137011977025835	0.425662758595373	0.63728857439727
1134	0.570868111632956	0.269817526625904	0.263170454299663	0.5877111069739
100021012	0.258048323872523	0.468389316581874	0.393762708670691	0.643383730897529
100001181	0.856083989579799	0.277878483308875	0.457593713584778	0.556058574406896
100021467	0.763168778484561	0.304881205136743	0.385711293748931	0.535045744549928
100000447	0.252093241357324	0.253172591661262	0.433317034112162	0.58620101862176
1162	0.000591130593951402	0.0131061949342798	0.488642722726929	0.523398005373392
100019982	0.46419048292867	0.483609016312668	0.394827057370834	0.60527505189961
100001613	0.947355705027333	0.461260135118527	0.398319480431012	0.590861772561289
100006644	0.414020551476353	0.648994792405866	0.361350205406851	0.644200395691589
100000096	0.557359307999765	0.0246889029403097	0.254809841315996	0.591244510346076
926	0.481718353766108	0.698847619894244	0.389205624221892	0.62267805419547
100020004	0.988207580629272	0.609017500422293	0.413063818759939	0.61408771985563
363	0.19736838731645	0.0450566481492861	0.353413798852347	0.23320707017401
1111	0.316584032035649	0.974232339744666	0.385292775321605	0.671613458331346
100021712	0.739989139956789	0.779150732427671	0.383430572490164	0.603798981251616
460	0.827931129742706	0.697494693185611	0.397304198099418	0.655603957547833
100009331	0.324882954792889	0.210937381573862	0.350049365178223	0.646209395947059
100000442	0.367684659978386	0.826763466617361	0.39694127261077	0.629984258369652
100002945	0.10676639243364	0.0185056757100752	0.480246180250179	0.580759733890895
192	0.907842313219077	0.972260390422052	0.391647602633668	0.634762457149988
100020241	0.381182219766984	0.973732118787919	0.38261162775757	0.617880011392384
100000580	0.103909454082908	0.123647183873516	0.33621305125454	0.853557191719944
100002466	0.0105011719043906	0.029596081324712	0.323601442887206	0.394832435833309
849	0.79580043453306	0.651571511937277	0.385372185741036	0.580261459582593
501	0.52493693298133	0.388604764924994	0.421000785458402	0.577465079115645
100000282	0.664808154313572	0.123312977980421	0.482287599482612	0.51384065830031
100001577	0.0457431009701156	0.209311454888637	0.489705923707018	0.680931643001693
355	0.0878784314641817	0.294894874931108	0.329610816172213	0.521834141588523
100000841	0.656637492652539	0.955172973505754	0.389078280617212	0.633854730119159
100000846	0.840309621915519	0.353830056212047	0.371855190075002	0.612416845849749
100004295	0.87430934879967	0.402559116776667	0.356543851375223	0.571054523324691
100001586	0.112282886403286	0.0476577712789261	0.527263230825552	0.302988320996381
407	0.0198654767701839	0.0408976477087928	0.403782830675708	0.695499145366622
1137	0.732218728282877	0.697063999842288	0.370402844611998	0.660044733744524
100021374	0.0298064475303122	0.014028697324124	0.305722248844938	0.981682200687456
100001593	0.607239735197758	0.944398750323894	0.383889229802884	0.621783284399987
100015971	0.649265108596259	0.690210502679699	0.376295731001864	0.614727327580858
100001022	0.301594617412442	0.174674047436308	0.248178564490106	0.883048114912137
1094	0.0889755972731516	0.269743114614297	0.537544896241473	0.836148078873228
100002122	0.248659660190017	0.255561975401664	0.324035632245541	0.71611667611223
100000706	0.511136692169406	0.652527358367253	0.343385361676033	0.621655942771194
100001055	0.774560991474771	0.257127144962487	0.365247798562113	0.522824144842171
1235	0.365992380932508	0.663245277809827	0.366588564340979	0.652836535306226
100020204	0.146245170893705	0.592893914215944	0.399640251791018	0.659004500755663
100015643	0.0313838795614356	0.271059600203622	0.420649915995871	0.569475010392128
313	0.0195037661711881	0.240912675062075	0.408048894071547	0.55327234880078
100001413	0.816482240527608	0.941231187250726	0.384141211716137	0.615170585305053
100020423	0.0221571471467887	0.0158282318913382	0.409663427344067	0.317103314149746
892	0.521878420424419	0.157848294902532	0.409885055793364	0.649605112807297
212	0.0941248504142018	0.146648833946339	0.47197077643414	0.604441563561404
100006105	0.1879312490128	0.172846407756313	0.435454805123523	0.630544949381366
437	0.741957901488087	0.609330490103659	0.358507172212409	0.634784559091292
100019892	0.443359668695288	0.790218166362012	0.381079480531535	0.641184790613853
100005716	0.100964434086179	0.11713164066067	0.399749970733494	0.703696269073531
537	0.219306730382156	0.125500884658738	0.395797414219189	0.644052707798292
100001990	0.324920839604949	0.620148279243549	0.429527429014855	0.573979794484576
100003397	0.0244228336486272	0.00328293514777413	0.318054213564102	0.370546597348697
100001320	0.146015831416622	0.231090821674893	0.469488073846338	0.40143651746174
100005717	0.171833301983822	0.0997595648527852	0.429516730250812	0.655075654157488
100001207	0.0382325290777827	0.196473776204638	0.42454088579985	0.628998618112921
100001999	0.581195873011527	0.896502603137944	0.379327830817409	0.687557226990929
100002488	0.262350293501142	0.0214545890680257	0.432564202410002	0.571182787554998
62	0.266825888809539	0.773642660004969	0.374251669710695	0.624232796969622
100000467	0.75163639039919	0.508467132189684	0.363195619485009	0.600825188981174
297	0.00489328334354295	0.125145223052213	0.396634271807328	0.583822589518335
100000285	0.0396841504088899	0.43678891697498	0.38231064428552	0.708014600769076
100006056	0.0583184588394501	0.365918005564607	0.406717068110995	0.659780875470509
100002126	0.146413587686705	0.292057007603375	0.303719495788128	0.92490214749979
100002129	0.713441713940736	0.892511253639981	0.380888892847936	0.686933682285159
100020478	0.0347399533103405	0.220517241570035	0.351007491711557	0.647038187798176
100004089	0.0716782310866325	0.566547361354249	0.406103041761414	0.578281464361897
100001755	0.460039202780269	0.611914968047864	0.382438882645413	0.581831103381077
100000551	0.0376898453972842	0.991428922193503	0.390127717026193	0.619459847016011
100003260	0.54985691290601	0.344482779150713	0.419599631465713	0.691554869508769
100010955	0.574278139936509	0.278957439677235	0.306313627475603	0.479089595638247
100020851	0.203618387498913	0.441540892960596	0.414394452465906	0.63980949127502
100016069	0.693428047852565	0.804722016538485	0.387230214617709	0.608150928466789
100002027	0.535513063732147	0.584992211728069	0.306880292825366	0.721870186473013
1123	0.397642983834542	0.199033071463231	0.365813039260205	0.744178575835727
100001150	0.63687844790966	0.941327290378382	0.382345606230719	0.621948164591596
100001657	0.280251211669814	0.725927003247048	0.384582841468382	0.605110816722673
310	0.23583103792244	0.345868489231623	0.343183943552407	0.719379924495228
100001314	0.467137783761551	0.158158172317647	0.34959192096768	0.520140769822597
452	0.786332313916642	0.640228520779769	0.423409644852477	0.592774913813828
144	0.0753538188466798	0.050327512721189	0.476107518838399	0.479950530885528
