chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0132307122840447	0.184566085742593	0.301507274618792	0.517181471963388
100000882	0.768692587337611	0.70071361472655	0.275900227989706	0.442518333595145
409	0.105600684030229	0.177656621013704	0.306661229094788	0.279613229642113
100002254	0.737955306837714	0.0479727749673718	0.180998789934935	0.451626558081298
361	0.00924865954624614	0.107007986345329	0.190833086752088	0.439466078144517
100019975	0.775870183284194	0.507002398035356	0.267352721881738	0.467941771747599
100000257	0.000908348283167528	0.0230790213674048	0.269264160643469	0.420741016506657
100001232	0.964950986416476	0.938953968250443	0.275213829018548	0.456788918104103
100001948	0.493644801150602	0.458690416890071	0.284948765094924	0.381838520241572
100001073	0.598392275656768	0.612344002087891	0.345228381765486	0.392569802003846
100015637	0.863384758436102	0.328775828036677	0.289312464483173	0.434352424088794
100006360	0.64994969005658	0.74921941609561	0.255597478865422	0.514150887322599
1488	0.530996671466421	0.581069059238366	0.269112203540652	0.435767688528023
100002253	0.816525650174319	0.941456017250096	0.265558931321315	0.468968828802751
1023	0.924719531887661	0.733797378595858	0.26378418281865	0.451012997610799
100004284	0.701606222429499	0.812470543517349	0.261578083485579	0.464946622771401
100001251	0.840130318587023	0.851088044520555	0.272064934756125	0.458877122969743
362	0.726948976607293	0.444949713348395	0.238837621067391	0.454632277192187
100006620	0.923944765803987	0.712744103015793	0.267470146637542	0.461287354407881
111	0.354474451315562	0.153449816035717	0.22224027862221	0.430789822030617
100009045	0.567040166326773	0.254998772589194	0.217981916072682	0.594759708099616
100002927	0.681766116317984	0.849800981597895	0.261275029392043	0.477306025737276
100015641	0.761265530274152	0.900108516716185	0.262079689488036	0.466776970500429
1114	0.100430522350358	0.919630559682366	0.263279582079917	0.462611442809327
100020409	0.404802620668743	0.372598242314077	0.267036909963633	0.364822936877434
158	0.0827939289388499	0.194777920617934	0.349175647474735	0.463624943479315
1224	0.0682540964371801	0.235314824616334	0.212216588759216	0.503815039949172
100001620	0.549765151165414	0.416563277368798	0.233584462345009	0.472745964408461
100020893	0.363290256111857	0.0731119866045813	0.247189680122409	0.272474121556035
100002458	0.647777141097072	0.648247120583125	0.298979023207051	0.433391872567411
100001112	0.743367839765317	0.991420357829203	0.266002458229856	0.462290363681411
100002953	0.41308208747046	0.807918179206503	0.263416715241844	0.470828665818584
1141	0.467339187855846	0.0657796584868731	0.343552710836508	0.338158146726814
100015834	0.543065181519252	0.835624502969057	0.262010200939401	0.448585004355747
100004561	0.567411970158728	0.797736754265046	0.271017161301844	0.452989062184861
100020497	0.7824824217707	0.812804936372973	0.257491601350046	0.476282059955833
498	0.0329831765021708	0.246620152639408	0.261787970445993	0.513988314197366
100006051	0.837102878191547	0.803961361241859	0.270607355644876	0.455055064537689
1668	0.218722569371355	0.733609008395403	0.26572946867866	0.456150781834142
100004523	0.432114359180444	0.836998679425709	0.275695341515893	0.445369509441505
100001604	0.248090252123029	0.555054701513619	0.262866097085838	0.498177017760188
100001002	0.158219302715978	0.517912648592899	0.278524238026093	0.44220617929444
100001987	0.0507430324432713	0.237185195374304	0.82947342861401	0.337135013724311
100002462	0.701770663370247	0.387326518769612	0.317796103203103	0.383923466369868
466	0.576552672896254	0.0690583613367041	0.292757314883418	0.440302038872987
100000665	0.874943283026763	0.43932045511389	0.299750437378162	0.416513469775056
445	0.913399943400757	0.443374712651721	0.294858246888952	0.501589464214358
2029	0.172707323953583	0.540410431169759	0.281986656694511	0.465320134858289
100006438	0.150035153292518	0.29394569044945	0.308879957883022	0.480940634477625
100001398	0.144207163447154	0.537434124945511	0.244774177757505	0.475199541732886
235	0.513914206752355	0.55260244676816	0.242600879999463	0.493121425401813
100000997	0.719909662739391	0.673339023698103	0.268566719576347	0.440584255448853
100002094	0.259542417674565	0.182885902962126	0.219238237077442	0.337177857652453
1052	0.58349871215373	0.958745010820739	0.27085603591199	0.474389720300679
100020823	0.330969023628438	0.604818457756765	0.250096493443954	0.447450780495613
100001806	0.272159278267145	0.627509377025023	0.312591932179399	0.469469866386065
100006092	0.99166162035775	0.969811072713887	0.265259037475787	0.461839878123835
100001415	0.143803865326499	0.0824418269410881	0.269671023431088	0.265958326481655
100000008	0.0485722776933426	0.0772736693525811	0.295989433068011	0.331498925115495
565	0.00758309187277371	0.0525449841050919	0.264872356612368	0.52396935446075
100015851	0.132969721753751	0.193855169549569	0.345231646814073	0.577542944657278
100001866	0.621346440174136	0.925958243645027	0.277928188790809	0.456185642991667
100020546	0.00160258306667658	0.023796841827589	0.499382446202663	0.600845960967879
100016110	0.539322109375617	0.44967114941899	0.2204721488513	0.53639694979177
100001254	0.00185921945728573	0.00974024976422408	0.349874712766565	0.618504233882751
100006260	0.401652466102276	0.869301036826872	0.269465313335711	0.457101990935208
826	0.690083098377437	0.865773797512233	0.266702435653417	0.455601507554699
100001872	0.437066628810287	0.848095158718682	0.266741884549401	0.457900694851861
100000263	0.265814598929585	0.301604426660926	0.342119375572444	0.435785750289163
100021198	0.977748430965249	0.074021435593239	0.18394197609469	0.259988883658018
100015967	0.0348918266056666	0.0787716534565857	0.333742570081504	0.308591835762752
278	0.120806445067333	0.277020664157071	0.250172286113387	0.717959158258131
519	0.747162272140081	0.3234940018616	0.320948400971467	0.409147781254569
100009337	0.120581531871657	0.363432943696204	0.356212854316836	0.454695980550533
100002185	0.302307883046947	0.979120375322387	0.268955254178071	0.460743360220172
100001278	0.43233348821829	0.29242764311744	0.32731931331206	0.431550214806056
100002103	0.740258862329441	0.674802927815129	0.266980499894069	0.430556822227802
980	0.811207114967457	0.466463981842918	0.294480064745063	0.447689012445435
100000016	0.849660103776091	0.433005949529397	0.262570738965642	0.435627286030358
100020372	0.15665483875185	0.405050560703581	0.262474057811682	0.388955671999949
100001662	0.772851952911917	0.147255024345068	0.107722303566593	0.465359774487765
100019972	0.945644275984928	0.659350470290712	0.274429083936765	0.44765928956201
254	0.782126767568802	0.758950410908056	0.26425776202843	0.462638888170295
100002009	0.760497136095089	0.578884238424054	0.263262961515048	0.380596533498257
100010895	0.382245919057025	0.483417841927418	0.316250463512133	0.435105814691413
1140	0.789053947949895	0.922713937210285	0.265944493715631	0.470177184316341
100008951	0.571510513273593	0.467036399604153	0.288050361615329	0.418149072783804
1084	0.2538957507211	0.717092227742878	0.265003535284447	0.505005451973892
100002796	0.227563291235632	0.637135719883759	0.250559386736603	0.451422201878442
358	0.887823848890961	0.953281248578873	0.265307017884813	0.461476956924195
100002070	0.948541562966553	0.802391988505134	0.261655736835036	0.487643442742907
1628	0.326596991777115	0.120736545711197	0.326698994948073	0.434146728057778
823	0.755423036551992	0.57055824062295	0.236622978719555	0.51404335363467
100004414	0.448446881497997	0.0999584259375475	0.348202990576383	0.580855063104213
100006129	0.660866360204603	0.648629581048809	0.247948869798431	0.472268896556533
100002028	0.720887769815581	0.417686631844753	0.376417041313306	0.310066858095213
100021707	0.418574783663043	0.562619336009195	0.234606182004542	0.501935358985255
100000054	0.585207726027999	0.540542044009383	0.260102834478955	0.484257552629063
100010869	0.508516315002899	0.230960938464817	0.275364880626546	0.359476697858133
100004575	0.0163874062157519	0.089175137758683	0.341586027967758	0.743635388416069
100001212	0.928518493358187	0.666827213553351	0.269330708533306	0.415154678193597
818	0.205273526819332	0.507035777808654	0.311164617676988	0.414041025154085
100001092	0.00353435653685085	0.0480233393780319	0.268004093509616	0.535565513039656
100020371	0.946545994400436	0.850249426355084	0.270417905265824	0.455848003948124
100004112	0.243536975886527	0.603678304336855	0.280716998844098	0.47333665154008
1125	0.396303577061802	0.345205616710262	0.295733041266816	0.478368495290563
100020491	0.993595947555263	0.606106827218583	0.235470134078178	0.474121395131169
100003151	0.00269331076452184	0.0241578377608045	0.406011756117549	0.367223467609407
100000011	0.317670392851287	0.130760931721306	0.193312160075009	0.567816087203983
100003594	0.488241211707342	0.973904871332232	0.269093146493723	0.459692227088176
806	0.77749498156599	0.143897025962227	0.262551273962047	0.298808831905226
100001211	0.879277681738844	0.490387224517952	0.277938481817996	0.436058104188432
100002417	0.605020181714705	0.602799356909607	0.256780981462532	0.427405685623438
100009335	0.499957012714451	0.190531197228446	0.214354005649276	0.468049697028672
100000781	0.917032495056431	0.80637607625763	0.270524517369346	0.458148856275242
803	0.037724412187514	0.0358308100070381	0.255646947566063	0.381734361343941
50	0.454127356627018	0.642434233917963	0.273365965073878	0.43963023702634
796	0.367372915494783	0.0450696750611457	0.294358837613316	0.424496995530848
100005834	0.912788931390136	0.664637942147615	0.3086374360071	0.453718812350966
100001580	0.936608701633235	0.521667824574424	0.288767513751386	0.460461307290992
480	0.687243046968844	0.69192985174911	0.245668840725441	0.469819056273695
100001540	0.232781057619661	0.812139716207738	0.328855009964405	0.520051675262091
339	0.591782501695765	0.117021922456421	0.2406444838506	0.38987957212825
1110	0.950991449894477	0.938806490799403	0.269165855880484	0.463224892414937
100015836	0.159068112330517	0.232706786431947	0.383887950255112	0.597244508610423
100009271	0.512379006644636	0.473196373378726	0.302933228850126	0.441125449261152
100015638	0.97319287829892	0.414015498370675	0.280199726362151	0.441747878368645
100021667	0.87516313832493	0.415358283170477	0.311561592307812	0.439840852367455
100001279	0.627782891105008	0.453372344417935	0.286408551253789	0.560486378641937
100004208	0.0227058687540037	0.149706422909714	0.40094748892144	0.574857245845891
100003695	0.273209118620984	0.160308313654207	0.28823695362257	0.31119205642487
100000802	0.83966926849811	0.808905552252003	0.269460779833911	0.452949654893827
100002769	0.955521983416455	0.144530755312479	0.199761837894061	0.565810018596777
100015835	0.0993881077645498	0.352539537300398	0.386941105897183	0.624037307258095
229	0.881166282891795	0.391083611382564	0.300561643752544	0.458583999942048
100001266	0.00275524414541882	0.0178258702297694	0.342333180383105	0.678158838363373
1342	0.285810710743516	0.332906911404544	0.226105317717093	0.470225211059428
100002102	0.697418737966221	0.508839099075695	0.305874805068081	0.54794700209149
100020254	0.134768832436147	0.526914507187971	0.257653227637841	0.476555069186501
1231	0.493528755204407	0.236706508602469	0.320180219368099	0.426546629833413
100020492	0.934709450655838	0.942507796133971	0.265358813189027	0.459358262350657
100001402	0.323013921630627	0.487491304829391	0.301478551452565	0.45569415952896
415	0.00287803403142213	0.0544752018139418	0.319024188043445	0.482826748047671
100003109	0.704595802911638	0.760024127237387	0.261561756059932	0.492788252558277
275	0.486307417657071	0.895099686133412	0.273940077808032	0.454544039795959
1143	0.206541736402563	0.0958885313856864	0.24496720844177	0.568212993681869
279	0.492212312588056	0.378106544185951	0.266976084208636	0.370822086869729
100001198	0.988307156219926	0.949673168236381	0.267019887389266	0.463935118222883
1648	0.354588695259624	0.911421453305041	0.266216540391515	0.45990538826948
100001590	0.340222458190091	0.249711119167363	0.254181665515154	0.391380743843052
100001733	0.426648673805616	0.985504236606578	0.26608741844433	0.463110446455419
100008933	0.0125046188166979	0.00165811360551427	0.372155302590781	0.411228949155573
100001550	0.338633348878641	0.481365321111352	0.249947745682788	0.415615121644467
1215	0.0786552929702524	0.220271572631259	0.223092826776251	0.42732475954408
100002356	0.265292657962595	0.105420768964082	0.323890614542948	0.470135429324807
100002749	0.656958067503868	0.741171029045476	0.26931320934916	0.464824380000938
100006379	0.195603738934246	0.160647468579316	0.311339595600262	0.274414405082978
100015966	0.0791021757970233	0.13181203081122	0.291111525207395	0.308713640351421
100001392	0.836891162049393	0.77382531742659	0.27084158446178	0.449746625522765
100020425	0.152391450699352	0.049932075274284	0.221512493817328	0.277225332821483
100004299	0.241060764365525	0.752836096043462	0.286240973289191	0.509736718954653
100001734	0.630042395199828	0.524314376090858	0.280625328509983	0.413733124730874
1002	0.796438686560041	0.870899367145449	0.266743708121918	0.459348341046649
100001337	0.365760155192482	0.85267693777923	0.257791041181603	0.461627849853723
100001452	0.682002309855801	0.859476724851447	0.2648690513155	0.449072143736445
314	0.472238529969445	0.358926613345971	0.276883510449171	0.469056834116813
100009264	0.971659092205304	0.588771592270999	0.220693042098736	0.554525787224961
100004634	0.433926009611743	0.485984429299231	0.237790059412611	0.471105302022737
100000711	0.745552515575779	0.768426584840457	0.289346695737873	0.478523180820005
100020536	0.0223322737304029	0.0996310617728395	0.32990508605046	0.56804639074513
100004318	0.35876804576117	0.553175259302265	0.275380057655297	0.468009109584648
100005850	0.992756207479081	0.558872085066072	0.328516804260571	0.435255161434751
100006619	0.348911252338428	0.153964086123951	0.303377598687827	0.460500151074542
356	0.466971653647348	0.648198115632829	0.255541874795479	0.473604473890321
1221	0.614177061688176	0.708518472862899	0.325228982378928	0.488765777699972
100001397	0.644855028374713	0.604292611197624	0.264419838953737	0.440152105645291
100019981	0.57827643048246	0.920007239470825	0.269022034195442	0.472000464336306
100001208	0.367017134872928	0.252485983451675	0.232274917569925	0.712380565408987
503	0.00896500045588355	0.00784337909865341	0.153404354302203	0.288533249301905
100006375	0.238267248287579	0.823540598435479	0.279109742456996	0.457656976337565
100001295	0.615310027379947	0.615201266360885	0.258990464457724	0.533010383049746
100020427	0.0665615270904314	0.0275795977946062	0.256733476803118	0.236108449801117
100002784	0.542874078678025	0.435051049166384	0.231447966679857	0.515138556581902
917	0.0532819415933341	0.173314620779199	0.294961932294821	0.413449118663768
1869	0.411390053581092	0.209896732440049	0.287467945803153	0.371170197584121
240	0.309324979987266	0.117095464144288	0.169749616254309	0.324678000147251
