chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0295382891164986	0.239754824158623	0.323046917757095	0.787778964612475
100000882	0.809511038658825	0.697382420654202	0.300708912731487	0.675260771880896
409	0.0879461195682345	0.155856884344759	0.332865984766764	0.432083698608161
100002254	0.667492500656342	0.0436088518867717	0.197979770310427	0.679738107599525
361	0.00717732680416847	0.104099388689719	0.210544035561561	0.675957943907425
100019975	0.557534913308713	0.722471177503692	0.291550168412978	0.716243008886213
100000257	0.000594786202594125	0.0189113076970951	0.296144741989046	0.638219592780569
100001232	0.919735753423767	0.9803469482637	0.293207246928936	0.701856908850242
100001948	0.40415481337819	0.410391022637638	0.309016977743727	0.565722271041434
100001073	0.637489071582562	0.693440880313881	0.356692059511502	0.628725137975424
100015637	0.943750931996232	0.463409322600799	0.310029293985747	0.69475021618053
100006360	0.653232609857364	0.706591604284821	0.275926999491956	0.760370621695144
1488	0.550642371381643	0.624368227052754	0.293509709445636	0.676104028926041
100002253	0.88220112399161	0.997670230707784	0.292462404259382	0.700914984470798
1023	0.883617369944272	0.682290370023992	0.288012107506374	0.682924620691757
100004284	0.668594036854171	0.823870211461168	0.285745895780465	0.705930652452705
100001251	0.613387271167138	0.906139296774542	0.287668960135231	0.696168581570433
362	0.72868940920544	0.484686692647555	0.263786618315931	0.692826804655388
100006620	0.749856977304986	0.929241409428004	0.290910249191382	0.701810211933345
111	0.364280119882312	0.166468103053629	0.245145037692487	0.669134225161696
100009045	0.693653069519886	0.294455369830495	0.241893866165488	0.846141802116707
100002927	0.770663306710607	0.877167163741392	0.286134926882092	0.715842189259753
100015641	0.798265466435566	0.878457944944497	0.284287656889499	0.70910372251968
1114	0.121029247347812	0.959229710384708	0.288854347186409	0.701607690324963
100020409	0.360182155521027	0.383747611746498	0.290782654382215	0.572585014671925
158	0.127325378108183	0.242769258481098	0.370598347375058	0.730680612340604
1224	0.0546217601095128	0.184110759153554	0.223968992668154	0.735568209129023
100001620	0.488631501682323	0.397449180462052	0.253112799485929	0.700498309875964
100020893	0.25592874635232	0.0551241055611813	0.269483580650112	0.414532224525129
100002458	0.771214480388247	0.546354009443416	0.334223709686009	0.641596866984613
100001112	0.803843860860599	0.972747638038771	0.290493553093631	0.703791484067541
100002953	0.407653988859144	0.812281314374472	0.287491840908092	0.711087485129666
1141	0.371575157374127	0.054745615498966	0.377113376323595	0.52298927233838
100015834	0.514391033139243	0.964893103544419	0.290280586898667	0.69741829184618
100004561	0.610350876998191	0.953900472079608	0.292827083271904	0.69794249047405
100020497	0.793415784099295	0.775008945503974	0.278260570719859	0.721805252423569
498	0.0525619407363465	0.319493869697279	0.287073152533997	0.774908691373755
100006051	0.86000487607756	0.868603537339691	0.293756200862826	0.696349445907995
1668	0.713334348680997	0.532141964866189	0.28751111107988	0.639987978438067
100004523	0.362371204728209	0.842545403521997	0.301239246783295	0.680947548269462
100001604	0.276029579317702	0.55444802511298	0.285472776193821	0.739221957394747
100001002	0.175098226643757	0.548145322106162	0.303301784614549	0.687140461491778
100001987	0.0683836201400939	0.280259325350417	0.814320154602061	0.558249775936847
100002462	0.574041793709587	0.319222877405521	0.353360779483577	0.574589779908453
466	0.552062400523273	0.0686929683270686	0.320507449225491	0.679565959982838
100000665	0.91364338507443	0.448752162666174	0.325702960517898	0.645781315756359
445	0.670997936872413	0.219416369940376	0.357971579096195	0.81212738957323
2029	0.170803806288726	0.52392374831003	0.306447739951926	0.700171656765276
100006438	0.139535777870196	0.256848040619255	0.335993253772383	0.709480261719546
100001398	0.159072414011899	0.57971160842497	0.270399894417691	0.720896271534731
235	0.382056149467656	0.436883551226701	0.257686305669648	0.740075889293625
100000997	0.693928953260913	0.71613113297996	0.292805614953898	0.678816014169394
100002094	0.275174256332174	0.239232678695144	0.245958176486494	0.56488460744331
1052	0.62304278970201	0.886872729839368	0.287037874962559	0.727445674166697
100020823	0.348485466380635	0.569087444574357	0.270847857367602	0.68476487445412
100001806	0.297726127376689	0.635266267201307	0.337000976927397	0.708026964570701
100006092	0.838633678038194	0.907137329413551	0.294130786397363	0.691593782514174
100001415	0.104818573164409	0.0770536651779819	0.292425896966961	0.415469212200131
100000008	0.0370532660866486	0.072705387810249	0.324825851676385	0.536411745205466
565	0.00673359927957822	0.0472082898944928	0.291666191633568	0.785621073721988
100015851	0.170646675508335	0.197854206975581	0.369193849704365	0.829758032704838
100001866	0.517471232411463	0.922018801632509	0.303470437265832	0.690592581431705
100020546	0.00301565803689518	0.0302450989509494	0.521017253823524	0.887754619114423
100016110	0.610699836292101	0.446643158379106	0.240449833597343	0.788827957453758
100001254	0.00381921277493111	0.0148380684404316	0.372252531300688	0.906386203602039
100006260	0.372690802877584	0.77340161883028	0.296155489155528	0.696070924720698
826	0.678239768943832	0.868720293737844	0.290898395948641	0.694823551824507
100001872	0.447779646305964	0.819606679842224	0.29143006832105	0.699693955419506
100000263	0.34229730893687	0.388478346737995	0.358439876589618	0.692934567999559
100021198	0.78130706850848	0.0544332347759059	0.196383181548382	0.397670470109521
100015967	0.0335375026407992	0.0886684754442543	0.362126938769007	0.520108057996044
278	0.166869557116205	0.282424390114214	0.270991244263288	0.970110664299612
519	0.707286271465923	0.334541159929983	0.347922746219088	0.63711234973327
100009337	0.121367634580468	0.332987045482584	0.387841383982725	0.682701074630514
100002185	0.363229095526637	0.924499731705846	0.2889481711866	0.692452488618117
100001278	0.372238512713607	0.274632033300553	0.357679133839426	0.654119706867494
100002103	0.858548276286015	0.601562882421589	0.291312859009416	0.647152297846592
980	0.745185574351206	0.444474784339776	0.322552579727893	0.682065558787106
100000016	0.812967797576816	0.423654426089537	0.287716089763275	0.674501453541145
100020372	0.198478397334147	0.512984878119738	0.287469159410141	0.638069494151702
100001662	0.619632472221439	0.123587236919408	0.110913456819981	0.725308603786432
100019972	0.954533440059051	0.681404224274488	0.298841482294876	0.686898555822495
254	0.767246480072382	0.716868642815185	0.287892533983194	0.70302124899897
100002009	0.675331405411907	0.712536878832948	0.287169952936396	0.628127087204218
100010895	0.333845263248216	0.447935111675213	0.35327461722534	0.680038881247386
1140	0.924103554624812	0.927047756020367	0.288785734115549	0.692321804411674
100008951	0.644890124712238	0.541067953228485	0.309687403166051	0.660633463550658
